Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-4.382484432208963e-4	1.3225017154225056	-3.3137835521134814e-4	0.9997355983314317	0.9998497724298904
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.15156079190203867	1.089982339684341	0.13904885096205383	0.8894115464791574	0.9998497724298904
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-4.3824003783834645e-4	1.322516944122374	-3.313681838149633e-4	0.9997356064470314	0.9998497724298904
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-4.38244443630396e-4	1.322992826319198	-3.312523204299378e-4	0.9997356988926324	0.9998497724298904
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-4.3824004168947604e-4	1.3225271406715209	-3.313656319120658e-4	0.9997356084831552	0.9998497724298904
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-4.3824039221316234e-4	1.3234566742921736	-3.311331611573512e-4	0.9997357939679711	0.9998497724298904
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-4.384434957079517e-4	1.3228792458627332	-3.314312300832983e-4	0.99973555614339	0.9998497724298904
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-4.3839402011181883e-4	1.3248694639727436	-3.3089601053771275e-4	0.9997359831867787	0.9998497724298904
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-4.386774379012794e-4	1.3804336874178595	-3.1778233311723796e-4	0.9997464463869774	0.9998497724298904
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-4.382656565689319e-4	1.3244334466953602	-3.309080253616848e-4	0.9997359736003366	0.9998497724298904
