Feature	sample	counts
Thermococcus_eurythermalis	CM317	1.0361281561370324
Thermococcus_eurythermalis	CMCD140	6.182252091199337
Thermococcus_eurythermalis	CMCD147	1.0327037458554578
Thermococcus_eurythermalis	CMCD152	1.0416732463441765
Thermococcus_eurythermalis	CMCD154	1.0361281561370324
Thermococcus_eurythermalis	CMCD159	1.0207085590262919
Thermococcus_eurythermalis	CMCD161	1.0419953814775087
Thermococcus_eurythermalis	CMCD174	2.038991393829315
Thermococcus_eurythermalis	CMCD196	1.0361281561370324
Thermococcus_eurythermalis	CMCD198	1.0371618291556133
Thermococcus_eurythermalis	CMCD203	1.0357631826697855
Thermococcus_eurythermalis	CMCD211	1.038572224312696
Thermococcus_eurythermalis	CMCD227	1.0429741289915322
Thermococcus_eurythermalis	CMCD240	1.0428126452371798
Thermococcus_eurythermalis	CMCD259	1.0416732463441765
Thermococcus_eurythermalis	CMCD270	1.044024594991719
Thermococcus_eurythermalis	CMCD275	1.03122791150414
Thermococcus_eurythermalis	CMCD282	4.154288897250784
Thermococcus_eurythermalis	CMCD286	1.0434523179954904
Thermococcus_eurythermalis	CMCD287	1.0428126452371798
Thermococcus_eurythermalis	CMCD294	1.038572224312696
Thermococcus_eurythermalis	CMCD327	1.0403392327213694
Thermococcus_eurythermalis	CMCD335	1.0385432305768436
Thermococcus_eurythermalis	CMCD337	1.0428126452371798
Thermococcus_eurythermalis	CMCD357	1.0416732463441765
Thermococcus_eurythermalis	CMCD398	1.0416732463441765
Thermococcus_eurythermalis	CMCD403	1.0384707293273137
Thermococcus_eurythermalis	CMCD422	1.0416732463441765
Thermococcus_eurythermalis	CMCD426	1.0428126452371798
Thermococcus_eurythermalis	CMCD71	1.0385432305768436
Thermococcus_eurythermalis	CMCD72	1.0354278984429812
Thermococcus_eurythermalis	CMCD76	1.0428126452371798
Thermococcus_eurythermalis	CMCD88	1.0429741289915322
Thermococcus_eurythermalis	CMSA256	1.0416732463441765
Thermococcus_eurythermalis	CMSA316	1.0327037458554578
Thermococcus_eurythermalis	CMUC110	1.0419953814775087
Thermococcus_eurythermalis	CMUC192	1.0416732463441765
Thermococcus_eurythermalis	CMUC199	1.0403392327213694
Thermococcus_eurythermalis	CMUC200	1.038572224312696
Thermococcus_eurythermalis	CMUC208	1.0416732463441765
Thermococcus_eurythermalis	CMUC231	1.0419953814775087
Thermococcus_eurythermalis	CMUC234	1.0419953814775087
Thermococcus_eurythermalis	CMUC285	1.0428126452371798
Thermococcus_eurythermalis	CMUC291	1.0434523179954904
Thermococcus_eurythermalis	CMUC295	1.0419953814775087
Thermococcus_eurythermalis	CMUC299	1.0428126452371798
Thermococcus_eurythermalis	CMUC301	1.0434523179954904
Thermococcus_eurythermalis	CMUC307	1.0416732463441765
Thermococcus_eurythermalis	CMUC313	1.0351012529866814
Thermococcus_eurythermalis	CMUC314	1.0327037458554578
Thermococcus_eurythermalis	CMUC323	1.0385432305768436
Thermococcus_eurythermalis	CMUC324	2.0753182284345058
Thermococcus_eurythermalis	CMUC331	1.0415969346124068
Thermococcus_eurythermalis	CMUC333	2.0810592053817984
Thermococcus_eurythermalis	CMUC334	1.0403392327213694
Thermococcus_eurythermalis	CMUC346	1.0354278984429812
Thermococcus_eurythermalis	CMUC352	1.0371618291556133
Thermococcus_eurythermalis	CMUC360	1.0354278984429812
Thermococcus_eurythermalis	CMUC363	1.0341142706805204
Thermococcus_eurythermalis	CMUC365	1.0371618291556133
Thermococcus_eurythermalis	CMUC366	1.0403392327213694
Thermococcus_eurythermalis	CMUC368	1.038572224312696
Thermococcus_eurythermalis	CMUC377	1.0405296026908992
Thermococcus_eurythermalis	CMUC379	1.0341142706805204
Thermococcus_eurythermalis	CMUC380	1.0416732463441765
Thermococcus_eurythermalis	CMUC383	1.0371618291556133
Thermococcus_eurythermalis	CMUC394	1.0361281561370324
Thermococcus_eurythermalis	CMUC419	1.0307104697570544
Thermococcus_eurythermalis	CMUC427	1.0403392327213694
Thermococcus_eurythermalis	CMUC428	1.0415969346124068
Thermococcus_eurythermalis	CMUC431	1.0429741289915322
Thermococcus_eurythermalis	CMUC435	1.0416732463441765
Thermococcus_eurythermalis	CMUC439	1.0405296026908992
Thermococcus_eurythermalis	CMUC89	1.0428126452371798
Thermococcus_eurythermalis	CS219	1.0416732463441765
Thermococcus_eurythermalis	CS256	1.0429741289915322
Thermococcus_eurythermalis	CS257	1.0262016425155212
Thermococcus_eurythermalis	CS259	1.0428126452371798
Thermococcus_eurythermalis	CS261	1.0364035560853422
Thermococcus_eurythermalis	CS266	29.98931384973509
Thermococcus_eurythermalis	CS270	1.0376591142172529
Thermococcus_eurythermalis	CS277	1.0299926981342205
Thermococcus_eurythermalis	CS288	1.0305076879167765
Thermococcus_eurythermalis	CS290	1.0415969346124068
Thermococcus_eurythermalis	CS292	1.0371618291556133
Thermococcus_eurythermalis	CS293	1.0376591142172529
Thermococcus_eurythermalis	CS301	1.0371618291556133
Thermococcus_eurythermalis	CS306	1.0327037458554578
Thermococcus_eurythermalis	CS308	1.0429741289915322
Thermococcus_eurythermalis	CS315	1.0351012529866814
Thermococcus_eurythermalis	CS317	1.0254697919021047
Thermococcus_eurythermalis	CS322	1.0385432305768436
Thermococcus_eurythermalis	CS327	2.077144448625392
Thermococcus_eurythermalis	CS328	1.0262016425155212
Thermococcus_eurythermalis	CS330	1.0299926981342205
Thermococcus_eurythermalis	CS331	1.0268720966343619
Thermococcus_eurythermalis	CS335	1.0268720966343619
Thermococcus_eurythermalis	CS338	2.0743236583112266
Thermococcus_eurythermalis	CS339	1.0429741289915322
Thermococcus_eurythermalis	CS343	1.0405296026908992
Thermococcus_eurythermalis	CS344	1.0415969346124068
Thermococcus_eurythermalis	CS350	1.0176358412001343
Thermococcus_eurythermalis	CS351	1.0403392327213694
Thermococcus_eurythermalis	CS361	1.0428126452371798
Thermococcus_eurythermalis	CS388	1.0364035560853422
Thermococcus_eurythermalis	CS396	1.0419953814775087
Thermococcus_eurythermalis	CS405	1.0416732463441765
Thermococcus_eurythermalis	CS415	1.0307104697570544
Thermococcus_eurythermalis	CS424	1.0403392327213694
Thermococcus_eurythermalis	IM293	1.0428126452371798
Thermococcus_eurythermalis	IM296	1.023192783845847
Thermococcus_eurythermalis	IM297	1.0341142706805204
Thermococcus_eurythermalis	IM300	1.0416732463441765
Thermococcus_eurythermalis	IM305	1.0405296026908992
Thermococcus_eurythermalis	IM309	1.0341142706805204
Thermococcus_eurythermalis	IM310	1.0384707293273137
Thermococcus_eurythermalis	IM311	2.06245582300828
Thermococcus_eurythermalis	IM316	1.0305076879167765
Thermococcus_eurythermalis	IM320	1.0327037458554578
Thermococcus_eurythermalis	IM330	1.0351012529866814
Thermococcus_eurythermalis	IM332	1.0303753485332228
Thermococcus_eurythermalis	IM340	1.0207085590262919
Thermococcus_eurythermalis	IM348	1.0419953814775087
Thermococcus_eurythermalis	IM354	1.0429741289915322
Thermococcus_eurythermalis	IM356	1.0341142706805204
Thermococcus_eurythermalis	IM364	1.0357631826697855
Thermococcus_eurythermalis	IM372	3.1092106682560265
Thermococcus_eurythermalis	IM374	1.023192783845847
Thermococcus_eurythermalis	IM376	1.0357631826697855
Thermococcus_eurythermalis	IM381	1.0376591142172529
Thermococcus_eurythermalis	IM382	1.0384707293273137
Thermococcus_eurythermalis	IM385	1.0429741289915322
Thermococcus_eurythermalis	IM390	1.0341142706805204
Thermococcus_eurythermalis	IM397	1.0403392327213694
Thermococcus_eurythermalis	IM404	1.0428126452371798
Thermococcus_eurythermalis	IM409	1.0403392327213694
Thermococcus_eurythermalis	IM412	1.0351012529866814
Thermococcus_eurythermalis	IM421	1.038572224312696
Thermococcus_eurythermalis	IM425	1.0271381201690406
Thermococcus_eurythermalis	IM432	1.0364035560853422
Thermococcus_eurythermalis	IM438	1.0415969346124068
Thermococcus_eurythermalis	IM442	1.0405296026908992
Thermococcus_eurythermalis	IM445	1.0428126452371798
Thermococcus_eurythermalis	IM448	1.0327037458554578
Thermococcus_eurythermalis	IM449	1.0403392327213694
Thermococcus_eurythermalis	IM451	1.0361281561370324
Thermococcus_eurythermalis	IMSA256	1.0429741289915322
Thermococcus_eurythermalis	IMSA276	1.038572224312696
Thermococcus_eurythermalis	IMSA286	1.0429741289915322
Thermococcus_eurythermalis	IMSA343	1.0327037458554578
Thermococcus_eurythermalis	IS_238	1.0428126452371798
Thermococcus_eurythermalis	IS238	1.0361281561370324
Thermococcus_eurythermalis	IS243	1.0434523179954904
Thermococcus_eurythermalis	IS253	1.0419953814775087
Thermococcus_eurythermalis	IS283	1.0416732463441765
Thermococcus_eurythermalis	IS322	1.0364035560853422
Thermococcus_eurythermalis	IS399	1.0429741289915322
Thermococcus_eurythermalis	IS418	1.0364035560853422
Thermococcus_eurythermalis	IS430	1.0416732463441765
Thermococcus_eurythermalis	IS437	1.0428126452371798
Thermococcus_eurythermalis	IS444	1.0384707293273137
Thermococcus_eurythermalis	R276CMSA	1.0384707293273137
Thermococcus_eurythermalis	R286CMSA	1.0435802758587835
Thermococcus_eurythermalis	R292CMSA	1.0419953814775087
Thermococcus_eurythermalis	R292IMSA	1.0271381201690406
Thermococcus_eurythermalis	R308CMSA	1.0416732463441765
Thermococcus_eurythermalis	R316IMSA	1.0385432305768436
Thermococcus_eurythermalis	R347CMSA	1.0364035560853422
Thermococcus_eurythermalis	R347IMSA	1.0364035560853422
Thermococcus_eurythermalis	R371CMSA	1.038572224312696
Thermococcus_eurythermalis	SRR10104064	NA
Thermococcus_eurythermalis	SRR10104065	NA
Thermococcus_eurythermalis	SRR10104066	NA
Thermococcus_eurythermalis	SRR10104067	NA
Thermococcus_eurythermalis	SRR10104068	NA
Thermococcus_eurythermalis	SRR10104069	NA
Thermococcus_eurythermalis	SRR10104070	NA
Thermococcus_eurythermalis	SRR10104071	NA
Thermococcus_eurythermalis	SRR10104072	NA
Thermococcus_eurythermalis	SRR10104073	NA
Thermococcus_eurythermalis	SRR10104074	NA
Thermococcus_eurythermalis	SRR10104075	NA
