Feature	sample	counts
Salinarchaeum_sp._Harcht-Bsk1	CM317	1.0361281561370324
Salinarchaeum_sp._Harcht-Bsk1	CMCD140	2.0607506970664455
Salinarchaeum_sp._Harcht-Bsk1	CMCD147	10.327037458554578
Salinarchaeum_sp._Harcht-Bsk1	CMCD152	1.0416732463441765
Salinarchaeum_sp._Harcht-Bsk1	CMCD154	2.0722563122740647
Salinarchaeum_sp._Harcht-Bsk1	CMCD159	4.0828342361051675
Salinarchaeum_sp._Harcht-Bsk1	CMCD161	1.0419953814775087
Salinarchaeum_sp._Harcht-Bsk1	CMCD174	41.799323573500956
Salinarchaeum_sp._Harcht-Bsk1	CMCD196	1.0361281561370324
Salinarchaeum_sp._Harcht-Bsk1	CMCD198	3.11148548746684
Salinarchaeum_sp._Harcht-Bsk1	CMCD203	1.0357631826697855
Salinarchaeum_sp._Harcht-Bsk1	CMCD211	1.038572224312696
Salinarchaeum_sp._Harcht-Bsk1	CMCD227	1.0429741289915322
Salinarchaeum_sp._Harcht-Bsk1	CMCD240	1.0428126452371798
Salinarchaeum_sp._Harcht-Bsk1	CMCD259	1.0416732463441765
Salinarchaeum_sp._Harcht-Bsk1	CMCD270	1.044024594991719
Salinarchaeum_sp._Harcht-Bsk1	CMCD275	1.03122791150414
Salinarchaeum_sp._Harcht-Bsk1	CMCD282	1.038572224312696
Salinarchaeum_sp._Harcht-Bsk1	CMCD286	1.0434523179954904
Salinarchaeum_sp._Harcht-Bsk1	CMCD287	1.0428126452371798
Salinarchaeum_sp._Harcht-Bsk1	CMCD294	2.077144448625392
Salinarchaeum_sp._Harcht-Bsk1	CMCD327	1.0403392327213694
Salinarchaeum_sp._Harcht-Bsk1	CMCD335	5.192716152884218
Salinarchaeum_sp._Harcht-Bsk1	CMCD337	1.0428126452371798
Salinarchaeum_sp._Harcht-Bsk1	CMCD357	1.0416732463441765
Salinarchaeum_sp._Harcht-Bsk1	CMCD398	2.083346492688353
Salinarchaeum_sp._Harcht-Bsk1	CMCD403	2.0769414586546273
