Feature	sample	counts
DPANN_group_archaeon_LC1Nh	CM317	1.0361281561370324
DPANN_group_archaeon_LC1Nh	CMCD140	1.0303753485332228
DPANN_group_archaeon_LC1Nh	CMCD147	1.0327037458554578
DPANN_group_archaeon_LC1Nh	CMCD152	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMCD154	1.0361281561370324
DPANN_group_archaeon_LC1Nh	CMCD159	1.0207085590262919
DPANN_group_archaeon_LC1Nh	CMCD161	1.0419953814775087
DPANN_group_archaeon_LC1Nh	CMCD174	3.0584870907439727
DPANN_group_archaeon_LC1Nh	CMCD196	1.0361281561370324
DPANN_group_archaeon_LC1Nh	CMCD198	1.0371618291556133
DPANN_group_archaeon_LC1Nh	CMCD203	1.0357631826697855
DPANN_group_archaeon_LC1Nh	CMCD211	1.038572224312696
DPANN_group_archaeon_LC1Nh	CMCD227	1.0429741289915322
DPANN_group_archaeon_LC1Nh	CMCD240	1.0428126452371798
DPANN_group_archaeon_LC1Nh	CMCD259	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMCD270	1.044024594991719
DPANN_group_archaeon_LC1Nh	CMCD275	1.03122791150414
DPANN_group_archaeon_LC1Nh	CMCD282	1.038572224312696
DPANN_group_archaeon_LC1Nh	CMCD286	1.0434523179954904
DPANN_group_archaeon_LC1Nh	CMCD287	1.0428126452371798
DPANN_group_archaeon_LC1Nh	CMCD294	1.038572224312696
DPANN_group_archaeon_LC1Nh	CMCD327	1.0403392327213694
DPANN_group_archaeon_LC1Nh	CMCD335	1.0385432305768436
DPANN_group_archaeon_LC1Nh	CMCD337	1.0428126452371798
DPANN_group_archaeon_LC1Nh	CMCD357	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMCD398	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMCD403	1.0384707293273137
DPANN_group_archaeon_LC1Nh	CMCD422	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMCD426	1.0428126452371798
DPANN_group_archaeon_LC1Nh	CMCD71	1.0385432305768436
DPANN_group_archaeon_LC1Nh	CMCD72	1.0354278984429812
DPANN_group_archaeon_LC1Nh	CMCD76	1.0428126452371798
DPANN_group_archaeon_LC1Nh	CMCD88	1.0429741289915322
DPANN_group_archaeon_LC1Nh	CMSA256	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMSA316	1.0327037458554578
DPANN_group_archaeon_LC1Nh	CMUC110	1.0419953814775087
DPANN_group_archaeon_LC1Nh	CMUC192	1.0416732463441765
DPANN_group_archaeon_LC1Nh	CMUC199	1.0403392327213694
DPANN_group_archaeon_LC1Nh	CMUC200	1.038572224312696
