Feature	sample	counts
Sulfolobus_sp._S-194	CM317	1.0361281561370324
Sulfolobus_sp._S-194	CMCD140	1.0303753485332228
Sulfolobus_sp._S-194	CMCD147	1.0327037458554578
Sulfolobus_sp._S-194	CMCD152	1.0416732463441765
Sulfolobus_sp._S-194	CMCD154	1.0361281561370324
Sulfolobus_sp._S-194	CMCD159	1.0207085590262919
Sulfolobus_sp._S-194	CMCD161	1.0419953814775087
Sulfolobus_sp._S-194	CMCD174	1.0194956969146576
Sulfolobus_sp._S-194	CMCD196	2.0722563122740647
Sulfolobus_sp._S-194	CMCD198	1.0371618291556133
Sulfolobus_sp._S-194	CMCD203	2.071526365339571
Sulfolobus_sp._S-194	CMCD211	1.038572224312696
Sulfolobus_sp._S-194	CMCD227	1.0429741289915322
Sulfolobus_sp._S-194	CMCD240	1.0428126452371798
Sulfolobus_sp._S-194	CMCD259	1.0416732463441765
Sulfolobus_sp._S-194	CMCD270	1.044024594991719
Sulfolobus_sp._S-194	CMCD275	1.03122791150414
Sulfolobus_sp._S-194	CMCD282	2.077144448625392
Sulfolobus_sp._S-194	CMCD286	1.0434523179954904
Sulfolobus_sp._S-194	CMCD287	1.0428126452371798
Sulfolobus_sp._S-194	CMCD294	1.038572224312696
Sulfolobus_sp._S-194	CMCD327	1.0403392327213694
Sulfolobus_sp._S-194	CMCD335	1.0385432305768436
Sulfolobus_sp._S-194	CMCD337	2.0856252904743595
Sulfolobus_sp._S-194	CMCD357	1.0416732463441765
Sulfolobus_sp._S-194	CMCD398	1.0416732463441765
Sulfolobus_sp._S-194	CMCD403	1.0384707293273137
Sulfolobus_sp._S-194	CMCD422	1.0416732463441765
Sulfolobus_sp._S-194	CMCD426	1.0428126452371798
Sulfolobus_sp._S-194	CMCD71	1.0385432305768436
Sulfolobus_sp._S-194	CMCD72	1.0354278984429812
Sulfolobus_sp._S-194	CMCD76	1.0428126452371798
Sulfolobus_sp._S-194	CMCD88	1.0429741289915322
Sulfolobus_sp._S-194	CMSA256	1.0416732463441765
Sulfolobus_sp._S-194	CMSA316	1.0327037458554578
Sulfolobus_sp._S-194	CMUC110	1.0419953814775087
Sulfolobus_sp._S-194	CMUC192	1.0416732463441765
Sulfolobus_sp._S-194	CMUC199	1.0403392327213694
Sulfolobus_sp._S-194	CMUC200	1.038572224312696
Sulfolobus_sp._S-194	CMUC208	1.0416732463441765
Sulfolobus_sp._S-194	CMUC231	1.0419953814775087
Sulfolobus_sp._S-194	CMUC234	1.0419953814775087
Sulfolobus_sp._S-194	CMUC285	1.0428126452371798
Sulfolobus_sp._S-194	CMUC291	1.0434523179954904
Sulfolobus_sp._S-194	CMUC295	1.0419953814775087
Sulfolobus_sp._S-194	CMUC299	1.0428126452371798
Sulfolobus_sp._S-194	CMUC301	1.0434523179954904
Sulfolobus_sp._S-194	CMUC307	1.0416732463441765
Sulfolobus_sp._S-194	CMUC313	1.0351012529866814
Sulfolobus_sp._S-194	CMUC314	1.0327037458554578
Sulfolobus_sp._S-194	CMUC323	1.0385432305768436
Sulfolobus_sp._S-194	CMUC324	1.0376591142172529
Sulfolobus_sp._S-194	CMUC331	1.0415969346124068
Sulfolobus_sp._S-194	CMUC333	1.0405296026908992
Sulfolobus_sp._S-194	CMUC334	1.0403392327213694
Sulfolobus_sp._S-194	CMUC346	1.0354278984429812
Sulfolobus_sp._S-194	CMUC352	1.0371618291556133
Sulfolobus_sp._S-194	CMUC360	1.0354278984429812
Sulfolobus_sp._S-194	CMUC363	1.0341142706805204
Sulfolobus_sp._S-194	CMUC365	1.0371618291556133
Sulfolobus_sp._S-194	CMUC366	1.0403392327213694
Sulfolobus_sp._S-194	CMUC368	1.038572224312696
Sulfolobus_sp._S-194	CMUC377	1.0405296026908992
Sulfolobus_sp._S-194	CMUC379	1.0341142706805204
Sulfolobus_sp._S-194	CMUC380	1.0416732463441765
Sulfolobus_sp._S-194	CMUC383	1.0371618291556133
Sulfolobus_sp._S-194	CMUC394	1.0361281561370324
Sulfolobus_sp._S-194	CMUC419	1.0307104697570544
Sulfolobus_sp._S-194	CMUC427	1.0403392327213694
Sulfolobus_sp._S-194	CMUC428	1.0415969346124068
Sulfolobus_sp._S-194	CMUC431	1.0429741289915322
Sulfolobus_sp._S-194	CMUC435	1.0416732463441765
Sulfolobus_sp._S-194	CMUC439	1.0405296026908992
Sulfolobus_sp._S-194	CMUC89	1.0428126452371798
Sulfolobus_sp._S-194	CS219	2.083346492688353
Sulfolobus_sp._S-194	CS256	1.0429741289915322
Sulfolobus_sp._S-194	CS257	1.0262016425155212
Sulfolobus_sp._S-194	CS259	1.0428126452371798
Sulfolobus_sp._S-194	CS261	1.0364035560853422
Sulfolobus_sp._S-194	CS266	1.0341142706805204
Sulfolobus_sp._S-194	CS270	1.0376591142172529
Sulfolobus_sp._S-194	CS277	1.0299926981342205
Sulfolobus_sp._S-194	CS288	1.0305076879167765
Sulfolobus_sp._S-194	CS290	1.0415969346124068
Sulfolobus_sp._S-194	CS292	1.0371618291556133
Sulfolobus_sp._S-194	CS293	1.0376591142172529
Sulfolobus_sp._S-194	CS301	1.0371618291556133
Sulfolobus_sp._S-194	CS306	1.0327037458554578
Sulfolobus_sp._S-194	CS308	1.0429741289915322
Sulfolobus_sp._S-194	CS315	1.0351012529866814
Sulfolobus_sp._S-194	CS317	1.0254697919021047
Sulfolobus_sp._S-194	CS322	1.0385432305768436
Sulfolobus_sp._S-194	CS327	2.077144448625392
