Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.23402346471563562	1.0385088826753022	-0.22534565531376863	0.821710385084544	0.9817854402381664
Archaeoglobales	Archaeoglobales	1.578226347117526	-0.038049080667767916	1.1441008806752329	-0.03325675323780178	0.9734698405834189	0.9817854402381664
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-0.2572199950574434	1.0372743819877845	-0.2479768126197419	0.8041523474275115	0.9817854402381664
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.04388140912539023	1.2091188771873103	0.03629205527538245	0.9710494847400949	0.9817854402381664
Halobacteriales	Halobacteriales	3.507288801632504	0.17472734651323546	1.2993192709510368	0.1344760679069616	0.8930261342291985	0.9817854402381664
Haloferacales	Haloferacales	3.836542191782254	0.06539697850988842	1.3447307499406038	0.048632024301353244	0.9612125484491473	0.9817854402381664
Methanobacteriales	Methanobacteriales	54.55315000147305	1.7300689186095162	1.7825390199548172	0.9705644023732894	0.3317652397805702	0.9817854402381664
Methanocellales	Methanocellales	1.5078719331170616	-0.17036803148125593	1.078829985557607	-0.15791925860607134	0.8745204223112734	0.9817854402381664
Methanococcales	Methanococcales	1.8869304771228341	0.9504081947323427	1.1017109368254763	0.8626656620754763	0.38832131702599015	0.9817854402381664
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	0.046432211082579646	2.006190261351768	0.02314447038103639	0.9815350329404686	0.9817854402381664
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.811186653506768	1.2661108882818874	0.6406916337379803	0.5217230508666738	0.9817854402381664
Methanopyrales	Methanopyrales	1.3367831739456193	-0.18712339788133142	1.0423989669426397	-0.17951226336127815	0.8575354889639142	0.9817854402381664
Methanosarcinales	Methanosarcinales	4.449195463806377	1.1647780288710439	1.3190872877387987	0.8830181593727021	0.37722646013144556	0.9817854402381664
Natrialbales	Natrialbales	3.455666094850867	0.3121655588070623	1.3264224931947923	0.23534398761226308	0.8139417565296645	0.9817854402381664
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.05942232093563122	1.388661751652773	0.042791069074169644	0.9658680833164649	0.9817854402381664
Sulfolobales	Sulfolobales	3.3098650067845727	0.2737734635601466	1.4408746710001992	0.19000504975918808	0.8493051734807016	0.9817854402381664
Thermococcales	Thermococcales	4.179893552090821	0.4472170985998183	1.370924736058434	0.3262156461525516	0.7442612044193839	0.9817854402381664
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.035441640181916485	1.5523779584889237	0.02283054844222034	0.9817854402381664	0.9817854402381664
Thermoproteales	Thermoproteales	3.2180306039999036	0.20379851381603922	1.3965786052609661	0.14592699118282512	0.8839790237828984	0.9817854402381664
