Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	2.5238664408311386	1.4588666435851578	1.7300186085746323	0.08362695057512282	0.5319545256085232
Archaeoglobales	Archaeoglobales	1.578226347117526	1.5825828841656924	1.2429756292667518	1.2732211693476883	0.2029395706279509	0.5923924528741722
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.5246402539457145	1.4569750630195726	1.732795789046253	0.08313197158449337	0.5319545256085232
Desulfurococcales	Desulfurococcales	1.9536328115963368	1.9975394230611299	1.3592122026478073	1.4696302896411848	0.1416619121155754	0.5461267257072971
Halobacteriales	Halobacteriales	3.507288801632504	-0.5605321813412724	1.1734928085014418	-0.47766136893252525	0.6328912440469036	0.9249948951454744
Haloferacales	Haloferacales	3.836542191782254	-1.4351011578977177	1.2460299949834932	-1.1517388535391793	0.24942840121017776	0.5923924528741722
Methanobacteriales	Methanobacteriales	54.55315000147305	-0.013166777716098208	2.119235798156095	-0.006212983815937027	0.9950427880291283	0.9950427880291283
Methanocellales	Methanocellales	1.5078719331170616	1.6389255170210955	1.1209499086592065	1.4620863112263878	0.14371755939665715	0.5461267257072971
Methanococcales	Methanococcales	1.8869304771228341	0.07564277276815082	0.822731124014776	0.09194106137498245	0.9267448673443323	0.9782306933079062
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	2.5862902110444925	2.8116503809640383	0.9198477266429278	0.35765233868700463	0.7550438261170098
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.9500421837567059	1.1268669011332906	-0.8430828723438838	0.39918209707003227	0.7584459844330613
Methanopyrales	Methanopyrales	1.3367831739456193	2.530835606060198	1.4646256637006845	1.727974368321193	0.08399281983292471	0.5319545256085232
Methanosarcinales	Methanosarcinales	4.449195463806377	-1.403572044479492	1.213904215111117	-1.1562461247002205	0.2475804981744902	0.5923924528741722
Natrialbales	Natrialbales	3.455666094850867	0.12030075825474408	1.2762145412080017	0.09426374200443863	0.9248996513175662	0.9782306933079062
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.8135893270429307	1.4399223256463793	0.5650230658641336	0.5720580754375252	0.9057586194427482
Sulfolobales	Sulfolobales	3.3098650067845727	-1.074471629838286	1.4774080572900237	-0.7272680181595632	0.4670617859139827	0.8067430847605155
Thermococcales	Thermococcales	4.179893552090821	-0.19113349726407672	1.3401821884996143	-0.1426175477515173	0.8865922380516882	0.9782306933079062
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.5754341554772211	1.7881288323590347	0.3218079956342211	0.7475981566280845	0.9782306933079062
Thermoproteales	Thermoproteales	3.2180306039999036	-0.38893294857418126	1.4260967097903179	-0.27272550725635353	0.7850642257645464	0.9782306933079062
