Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.11621425991330839	0.7660731057459642	-0.15170126589960978	0.8794225586863087	0.9175206154566684
Archaeoglobales	Archaeoglobales	1.578226347117526	1.1624562058027648	0.9161920626526537	1.2687909590016548	0.20451563054348407	0.3885796980326197
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	1.978250506255901	0.8625234231870168	2.293561488389825	0.02181569964604912	0.07146673864302733
Desulfurococcales	Desulfurococcales	1.9536328115963368	3.7047237676949987	0.6638149575071138	5.580958557498754	2.3919663815551102e-8	4.544736124954709e-7
Halobacteriales	Halobacteriales	3.507288801632504	0.48633133403185774	0.7971649095784622	0.6100761940073703	0.5418113355914289	0.6434009610148218
Haloferacales	Haloferacales	3.836542191782254	-0.22738721919768878	0.8653145678773232	-0.2627798348009851	0.7927202789601704	0.8859814882496022
Methanobacteriales	Methanobacteriales	54.55315000147305	-1.4210743603098215	1.4795344584989074	-0.9604875048003966	0.3368099166996663	0.5534311973290257
Methanocellales	Methanocellales	1.5078719331170616	1.2111814553603826	0.8534409161567437	1.4191743475513612	0.1558481927501638	0.370139457781639
Methanococcales	Methanococcales	1.8869304771228341	-0.9581895347895548	0.7525661088228606	-1.273229718367631	0.20293653786587124	0.3885796980326197
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	1.165752790485391	1.715747679552827	0.6794430232242654	0.4968571974770691	0.6293524501376208
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.7460278816675228	0.9919106359397187	-0.7521119893635873	0.451983714476584	0.6263371726312316
Methanopyrales	Methanopyrales	1.3367831739456193	1.9791891124644156	0.8678133549992876	2.2806621966148937	0.022568443782008632	0.07146673864302733
Methanosarcinales	Methanosarcinales	4.449195463806377	-2.8360271547209335	1.0320136193753475	-2.7480520619849096	0.005995048898705999	0.03796864302513799
Natrialbales	Natrialbales	3.455666094850867	0.6695108518146357	0.909216676968189	0.7363600655095112	0.4615116008861706	0.6263371726312316
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	2.5658136955608972	0.921557795253028	2.7842135444759744	0.00536576942342173	0.03796864302513799
Sulfolobales	Sulfolobales	3.3098650067845727	-2.7996061545696227	1.1494917281113848	-2.435516573198292	0.014870543369809591	0.07063508100659556
Thermococcales	Thermococcales	4.179893552090821	-1.5945496170745774	1.0867530644894274	-1.4672602904724454	0.14230526154736256	0.370139457781639
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	1.2206096106434803	1.304780110765133	0.9354906628119167	0.349535493049911	0.5534311973290257
Thermoproteales	Thermoproteales	3.2180306039999036	-0.11662918528498686	1.1262277086530976	-0.1035573751106413	0.9175206154566684	0.9175206154566684
