Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	2.377068263284366	1.4632974786293895	1.6244600281214643	0.1042776646550689	0.5095092754573537
Archaeoglobales	Archaeoglobales	1.578226347117526	1.5730459872845213	1.2487777525260852	1.2596684911326226	0.20778897650023676	0.5641160533101136
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.3538722973632757	1.4614802433605312	1.6106083596113323	0.10726511062260077	0.5095092754573537
Desulfurococcales	Desulfurococcales	1.9536328115963368	1.6549753547121535	1.3652135130784833	1.2122465378915515	0.22541802198514047	0.5641160533101136
Halobacteriales	Halobacteriales	3.507288801632504	-1.301636000059758	1.1814270775868865	-1.1017489143032029	0.27057084521325864	0.5712051176724349
Haloferacales	Haloferacales	3.836542191782254	-2.3678956978950008	1.254510028934412	-1.8875063915641273	0.05909224748238372	0.5095092754573537
Methanobacteriales	Methanobacteriales	54.55315000147305	1.4939333047263168	2.125818770081293	0.7027566628688613	0.4822074089218924	0.8329037063196323
Methanocellales	Methanocellales	1.5078719331170616	1.4407274291490757	1.1271098761375526	1.2782493168157185	0.2011615322481131	0.5641160533101136
Methanococcales	Methanococcales	1.8869304771228341	0.9765432018579604	0.8267369429635802	1.1812018443948735	0.2375225487621531	0.5641160533101136
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	2.6302813321388583	2.820039091044698	0.9327109473381296	0.3509692310562761	0.6668415390069246
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.16267708247767923	1.1322388420988643	-0.14367735536798928	0.8857552534428712	0.9470861255984583
Methanopyrales	Methanopyrales	1.3367831739456193	2.4239677213769157	1.4689268463094132	1.6501623123486258	0.09890974279229901	0.5095092754573537
Methanosarcinales	Methanosarcinales	4.449195463806377	-0.5460495264196279	1.2190759750868287	-0.44792083313817704	0.6542103324805559	0.8878568797950402
Natrialbales	Natrialbales	3.455666094850867	-0.24666108383646515	1.2833352200759518	-0.19220315937551138	0.8475830712189902	0.9470861255984583
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.08555702201102307	1.4477281834424407	0.059097434856578986	0.9528745017607003	0.9528745017607003
Sulfolobales	Sulfolobales	3.3098650067845727	-0.8155667201775597	1.4846554699270893	-0.5493306270023791	0.582778572777993	0.8878568797950402
Thermococcales	Thermococcales	4.179893552090821	-0.6421231887171553	1.347237379380854	-0.47662215920126416	0.6336312012201932	0.8878568797950402
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.6465374070345571	1.795806813897405	0.3600261464825325	0.7188275807618183	0.9105149356316364
Thermoproteales	Thermoproteales	3.2180306039999036	-0.1851032916982999	1.4332500880204417	-0.12914933216851116	0.8972394874090657	0.9470861255984583
