Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.04660113640353566	0.5350646337868101	-0.08709440591078815	0.9305964719269746	0.9305964719269746
Archaeoglobales	Archaeoglobales	1.578226347117526	1.1341525766589726	0.6773959175609521	1.6742831588690843	0.09407496272492326	0.20846946022202306
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.5288667080598226	0.7080707135839447	3.5714889198845747	3.5495756739104234e-4	0.003372096890214902
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.5067243444591304	0.7077532876719265	0.7159618376707825	0.4740149134577359	0.6004188903797988
Halobacteriales	Halobacteriales	3.507288801632504	-1.3435429393051745	0.753337001344064	-1.7834553950066123	0.07451220274642643	0.20224740745458605
Haloferacales	Haloferacales	3.836542191782254	-1.2159693135596452	0.752435916415694	-1.6160436882811766	0.10608486782009184	0.20846946022202306
Methanobacteriales	Methanobacteriales	54.55315000147305	-1.7542991480013805	1.1444851186257152	-1.5328282731259302	0.1253181724242003	0.20846946022202306
Methanocellales	Methanocellales	1.5078719331170616	1.724209105016466	0.6596337031447408	2.6138887336963887	0.008951818398085527	0.034016909912725
Methanococcales	Methanococcales	1.8869304771228341	-1.3201937735110247	0.5549682894667795	-2.37886343880924	0.017366108210315194	0.05499267599933144
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	0.6381107920682364	1.3360543274364147	0.47760841678693283	0.6329289391311329	0.7516031152182203
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.9034297210033208	0.7304670909606283	-1.2367836035094084	0.21616743087763507	0.31593701435962046
Methanopyrales	Methanopyrales	1.3367831739456193	2.2310005627448866	0.6148867093267538	3.6283115717164116	2.8528084985632334e-4	0.003372096890214902
Methanosarcinales	Methanosarcinales	4.449195463806377	-2.2012591133163486	0.7512454034065206	-2.930146531792067	0.0033880219849396903	0.018513471224472965
Natrialbales	Natrialbales	3.455666094850867	0.1322150801474439	0.797609985854877	0.16576407328418288	0.8683426202736504	0.9165838769555199
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.7139239624802112	0.863035885682628	0.8272239594249605	0.40811013393375306	0.5538637531958077
Sulfolobales	Sulfolobales	3.3098650067845727	-2.5027341779614813	0.8670976662942645	-2.886334810076787	0.003897572889362729	0.018513471224472965
Thermococcales	Thermococcales	4.179893552090821	-1.230076124621739	0.8159336557035733	-1.5075688029574585	0.13166492224548826	0.20846946022202306
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	1.572679201757366	1.0051516229651807	1.5646188752279864	0.11767230041468575	0.20846946022202306
Thermoproteales	Thermoproteales	3.2180306039999036	0.1955571408760399	0.8398528755323182	0.23284690280079262	0.81588029057194	0.9118662071098154
