Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	2.6097494088165822	1.4627977645453447	1.7840808019198224	0.07441053634618197	0.5116314376595343
Archaeoglobales	Archaeoglobales	1.578226347117526	1.5851072155742727	1.2487649848390916	1.2693398956718187	0.20431986295050755	0.5545824851513776
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.551305979431685	1.4610988422255604	1.7461556369078426	0.08078391120940016	0.5116314376595343
Desulfurococcales	Desulfurococcales	1.9536328115963368	1.749361368102857	1.3648215605457465	1.2817509765916548	0.19993001633094798	0.5545824851513776
Halobacteriales	Halobacteriales	3.507288801632504	-0.8809104389011265	1.1798609084166132	-0.7466222777762155	0.4552915970088065	0.7717624904903811
Haloferacales	Haloferacales	3.836542191782254	-1.9610082028502684	1.2529223864180674	-1.5651473899005994	0.11754835396405243	0.5545824851513776
Methanobacteriales	Methanobacteriales	54.55315000147305	0.007528053591074549	2.1271017107657784	0.003539113128898934	0.9971762021703474	0.9971762021703474
Methanocellales	Methanocellales	1.5078719331170616	1.5728721150712641	1.1267390710586318	1.395950629095933	0.16272936292837606	0.5545824851513776
Methanococcales	Methanococcales	1.8869304771228341	0.08120764759657839	0.8304732776344226	0.09778478102016222	0.9221031924486222	0.9733311475846568
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	2.700851729950937	2.8193694989342575	0.9579630236376889	0.33808140440177964	0.7137274092926459
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-1.0028468872502565	1.1347861990047892	-0.8837320088398645	0.37684089698527357	0.7159977042720197
Methanopyrales	Methanopyrales	1.3367831739456193	2.5810993885175604	1.4686735358983487	1.7574357577967592	0.07884356290395175	0.5116314376595343
Methanosarcinales	Methanosarcinales	4.449195463806377	-1.3913774694663867	1.2208272602304557	-1.1397005250388463	0.2544110883584556	0.604226334851332
Natrialbales	Natrialbales	3.455666094850867	-0.39546060531002764	1.2835533811327737	-0.3080982926950977	0.7580075403167508	0.9601428844012176
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.173369999649851	1.4471659979734732	0.11979966354421555	0.9046418484770473	0.9733311475846568
Sulfolobales	Sulfolobales	3.3098650067845727	-1.0311466538550467	1.4849378533899056	-0.6944039115853118	0.487428941362346	0.7717624904903811
Thermococcales	Thermococcales	4.179893552090821	-0.5578213572434793	1.3467142466215298	-0.41420914543888765	0.6787209446719287	0.9601428844012176
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.6014082619226945	1.795542371686113	0.33494517946571156	0.7376664402595194	0.9601428844012176
Thermoproteales	Thermoproteales	3.2180306039999036	-0.32561870042084506	1.4333779114350034	-0.22716877232666235	0.8202925090051325	0.9733311475846568
