Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	0.012500042016850543	0.7396792932234626	0.016899272605532013	0.9865169730616079	0.9884574749553796
Archaeoglobales	Archaeoglobales	1.578226347117526	0.2079590096477652	0.8144848931006978	0.25532580335047966	0.7984714720456022	0.9884574749553796
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-0.010689272524828842	0.7388771511347308	-0.014466914436875991	0.9884574749553796	0.9884574749553796
Desulfurococcales	Desulfurococcales	1.9536328115963368	-1.7803800935506842	0.5868390331310487	-3.0338474318103215	0.002414565060033539	0.029318811512853378
Halobacteriales	Halobacteriales	3.507288801632504	-1.879316927123835	0.6636573046879615	-2.831758068281118	0.00462928602834527	0.029318811512853378
Haloferacales	Haloferacales	3.836542191782254	-1.5914338049378407	0.7316953885030125	-2.1749949910081856	0.029630491747460134	0.14074483580043565
Methanobacteriales	Methanobacteriales	54.55315000147305	1.96656695156322	1.2663866324161517	1.5528961702724131	0.1204479418883126	0.35935430727737433
Methanocellales	Methanocellales	1.5078719331170616	0.0759420522734815	0.7682976789889991	0.09884456812808994	0.9212616814879142	0.9884574749553796
Methanococcales	Methanococcales	1.8869304771228341	1.1965908085936126	0.7820931420861935	1.529985041681567	0.1260204315367576	0.35935430727737433
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	0.2777180076569384	1.4270762926290301	0.19460627934986757	0.8457011868375259	0.9884574749553796
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	1.0567407089788603	0.8997872209038348	1.1744340044275867	0.24022123164122125	0.5705254251479005
Methanopyrales	Methanopyrales	1.3367831739456193	0.059377731233441845	0.742303285850587	0.07999120085451646	0.9362442542464782	0.9884574749553796
Methanosarcinales	Methanosarcinales	4.449195463806377	1.4101747853859379	0.9371617901060204	1.504729279697165	0.1323936921548221	0.35935430727737433
Natrialbales	Natrialbales	3.455666094850867	-0.7796753555161949	0.7591272856827254	-1.0270680164196568	0.3043884377526229	0.6425978130333151
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	-2.153010876930519	0.7428610480241133	-2.898268636721725	0.003752290415160522	0.029318811512853378
Sulfolobales	Sulfolobales	3.3098650067845727	0.5188743712047349	1.0254055813714613	0.5060186726414634	0.6128435413693325	0.9884574749553796
Thermococcales	Thermococcales	4.179893552090821	0.6924788857688737	0.9751933163068743	0.7100939620785548	0.47764587030594813	0.9075271535813014
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.28032255641084136	1.1053707622733961	0.25360048047073996	0.7998042254027611	0.9884574749553796
Thermoproteales	Thermoproteales	3.2180306039999036	0.44899907468048833	0.9939575615573724	0.45172861704173634	0.6514644997514283	0.9884574749553796
