Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	0.0013421774269414721	0.4375071442804378	0.0030677840224733553	0.9975522663319836	0.9975522663319836
Archaeoglobales	Archaeoglobales	1.578226347117526	0.025988297842228877	0.4826650739461254	0.053843336187050624	0.9570599822915924	0.9975522663319836
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	0.05978662960379723	0.43759779924150816	0.13662461216081498	0.8913275212341466	0.9975522663319836
Desulfurococcales	Desulfurococcales	1.9536328115963368	-0.13826901082903914	0.5087201438652192	-0.27179778999604987	0.785777504602803	0.9975522663319836
Halobacteriales	Halobacteriales	3.507288801632504	-0.5954529938439415	0.5438846165267106	-1.0948149216768632	0.27359772785454245	0.9975522663319836
Haloferacales	Haloferacales	3.836542191782254	-0.4722859004694463	0.5637699052679743	-0.8377281157726159	0.40218341902682375	0.9975522663319836
Methanobacteriales	Methanobacteriales	54.55315000147305	-0.23456598312657218	0.7508639003829064	-0.3123948068444284	0.7547404965720814	0.9975522663319836
Methanocellales	Methanocellales	1.5078719331170616	0.03822373308546244	0.45502727729365877	0.08400316858541686	0.9330539125084302	0.9975522663319836
Methanococcales	Methanococcales	1.8869304771228341	-0.05507278707106023	0.4652554347172269	-0.11837107739436163	0.905773641532177	0.9975522663319836
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-0.10477064315670787	0.8447743710746985	-0.12402204274192356	0.9012978222186306	0.9975522663319836
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.02898280508229774	0.5352047340909172	0.05415274424193401	0.9568134700334824	0.9975522663319836
Methanopyrales	Methanopyrales	1.3367831739456193	0.02999111830682492	0.43956233462339966	0.06822949999235074	0.9456029440841899	0.9975522663319836
Methanosarcinales	Methanosarcinales	4.449195463806377	-0.31945335242350054	0.5550346932889226	-0.5755556477569763	0.5649155669515848	0.9975522663319836
Natrialbales	Natrialbales	3.455666094850867	-0.16336607076719054	0.5584931640229306	-0.29251221194980115	0.7698950241994831	0.9975522663319836
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	-0.14723711604759585	0.5845975422168617	-0.2518606484202031	0.8011487772333534	0.9975522663319836
Sulfolobales	Sulfolobales	3.3098650067845727	-0.05819733722965488	0.6076045302393304	-0.0957816051943053	0.9236940271097118	0.9975522663319836
Thermococcales	Thermococcales	4.179893552090821	-0.5315196558943529	0.5750092794584966	-0.924367092640489	0.35529522183227763	0.9975522663319836
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.009688158308628502	0.6548817786149497	0.014793751521257153	0.9881967246008769	0.9975522663319836
Thermoproteales	Thermoproteales	3.2180306039999036	-0.06328376190276587	0.5887805510997888	-0.1074827654965123	0.914405997253539	0.9975522663319836
