Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	1.355101565338876	0.24431348419009125	5.546568867580481	2.913299108551038e-8	1.383817076561743e-7
Archaeoglobales	Archaeoglobales	1.578226347117526	-1.389954327204833	0.42221264354175564	-3.2920717758357947	9.945222626286973e-4	0.0023619903737431562
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-1.0665281942038192	0.5256384078518244	-2.0290149621343305	0.042456766379047085	0.06722321343349122
Desulfurococcales	Desulfurococcales	1.9536328115963368	-0.896699645283346	0.4336598314743371	-2.067748913324038	0.038663639806974806	0.06678265057568376
Halobacteriales	Halobacteriales	3.507288801632504	-0.05192580982375204	0.45337420820870405	-0.11453190076451983	0.9088161596208355	0.9088161596208355
Haloferacales	Haloferacales	3.836542191782254	0.2820834274119773	0.4868910505518833	0.5793563613301994	0.5623487428948792	0.5935903397223725
Methanobacteriales	Methanobacteriales	54.55315000147305	-5.7755381517674165	0.7965478123962508	-7.250711208901439	4.1458882055952007e-13	3.938593795315441e-12
Methanocellales	Methanocellales	1.5078719331170616	-1.5844279871901539	0.4310543872101724	-3.6757031924549755	2.3719516427310935e-4	6.43815445884154e-4
Methanococcales	Methanococcales	1.8869304771228341	1.0087060229861442	0.2612994072574054	3.8603456225695543	1.1322675757251201e-4	4.302616787755456e-4
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-12.631623726036958	0.9677066197125733	-13.05315419852019	6.096987869111256e-39	1.1584276951311388e-37
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.4994268038707711	0.43412613304349695	-1.150418659133638	0.24997147858289384	0.29684113081718644
Methanopyrales	Methanopyrales	1.3367831739456193	-0.6999231647627431	0.43747830475585464	-1.5999037144329984	0.10961994519542566	0.1487699256223634
Methanosarcinales	Methanosarcinales	4.449195463806377	0.6559050439973876	0.4613575996869277	1.4216847071392726	0.1551178016257962	0.1964825487260085
Natrialbales	Natrialbales	3.455666094850867	-1.8752337350351884	0.5086671757119235	-3.6865632865156615	2.273029341321867e-4	6.43815445884154e-4
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	-1.4187582328116628	0.5780104484409069	-2.454554647997354	0.014105922247075867	0.026801252269444145
Sulfolobales	Sulfolobales	3.3098650067845727	0.9274397260607053	0.5554920101505298	1.6695824766397331	0.09500199979968375	0.13884907663030702
Thermococcales	Thermococcales	4.179893552090821	-0.5401316968405577	0.5128599643088444	-1.053175787602111	0.29226043322245254	0.3266440136015646
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	-5.072260433787996	0.7209401711922904	-7.0356190936059155	1.983781916847766e-12	1.2563952140035852e-11
Thermoproteales	Thermoproteales	3.2180306039999036	-1.4814419234184233	0.55823801557211	-2.65378186739964	0.007959526236716547	0.01680344427751271
