Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.08722515108264835	0.46406054356724824	-0.18796071394509392	0.8509074479547356	0.999961016434916
Archaeoglobales	Archaeoglobales	1.578226347117526	-0.02851261143222367	0.511447802201235	-0.055748819937259324	0.9555419072611857	0.999961016434916
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-0.08645234242516815	0.4634562108891339	-0.18653831881832073	0.8520226320900203	0.999961016434916
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.3864470022547041	0.5400003160398981	0.7156421779318947	0.47421232280982	0.999961016434916
Halobacteriales	Halobacteriales	3.507288801632504	0.9158312479569064	0.5799768195407439	1.5790825031285038	0.11431713440814888	0.9020513159363395
Haloferacales	Haloferacales	3.836542191782254	0.9981928883453186	0.600060235170308	1.6634878131226496	0.09621482832835083	0.9020513159363395
Methanobacteriales	Methanobacteriales	54.55315000147305	0.2159735385243342	0.7969944315597273	0.2709850031218807	0.78640256664016	0.999961016434916
Methanocellales	Methanocellales	1.5078719331170616	0.027829684365439172	0.48195144033253734	0.05774375183158954	0.9539527428935015	0.999961016434916
Methanococcales	Methanococcales	1.8869304771228341	0.04950790637862256	0.49376430434520396	0.10026627267897893	0.9201329330263655	0.999961016434916
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-0.01327305938500576	0.8953314842892189	-0.014824743257568907	0.9881719994843907	0.999961016434916
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.023821884563898475	0.5669464251027027	0.04201787595641533	0.9664844477485632	0.999961016434916
Methanopyrales	Methanopyrales	1.3367831739456193	-0.08025492526156773	0.4658829879846123	-0.17226412496568447	0.863229886827225	0.999961016434916
Methanosarcinales	Methanosarcinales	4.449195463806377	0.3072586467462193	0.5904710135496581	0.5203619478272308	0.6028113266227908	0.999961016434916
Natrialbales	Natrialbales	3.455666094850867	0.6791274329946121	0.5924953413279407	1.1462156503585423	0.25170593382357737	0.9564825485295939
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.7874563707416365	0.6198720736818795	1.2703530360133015	0.20395890420073176	0.9564825485295939
Sulfolobales	Sulfolobales	3.3098650067845727	0.014872208952281155	0.6443513956003366	0.02308089817734444	0.9815857426740002	0.999961016434916
Thermococcales	Thermococcales	4.179893552090821	0.898207486840877	0.6123565097822884	1.4668048309965995	0.14242915514784307	0.9020513159363395
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	-0.035662238618907105	0.693905643216875	-0.05139349847852605	0.9590119653912661	0.999961016434916
Thermoproteales	Thermoproteales	3.2180306039999036	-3.0512522982960143e-5	0.6245060177821831	-4.8858653262173026e-5	0.999961016434916	0.999961016434916
