Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	0.5849658604880696	0.4842427259220437	1.2080013372926555	0.22704674795870286	0.4793209123572616
Archaeoglobales	Archaeoglobales	1.578226347117526	0.5125409939383095	0.5352852713133931	0.9575099884230376	0.3383099073009651	0.5843534762471215
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	0.6845714480953833	0.4851195744857967	1.4111396119626711	0.15820345197799243	0.375733198447732
Desulfurococcales	Desulfurococcales	1.9536328115963368	-0.9100789545276904	0.5541131560321699	-1.6424063291412887	0.10050582415030695	0.27280152269369035
Halobacteriales	Halobacteriales	3.507288801632504	-2.52086268437496	0.5924833981549594	-4.254739782119005	2.0929227003245634e-5	1.3255177102055568e-4
Haloferacales	Haloferacales	3.836542191782254	-2.8493341346066448	0.6136750409229033	-4.643066679592416	3.432755034610752e-6	3.261117282880214e-5
Methanobacteriales	Methanobacteriales	54.55315000147305	-0.8216317081168569	0.8285083596794952	-0.9916999611623732	0.3213439100125693	0.5843534762471215
Methanocellales	Methanocellales	1.5078719331170616	0.2042511931458272	0.4993916013243226	0.4090000564770797	0.6825396197017748	0.9323307013158217
Methanococcales	Methanococcales	1.8869304771228341	-0.11318045019472256	0.5091296644319258	-0.22230181838060153	0.8240789366552407	0.9785937372780983
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-0.023116264263152053	0.9364327331848403	-0.024685450907437668	0.9803058600393665	0.9803058600393665
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.0364923024314973	0.5894313207630774	0.061911033815193924	0.9506336806419181	0.9803058600393665
Methanopyrales	Methanopyrales	1.3367831739456193	0.2631753093651889	0.48194590394463366	0.5460681524858912	0.5850190905507728	0.9262802267053902
Methanosarcinales	Methanosarcinales	4.449195463806377	-2.214857776338541	0.6037381277225319	-3.668573632567485	2.43907450505553e-4	0.0011585603899013767
Natrialbales	Natrialbales	3.455666094850867	-1.7731540459175632	0.607486855320181	-2.918835247855705	0.0035134185847195193	0.013350990621934173
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	-1.7420757945871084	0.6370840061725087	-2.734452250737231	0.006248415726325223	0.019786649800029872
Sulfolobales	Sulfolobales	3.3098650067845727	0.03663046447800865	0.6717764509916191	0.054527759084049283	0.956514692932356	0.9803058600393665
Thermococcales	Thermococcales	4.179893552090821	-2.9352826696847254	0.6267149271208258	-4.683601016445593	2.8187843736982855e-6	3.261117282880214e-5
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.2502878494237529	0.7261040951619838	0.34469968024063696	0.7303201585517789	0.9323307013158217
Thermoproteales	Thermoproteales	3.2180306039999036	-0.21862384263932347	0.6485660552374056	-0.3370880126609415	0.7360505536703856	0.9323307013158217
