Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.26528546970018874	0.25666291342325315	-1.0335948663635577	0.30132560033668593	0.40894188617121663
Archaeoglobales	Archaeoglobales	1.578226347117526	1.1113963569274856	0.4355944726502886	2.551447336246977	0.01072765354776645	0.03251405644671958
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.2869860896761756	0.5307998421484782	4.308565881292119	1.6431653266416956e-5	3.122014120619222e-4
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.5658782700494123	0.44698749465088716	1.2659823302022866	0.20551940844750222	0.30037452003865706
Halobacteriales	Halobacteriales	3.507288801632504	-1.1535699116580265	0.4679240797256123	-2.4652929003663853	0.013690129030197718	0.03251405644671958
Haloferacales	Haloferacales	3.836542191782254	-1.5490605732750489	0.5019339150083678	-3.0861843102377815	0.002027431072513709	0.0077042380755520945
Methanobacteriales	Methanobacteriales	54.55315000147305	-0.016166063226113286	0.8054050542747564	-0.02007196644757879	0.9839859631731773	0.9839859631731773
Methanocellales	Methanocellales	1.5078719331170616	1.5691606612775728	0.4437040880496759	3.5365026005843196	4.0546250924457006e-4	0.0019259469189117078
Methanococcales	Methanococcales	1.8869304771228341	-0.5058343307524173	0.27017362398692657	-1.8722565263324675	0.0611711221385985	0.11622513206333715
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	0.6816198777049645	0.9818689847876617	0.6942065471722494	0.48755268730362733	0.5789688161730575
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.07698893046606219	0.44400953826886347	-0.17339476707241966	0.8623411380783808	0.9102489790827353
Methanopyrales	Methanopyrales	1.3367831739456193	1.7696926596153777	0.4444431696331121	3.9818199052901617	6.838959294671438e-5	6.251759284051623e-4
Methanosarcinales	Methanosarcinales	4.449195463806377	-1.171418563949921	0.46988523904722734	-2.492988641918551	0.01266728982609451	0.03251405644671958
Natrialbales	Natrialbales	3.455666094850867	0.4596195708145761	0.5213262761381998	0.8816351522107707	0.3779741393068964	0.47876724312206875
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.788573341194444	0.5903751758442085	1.3357156151879548	0.181642243494295	0.2876002188659671
Sulfolobales	Sulfolobales	3.3098650067845727	-2.2137420778091763	0.5685393041523104	-3.8937362142620136	9.871198869555194e-5	6.251759284051623e-4
Thermococcales	Thermococcales	4.179893552090821	-0.767629509607449	0.5250473184424386	-1.4620196745021659	0.1437358185226767	0.24827095926644158
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	1.4704137423095314	0.7344208035025116	2.002140646475441	0.04526960703547606	0.09556917040822725
Thermoproteales	Thermoproteales	3.2180306039999036	0.2631003356142478	0.5710508430891147	0.4607301412795392	0.6449922273150464	0.7208736658226989
