Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.4297790587621831	0.4515633679527663	-0.9517580239306261	0.3412197148060869	0.6483174581315652
Archaeoglobales	Archaeoglobales	1.578226347117526	-0.41554308370206655	0.5012022297758557	-0.8290926476681936	0.4070519838025779	0.6485183634757848
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-0.6928414160547843	0.4565567152412559	-1.5175363606001715	0.129131320499311	0.30668688618586365
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.9877751172871464	0.5143524976547306	1.9204244594729474	0.054804306448807065	0.14875454607533348
Halobacteriales	Halobacteriales	3.507288801632504	2.2593794431563725	0.5500223589198268	4.107795631423972	3.994533140560774e-5	2.529870989021823e-4
Haloferacales	Haloferacales	3.836542191782254	2.7528298360465424	0.5695689392135428	4.833181106834289	1.343684429229483e-6	1.2765002077680088e-5
Methanobacteriales	Methanobacteriales	54.55315000147305	1.1265231134371823	0.7745294142437003	1.4544613706339236	0.14581843583691823	0.30783892010016073
Methanocellales	Methanocellales	1.5078719331170616	-0.36010251482549127	0.46966147569173067	-0.7667278102704126	0.443243365186559	0.6485183634757848
Methanococcales	Methanococcales	1.8869304771228341	-0.12036449216833472	0.47802597618239884	-0.2517948776122736	0.8011996168612647	0.8153118261956378
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-0.20620974281858762	0.8828265203265719	-0.23357900795991862	0.8153118261956378	0.8153118261956378
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.18556954607400356	0.5490361933440736	0.3379914627189425	0.735369621354221	0.8153118261956378
Methanopyrales	Methanopyrales	1.3367831739456193	-0.3461769570126511	0.45197453875742766	-0.7659213679698945	0.44372309079922123	0.6485183634757848
Methanosarcinales	Methanosarcinales	4.449195463806377	1.8109498215868312	0.5617719503780111	3.2236387387591354	0.0012657296835692036	0.0048097727975629735
Natrialbales	Natrialbales	3.455666094850867	2.0653153846189416	0.5633407488579389	3.6661920672451918	2.4618904914422033e-4	0.0011693979834350465
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	1.7417058081382326	0.5927672288643068	2.938262649025314	0.0033005727555820382	0.010451813726009788
Sulfolobales	Sulfolobales	3.3098650067845727	0.17787813743976688	0.6275449941641111	0.2834508108485516	0.7768312832638288	0.8153118261956378
Thermococcales	Thermococcales	4.179893552090821	3.4580058426175797	0.5810016185226028	5.9518007048082815	2.6520820125085988e-9	5.038955823766338e-8
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	-0.38947913030166487	0.6842987256567893	-0.5691653596575723	0.5692439263721667	0.7210423067380778
Thermoproteales	Thermoproteales	3.2180306039999036	0.36812518444253733	0.6055049095587979	0.6079639960488055	0.5432113532981107	0.7210423067380778
