Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-0.11848729215341598	0.23006134818610008	-0.5150247666008192	0.606535713441617	0.6402321419661513
Archaeoglobales	Archaeoglobales	1.578226347117526	1.1209332538086567	0.41867061558038343	2.677363091877751	0.007420417183143478	0.01876830671304663
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	2.4577540462586143	0.5182666349984116	4.742257904111745	2.113493234309207e-6	2.0078185725937464e-5
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.9084423383983884	0.4283079451853354	2.1210027705773506	0.03392156927107571	0.07161220179449317
Halobacteriales	Halobacteriales	3.507288801632504	-0.4124660929395407	0.4475135487738533	-0.9216840340804441	0.3566934109404639	0.45181165385792094
Haloferacales	Haloferacales	3.836542191782254	-0.6162660332777659	0.48034674011298173	-1.282960790225858	0.19950581338525988	0.27075788959428126
Methanobacteriales	Methanobacteriales	54.55315000147305	-1.5232661456685284	0.7878656144341184	-1.9334085886748702	0.053185884060772064	0.08421098309622244
Methanocellales	Methanocellales	1.5078719331170616	1.7673587491495926	0.4278146124061995	4.131132265934687	3.609807956948649e-5	1.1431058530337388e-4
Methanococcales	Methanococcales	1.8869304771228341	-1.406734759842227	0.2576554223378178	-5.459752203459648	4.767995844615763e-8	9.059192104769951e-7
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	0.6376287566105988	0.9575093174704992	0.6659243361673545	0.5054594644200427	0.5945977216980723
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.8643540317450888	0.4301263621147809	-2.0095351224123124	0.044480413777336775	0.08421098309622244
Methanopyrales	Methanopyrales	1.3367831739456193	1.87656054429866	0.43001393697841755	4.363952846469822	1.2773312131259086e-5	4.8538586098784524e-5
Methanosarcinales	Methanosarcinales	4.449195463806377	-2.028941082009785	0.45629962558071774	-4.446510512533552	8.727639796484326e-6	4.1456289033300546e-5
Natrialbales	Natrialbales	3.455666094850867	0.8265814129057852	0.5035428028434888	1.641531580310767	0.10068711714389457	0.1471580942872305
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	1.5166056462263517	0.5709660751869616	2.65620973317853	0.007902444931809107	0.01876830671304663
Sulfolobales	Sulfolobales	3.3098650067845727	-2.4726469874699024	0.54933563850076494	-4.50115888023977	6.758396204552332e-6	4.1456289033300546e-5
Thermococcales	Thermococcales	4.179893552090821	-0.3166398181543703	0.5066699404683633	-0.6249429714769934	0.5320084878351173	0.5945977216980723
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	1.3993104907521952	0.7154414894948368	1.9558699226965839	0.050480479277029165	0.08421098309622244
Thermoproteales	Thermoproteales	3.2180306039999036	0.059270678738366396	0.5528517669836537	0.10720898851738475	0.9146231847253088	0.9146231847253088
