Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	1.5511745757229825	1.4598831872293494	1.0625333514984108	0.28799362556815394	0.5167679744683941
Archaeoglobales	Archaeoglobales	1.578226347117526	1.7018247017311208	1.243362234535432	1.3687279977318823	0.17108431516472622	0.5167679744683941
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	1.5137193333695047	1.458036456187315	1.0381903188674702	0.29918145890275444	0.5167679744683941
Desulfurococcales	Desulfurococcales	1.9536328115963368	1.62437912746538	1.3600651690825551	1.1943391863796646	0.2323453148949557	0.5167679744683941
Halobacteriales	Halobacteriales	3.507288801632504	0.030431045215684044	1.174218857441513	0.025915990892864525	0.9793243454424704	0.9793243454424704
Haloferacales	Haloferacales	3.836542191782254	-0.9406866168218811	1.2468968354777759	-0.7544221703485489	0.4505957631775817	0.6585630384903117
Methanobacteriales	Methanobacteriales	54.55315000147305	3.536364319418099	2.120278711953296	1.6678771047794188	0.09534012551740391	0.5167679744683941
Methanocellales	Methanocellales	1.5078719331170616	1.7903976498237035	1.1211043393692055	1.5969946658408967	0.1102668962561648	0.5167679744683941
Methanococcales	Methanococcales	1.8869304771228341	0.4922369612259687	0.8228308646273879	0.5982237448626506	0.5496906497375024	0.6962748230008363
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	7.099946933511846	2.8128002230519433	2.5241561328547766	0.011597640626197893	0.22035517189775997
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	0.5739064034605698	1.126968494643575	0.5092479569644744	0.6105784319318763	0.7250618879191031
Methanopyrales	Methanopyrales	1.3367831739456193	1.7729572092319221	1.465388415614675	1.2098889211487547	0.226321518963561	0.5167679744683941
Methanosarcinales	Methanosarcinales	4.449195463806377	0.17592586558271212	1.2142666032677818	0.14488240482713435	0.8848037187605511	0.933959480913915
Natrialbales	Natrialbales	3.455666094850867	1.412536603823709	1.2767463203747726	1.1063565105157906	0.26857224121253603	0.5167679744683941
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	0.873555403506718	1.440955156385738	0.6062335802994765	0.5443596569826017	0.6962748230008363
Sulfolobales	Sulfolobales	3.3098650067845727	1.3627368317652788	1.4777836835672709	0.9221490580243269	0.3564508307147037	0.5643804819649475
Thermococcales	Thermococcales	4.179893552090821	0.6037219809676786	1.3409807840725676	0.4502092708101088	0.6525595521427747	0.7293312641595717
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	2.7156304677162093	1.788741707917984	1.5181792070343587	0.12896922779628067	0.5167679744683941
Thermoproteales	Thermoproteales	3.2180306039999036	1.7973414577895848	1.4263863009076143	1.2600664046240002	0.20764540828619493	0.5167679744683941
