Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	-2.008367929680869	0.21820279844239912	-9.204134612467104	3.444353423638255e-20	6.544271504912684e-19
Archaeoglobales	Archaeoglobales	1.578226347117526	0.5278055730975229	0.3690524039564193	1.43016430035191	0.15266986891655138	0.22313288533957507
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	-0.7755019488635986	0.3205897658574592	-2.418985355909342	0.0155638667659135	0.029571346855235648
Desulfurococcales	Desulfurococcales	1.9536328115963368	0.00564053976875338	0.3567649787325051	0.015810239527413197	0.987385779496821	0.987385779496821
Halobacteriales	Halobacteriales	3.507288801632504	-0.5394621460057647	0.3058197433918238	-1.7639873084145274	0.07773411599708543	0.12307901699538526
Haloferacales	Haloferacales	3.836542191782254	0.2268131574763663	0.34775567611151653	0.6522198573795039	0.514259351634866	0.5428293156145808
Methanobacteriales	Methanobacteriales	54.55315000147305	3.074890524232322	0.5426532561483379	5.666400209329583	1.4582869536020242e-8	9.23581737281282e-8
Methanocellales	Methanocellales	1.5078719331170616	0.368338466034697	0.3195007028663621	1.1528565124589485	0.24896928414763897	0.3023539250735521
Methanococcales	Methanococcales	1.8869304771228341	0.20154847695283368	0.29210311362183256	0.689990854441099	0.49019993867324485	0.5428293156145808
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	4.894634425405189	0.6671073285611527	7.337101866295126	2.1826848604132656e-13	2.0735506173926022e-12
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	1.1030189511257065	0.34998116437654153	3.151652327034887	0.0016234945616121698	0.0038557995838289032
Methanopyrales	Methanopyrales	1.3367831739456193	-0.3820928109974295	0.33540032849668017	-1.1392141823773183	0.25461383164088597	0.3023539250735521
Methanosarcinales	Methanosarcinales	4.449195463806377	-0.4135784422975815	0.31120357547911526	-1.3289643014571875	0.18385974774017283	0.24952394336166314
Natrialbales	Natrialbales	3.455666094850867	1.4401983373000524	0.36973166539245206	3.895252887716156	9.809632794704818e-5	2.662614615705594e-4
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	1.2156569302092366	0.45101477381838057	2.695381616697927	0.007030805642640568	0.014842811912241198
Sulfolobales	Sulfolobales	3.3098650067845727	1.9490761842043407	0.41735440435699717	4.670074554998915	3.010904409044368e-6	1.1441436754368599e-5
Thermococcales	Thermococcales	4.179893552090821	0.7260705027455066	0.3699311105254015	1.962718144235805	0.04967893364147402	0.08580906719890967
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	2.6635895769415763	0.5220059958802361	5.1026034144494465	3.350125710417915e-7	1.5913097124485094e-6
Thermoproteales	Thermoproteales	3.2180306039999036	1.652333681721526	0.39815612862778327	4.149964204786138	3.325272716691664e-5	1.0530030269523602e-4
