Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2836876230246632	0.4761501566067907	0.8546589183579884	0.5571230187612073	0.5774433813000738	0.9981685635673176
Archaeoglobales	Archaeoglobales	1.578226347117526	0.40578284803546333	0.942906959338837	0.4303530099300538	0.6669388716595582	0.9981685635673176
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151972946225358	0.5757249897395956	0.8544044453301718	0.6738319222076558	0.5004181773824214	0.9981685635673176
Desulfurococcales	Desulfurococcales	1.9536328115963368	-1.0158451919558873	0.990060283426379	-1.026043776284281	0.30487095006138926	0.8275068644523423
Halobacteriales	Halobacteriales	3.507288801632504	-2.2298177501505796	0.9811106386785017	-2.2727485181019063	0.023041339039004446	0.14592848058036148
Haloferacales	Haloferacales	3.836542191782254	-2.9535039103098724	1.0995584347789729	-2.6860818096525896	0.007229538498248048	0.10839394484121873
Methanobacteriales	Methanobacteriales	54.55315000147305	-0.0030996700396391606	1.3504026961213442	-0.0022953671882780594	0.9981685635673176	0.9981685635673176
Methanocellales	Methanocellales	1.5078719331170616	0.0962959552228896	0.8858588225359961	0.10870350079848834	0.91343766507701	0.9981685635673176
Methanococcales	Methanococcales	1.8869304771228341	-0.22062555425902106	0.9061850272181031	-0.24346634255955354	0.8076441555135906	0.9981685635673176
Methanomassiliicoccales	Methanomassiliicoccales	1149.9332099342655	-0.1366788127108445	1.6520197881737317	-0.08273436776561839	0.934062757014986	0.9981685635673176
Methanomicrobiales	Methanomicrobiales	3.0405092584795117	-0.06851247502012914	1.0430512112106602	-0.06568467040137686	0.9476288773015846	0.9981685635673176
Methanopyrales	Methanopyrales	1.3367831739456193	0.5678582116681097	0.7478834706958707	0.7592870198611879	0.44768088050469085	0.9981685635673176
Methanosarcinales	Methanosarcinales	4.449195463806377	-2.319261176148449	1.081098193741272	-2.1452826298066072	0.03193025645563251	0.15166871816425442
Natrialbales	Natrialbales	3.455666094850867	-1.4829872849329104	1.0070914531557724	-1.4725448024465844	0.1408738178362876	0.5353205077778929
Nitrososphaerales	Nitrososphaerales	2.6282354230279665	-1.419876863268119	1.056602016513678	-1.3438142659930634	0.17900845513015923	0.5668601079121709
Sulfolobales	Sulfolobales	3.3098650067845727	-0.06667440831240831	1.1864397307704306	-0.0561970461568346	0.9551848342715044	0.9981685635673176
Thermococcales	Thermococcales	4.179893552090821	-2.646408129153001	1.0460573591919504	-2.529888161388469	0.011409888930654602	0.10839394484121873
Thermoplasmatales	Thermoplasmatales	3.8388858026100863	0.14777112617800578	1.2790859111352553	0.11552869505602734	0.9080260773795127	0.9981685635673176
Thermoproteales	Thermoproteales	3.2180306039999036	0.434026629325752	1.0179925346870538	0.42635541473708183	0.6698488842757195	0.9981685635673176
