Feature	sample	counts
Paenibacillaceae	CM317	6942
Paenibacillaceae	CMCD140	7347
Paenibacillaceae	CMCD147	33534
Paenibacillaceae	CMCD152	89
Paenibacillaceae	CMCD154	3348
Paenibacillaceae	CMCD159	41147
Paenibacillaceae	CMCD161	1065
Paenibacillaceae	CMCD174	59574
Paenibacillaceae	CMCD196	537
Paenibacillaceae	CMCD198	5068
Paenibacillaceae	CMCD203	3098
Paenibacillaceae	CMCD211	163
Paenibacillaceae	CMCD227	111
Paenibacillaceae	CMCD240	97
Paenibacillaceae	CMCD259	130
Paenibacillaceae	CMCD270	169
Paenibacillaceae	CMCD275	7128
Paenibacillaceae	CMCD282	1642
Paenibacillaceae	CMCD286	106
Paenibacillaceae	CMCD287	80
Paenibacillaceae	CMCD294	6724
Paenibacillaceae	CMCD327	1369
Paenibacillaceae	CMCD335	3801
Paenibacillaceae	CMCD337	1026
Paenibacillaceae	CMCD357	1835
Paenibacillaceae	CMCD398	804
Paenibacillaceae	CMCD403	4295
Paenibacillaceae	CMCD422	859
Paenibacillaceae	CMCD426	1172
Paenibacillaceae	CMCD71	1098
Paenibacillaceae	CMCD72	8643
Paenibacillaceae	CMCD76	399
Paenibacillaceae	CMCD88	145
Paenibacillaceae	CMSA256	124
Paenibacillaceae	CMSA316	6264
Paenibacillaceae	CMUC110	87
Paenibacillaceae	CMUC192	308
Paenibacillaceae	CMUC199	1521
Paenibacillaceae	CMUC200	143
Paenibacillaceae	CMUC208	1536
Paenibacillaceae	CMUC231	124
Paenibacillaceae	CMUC234	85
Paenibacillaceae	CMUC285	238
Paenibacillaceae	CMUC291	255
Paenibacillaceae	CMUC295	370
Paenibacillaceae	CMUC299	77
Paenibacillaceae	CMUC301	107
Paenibacillaceae	CMUC307	448
Paenibacillaceae	CMUC313	9215
Paenibacillaceae	CMUC314	4781
Paenibacillaceae	CMUC323	2519
Paenibacillaceae	CMUC324	1022
Paenibacillaceae	CMUC331	1586
Paenibacillaceae	CMUC333	2615
Paenibacillaceae	CMUC334	1632
Paenibacillaceae	CMUC346	9157
Paenibacillaceae	CMUC352	3354
Paenibacillaceae	CMUC360	5452
Paenibacillaceae	CMUC363	12134
Paenibacillaceae	CMUC365	4164
Paenibacillaceae	CMUC366	1313
Paenibacillaceae	CMUC368	1059
Paenibacillaceae	CMUC377	1917
Paenibacillaceae	CMUC379	10848
Paenibacillaceae	CMUC380	1825
Paenibacillaceae	CMUC383	7451
Paenibacillaceae	CMUC394	10786
Paenibacillaceae	CMUC419	7359
Paenibacillaceae	CMUC427	427
Paenibacillaceae	CMUC428	810
Paenibacillaceae	CMUC431	720
Paenibacillaceae	CMUC435	1496
Paenibacillaceae	CMUC439	825
Paenibacillaceae	CMUC89	77
Paenibacillaceae	CS219	502
Paenibacillaceae	CS256	164
Paenibacillaceae	CS257	19159
Paenibacillaceae	CS259	305
Paenibacillaceae	CS261	4246
Paenibacillaceae	CS266	24610
Paenibacillaceae	CS270	3211
Paenibacillaceae	CS277	13605
Paenibacillaceae	CS288	10173
Paenibacillaceae	CS290	437
Paenibacillaceae	CS292	1713
Paenibacillaceae	CS293	5298
Paenibacillaceae	CS301	8037
Paenibacillaceae	CS306	7829
Paenibacillaceae	CS308	1301
Paenibacillaceae	CS315	6942
Paenibacillaceae	CS317	40649
Paenibacillaceae	CS322	2125
Paenibacillaceae	CS327	2505
Paenibacillaceae	CS328	16601
Paenibacillaceae	CS330	73004
Paenibacillaceae	CS331	20652
Paenibacillaceae	CS335	8218
