Feature	sample	counts
Aeromonadaceae	CM317	1796
Aeromonadaceae	CMCD140	1628
Aeromonadaceae	CMCD147	7326
Aeromonadaceae	CMCD152	44
Aeromonadaceae	CMCD154	770
Aeromonadaceae	CMCD159	7829
Aeromonadaceae	CMCD161	130
Aeromonadaceae	CMCD174	12287
Aeromonadaceae	CMCD196	231
Aeromonadaceae	CMCD198	1144
Aeromonadaceae	CMCD203	672
Aeromonadaceae	CMCD211	48
Aeromonadaceae	CMCD227	18
Aeromonadaceae	CMCD240	43
Aeromonadaceae	CMCD259	50
Aeromonadaceae	CMCD270	38
Aeromonadaceae	CMCD275	1643
Aeromonadaceae	CMCD282	388
Aeromonadaceae	CMCD286	19
Aeromonadaceae	CMCD287	23
Aeromonadaceae	CMCD294	1728
Aeromonadaceae	CMCD327	292
Aeromonadaceae	CMCD335	694
Aeromonadaceae	CMCD337	243
Aeromonadaceae	CMCD357	335
Aeromonadaceae	CMCD398	162
Aeromonadaceae	CMCD403	991
Aeromonadaceae	CMCD422	213
Aeromonadaceae	CMCD426	201
Aeromonadaceae	CMCD71	207
Aeromonadaceae	CMCD72	1713
Aeromonadaceae	CMCD76	87
Aeromonadaceae	CMCD88	40
Aeromonadaceae	CMSA256	62
Aeromonadaceae	CMSA316	1693
Aeromonadaceae	CMUC110	31
Aeromonadaceae	CMUC192	96
Aeromonadaceae	CMUC199	296
Aeromonadaceae	CMUC200	62
Aeromonadaceae	CMUC208	310
Aeromonadaceae	CMUC231	29
Aeromonadaceae	CMUC234	31
Aeromonadaceae	CMUC285	29
Aeromonadaceae	CMUC291	47
Aeromonadaceae	CMUC295	127
Aeromonadaceae	CMUC299	28
Aeromonadaceae	CMUC301	39
Aeromonadaceae	CMUC307	68
Aeromonadaceae	CMUC313	2458
Aeromonadaceae	CMUC314	1128
Aeromonadaceae	CMUC323	666
Aeromonadaceae	CMUC324	212
Aeromonadaceae	CMUC331	359
Aeromonadaceae	CMUC333	509
Aeromonadaceae	CMUC334	385
Aeromonadaceae	CMUC346	1754
Aeromonadaceae	CMUC352	551
Aeromonadaceae	CMUC360	1004
Aeromonadaceae	CMUC363	1966
Aeromonadaceae	CMUC365	1000
Aeromonadaceae	CMUC366	247
Aeromonadaceae	CMUC368	191
Aeromonadaceae	CMUC377	447
Aeromonadaceae	CMUC379	2309
Aeromonadaceae	CMUC380	456
Aeromonadaceae	CMUC383	1770
Aeromonadaceae	CMUC394	2014
Aeromonadaceae	CMUC419	1468
Aeromonadaceae	CMUC427	92
Aeromonadaceae	CMUC428	141
Aeromonadaceae	CMUC431	157
Aeromonadaceae	CMUC435	339
Aeromonadaceae	CMUC439	201
Aeromonadaceae	CMUC89	22
Aeromonadaceae	CS219	109
Aeromonadaceae	CS256	47
Aeromonadaceae	CS257	3174
Aeromonadaceae	CS259	75
Aeromonadaceae	CS261	799
Aeromonadaceae	CS266	5930
Aeromonadaceae	CS270	807
Aeromonadaceae	CS277	2383
Aeromonadaceae	CS288	2140
Aeromonadaceae	CS290	115
Aeromonadaceae	CS292	311
Aeromonadaceae	CS293	897
Aeromonadaceae	CS301	1334
Aeromonadaceae	CS306	1440
Aeromonadaceae	CS308	302
Aeromonadaceae	CS315	1451
Aeromonadaceae	CS317	9460
Aeromonadaceae	CS322	438
Aeromonadaceae	CS327	380
Aeromonadaceae	CS328	3940
