Feature	sample	counts
Sphingobacteriaceae	CM317	253
Sphingobacteriaceae	CMCD140	365
Sphingobacteriaceae	CMCD147	1385
Sphingobacteriaceae	CMCD152	6
Sphingobacteriaceae	CMCD154	149
Sphingobacteriaceae	CMCD159	2516
Sphingobacteriaceae	CMCD161	24
Sphingobacteriaceae	CMCD174	2159
Sphingobacteriaceae	CMCD196	37
Sphingobacteriaceae	CMCD198	198
Sphingobacteriaceae	CMCD203	151
Sphingobacteriaceae	CMCD211	24
Sphingobacteriaceae	CMCD227	21
Sphingobacteriaceae	CMCD240	17
Sphingobacteriaceae	CMCD259	17
Sphingobacteriaceae	CMCD270	14
Sphingobacteriaceae	CMCD275	638
Sphingobacteriaceae	CMCD282	90
Sphingobacteriaceae	CMCD286	7
Sphingobacteriaceae	CMCD287	9
Sphingobacteriaceae	CMCD294	248
Sphingobacteriaceae	CMCD327	95
Sphingobacteriaceae	CMCD335	181
Sphingobacteriaceae	CMCD337	50
Sphingobacteriaceae	CMCD357	102
Sphingobacteriaceae	CMCD398	52
Sphingobacteriaceae	CMCD403	223
Sphingobacteriaceae	CMCD422	17
Sphingobacteriaceae	CMCD426	102
Sphingobacteriaceae	CMCD71	42
Sphingobacteriaceae	CMCD72	425
Sphingobacteriaceae	CMCD76	17
Sphingobacteriaceae	CMCD88	12
Sphingobacteriaceae	CMSA256	11
Sphingobacteriaceae	CMSA316	154
Sphingobacteriaceae	CMUC110	11
Sphingobacteriaceae	CMUC192	14
Sphingobacteriaceae	CMUC199	85
Sphingobacteriaceae	CMUC200	20
Sphingobacteriaceae	CMUC208	61
Sphingobacteriaceae	CMUC231	8
Sphingobacteriaceae	CMUC234	5
Sphingobacteriaceae	CMUC285	11
Sphingobacteriaceae	CMUC291	10
Sphingobacteriaceae	CMUC295	28
Sphingobacteriaceae	CMUC299	11
Sphingobacteriaceae	CMUC301	5
Sphingobacteriaceae	CMUC307	30
Sphingobacteriaceae	CMUC313	1825
Sphingobacteriaceae	CMUC314	270
Sphingobacteriaceae	CMUC323	1250
Sphingobacteriaceae	CMUC324	233
Sphingobacteriaceae	CMUC331	82
Sphingobacteriaceae	CMUC333	97
Sphingobacteriaceae	CMUC334	84
Sphingobacteriaceae	CMUC346	420
Sphingobacteriaceae	CMUC352	133
Sphingobacteriaceae	CMUC360	228
Sphingobacteriaceae	CMUC363	655
Sphingobacteriaceae	CMUC365	238
Sphingobacteriaceae	CMUC366	30
Sphingobacteriaceae	CMUC368	60
Sphingobacteriaceae	CMUC377	110
Sphingobacteriaceae	CMUC379	662
Sphingobacteriaceae	CMUC380	83
Sphingobacteriaceae	CMUC383	364
Sphingobacteriaceae	CMUC394	370
Sphingobacteriaceae	CMUC419	319
Sphingobacteriaceae	CMUC427	18
Sphingobacteriaceae	CMUC428	50
Sphingobacteriaceae	CMUC431	45
Sphingobacteriaceae	CMUC435	74
Sphingobacteriaceae	CMUC439	39
Sphingobacteriaceae	CMUC89	15
Sphingobacteriaceae	CS219	24
Sphingobacteriaceae	CS256	11
Sphingobacteriaceae	CS257	1007
Sphingobacteriaceae	CS259	41
Sphingobacteriaceae	CS261	173
Sphingobacteriaceae	CS266	1972
Sphingobacteriaceae	CS270	104
Sphingobacteriaceae	CS277	616
Sphingobacteriaceae	CS288	2000
Sphingobacteriaceae	CS290	88
Sphingobacteriaceae	CS292	59
Sphingobacteriaceae	CS293	247
Sphingobacteriaceae	CS301	658
Sphingobacteriaceae	CS306	417
Sphingobacteriaceae	CS308	98
Sphingobacteriaceae	CS315	516
Sphingobacteriaceae	CS317	1154
Sphingobacteriaceae	CS322	81
Sphingobacteriaceae	CS327	117
Sphingobacteriaceae	CS328	664
Sphingobacteriaceae	CS330	2486
Sphingobacteriaceae	CS331	837
Sphingobacteriaceae	CS335	293
Sphingobacteriaceae	CS338	183
Sphingobacteriaceae	CS339	35
Sphingobacteriaceae	CS343	95
Sphingobacteriaceae	CS344	83
Sphingobacteriaceae	CS350	1665
Sphingobacteriaceae	CS351	188
Sphingobacteriaceae	CS361	71
Sphingobacteriaceae	CS388	401
Sphingobacteriaceae	CS396	27
Sphingobacteriaceae	CS405	56
Sphingobacteriaceae	CS415	448
Sphingobacteriaceae	CS424	1076
Sphingobacteriaceae	IM293	30
Sphingobacteriaceae	IM296	1312
Sphingobacteriaceae	IM297	170
Sphingobacteriaceae	IM300	30
Sphingobacteriaceae	IM305	82
Sphingobacteriaceae	IM309	578
Sphingobacteriaceae	IM310	151
Sphingobacteriaceae	IM311	730
Sphingobacteriaceae	IM316	239
Sphingobacteriaceae	IM320	344
Sphingobacteriaceae	IM330	245
Sphingobacteriaceae	IM332	591
Sphingobacteriaceae	IM340	1662
Sphingobacteriaceae	IM348	43
Sphingobacteriaceae	IM354	29
Sphingobacteriaceae	IM356	338
Sphingobacteriaceae	IM364	191
Sphingobacteriaceae	IM372	200
Sphingobacteriaceae	IM374	1419
Sphingobacteriaceae	IM376	155
Sphingobacteriaceae	IM381	265
Sphingobacteriaceae	IM382	484
Sphingobacteriaceae	IM385	8
Sphingobacteriaceae	IM390	601
Sphingobacteriaceae	IM397	110
Sphingobacteriaceae	IM404	29
Sphingobacteriaceae	IM409	69
Sphingobacteriaceae	IM412	520
Sphingobacteriaceae	IM421	133
Sphingobacteriaceae	IM425	1400
Sphingobacteriaceae	IM432	179
Sphingobacteriaceae	IM438	20
Sphingobacteriaceae	IM442	41
Sphingobacteriaceae	IM445	566
Sphingobacteriaceae	IM448	704
Sphingobacteriaceae	IM449	93
Sphingobacteriaceae	IM451	43
Sphingobacteriaceae	IMSA256	5
Sphingobacteriaceae	IMSA276	12
Sphingobacteriaceae	IMSA286	19
Sphingobacteriaceae	IMSA343	254
Sphingobacteriaceae	IS_238	20
Sphingobacteriaceae	IS238	143
Sphingobacteriaceae	IS243	14
Sphingobacteriaceae	IS253	13
