Feature	sample	counts
Lachnospiraceae	CM317	849
Lachnospiraceae	CMCD140	137
Lachnospiraceae	CMCD147	881
Lachnospiraceae	CMCD152	17
Lachnospiraceae	CMCD154	72
Lachnospiraceae	CMCD159	533
Lachnospiraceae	CMCD161	23
Lachnospiraceae	CMCD174	623
Lachnospiraceae	CMCD196	68
Lachnospiraceae	CMCD198	197
Lachnospiraceae	CMCD203	66
Lachnospiraceae	CMCD211	100
Lachnospiraceae	CMCD227	4
Lachnospiraceae	CMCD240	90
Lachnospiraceae	CMCD259	444
Lachnospiraceae	CMCD270	52
Lachnospiraceae	CMCD275	96
Lachnospiraceae	CMCD282	37
Lachnospiraceae	CMCD286	6
Lachnospiraceae	CMCD287	10
Lachnospiraceae	CMCD294	772
Lachnospiraceae	CMCD327	50
Lachnospiraceae	CMCD335	83
Lachnospiraceae	CMCD337	23
Lachnospiraceae	CMCD357	28
Lachnospiraceae	CMCD398	16
Lachnospiraceae	CMCD403	140
Lachnospiraceae	CMCD422	14
Lachnospiraceae	CMCD426	70
Lachnospiraceae	CMCD71	20
Lachnospiraceae	CMCD72	864
Lachnospiraceae	CMCD76	1898
Lachnospiraceae	CMCD88	237
Lachnospiraceae	CMSA256	12
Lachnospiraceae	CMSA316	48
Lachnospiraceae	CMUC110	6
Lachnospiraceae	CMUC192	8
Lachnospiraceae	CMUC199	621
Lachnospiraceae	CMUC200	80
Lachnospiraceae	CMUC208	416
Lachnospiraceae	CMUC231	4570
Lachnospiraceae	CMUC234	3
Lachnospiraceae	CMUC285	54
Lachnospiraceae	CMUC291	89
Lachnospiraceae	CMUC295	73
Lachnospiraceae	CMUC299	53
Lachnospiraceae	CMUC301	12
Lachnospiraceae	CMUC307	137
Lachnospiraceae	CMUC313	3391
Lachnospiraceae	CMUC314	2179
Lachnospiraceae	CMUC323	1494
Lachnospiraceae	CMUC324	358
Lachnospiraceae	CMUC331	537
Lachnospiraceae	CMUC333	834
Lachnospiraceae	CMUC334	504
Lachnospiraceae	CMUC346	2507
Lachnospiraceae	CMUC352	857
Lachnospiraceae	CMUC360	1719
Lachnospiraceae	CMUC363	2977
Lachnospiraceae	CMUC365	1113
Lachnospiraceae	CMUC366	29
Lachnospiraceae	CMUC368	336
Lachnospiraceae	CMUC377	546
Lachnospiraceae	CMUC379	3460
Lachnospiraceae	CMUC380	597
Lachnospiraceae	CMUC383	2455
Lachnospiraceae	CMUC394	3128
Lachnospiraceae	CMUC419	402
Lachnospiraceae	CMUC427	35
Lachnospiraceae	CMUC428	38
Lachnospiraceae	CMUC431	23
Lachnospiraceae	CMUC435	45
Lachnospiraceae	CMUC439	54
Lachnospiraceae	CMUC89	17
Lachnospiraceae	CS219	112
Lachnospiraceae	CS256	8
Lachnospiraceae	CS257	1699
Lachnospiraceae	CS259	109
Lachnospiraceae	CS261	95
Lachnospiraceae	CS266	579
Lachnospiraceae	CS270	34
Lachnospiraceae	CS277	175
Lachnospiraceae	CS288	107
Lachnospiraceae	CS290	13
Lachnospiraceae	CS292	27
Lachnospiraceae	CS293	73
Lachnospiraceae	CS301	66
Lachnospiraceae	CS306	260
Lachnospiraceae	CS308	152
Lachnospiraceae	CS315	86
Lachnospiraceae	CS317	893
Lachnospiraceae	CS322	20
Lachnospiraceae	CS327	196
Lachnospiraceae	CS328	2016
Lachnospiraceae	CS330	676
Lachnospiraceae	CS331	143
Lachnospiraceae	CS335	239
Lachnospiraceae	CS338	79
Lachnospiraceae	CS339	40
Lachnospiraceae	CS343	175
Lachnospiraceae	CS344	93
Lachnospiraceae	CS350	462
Lachnospiraceae	CS351	85
Lachnospiraceae	CS361	151
Lachnospiraceae	CS388	90
Lachnospiraceae	CS396	57
Lachnospiraceae	CS405	63
