Feature	sample	counts
Glycomycetaceae	CM317	4
Glycomycetaceae	CMCD140	10
Glycomycetaceae	CMCD147	48
Glycomycetaceae	CMCD152	0
Glycomycetaceae	CMCD154	0
Glycomycetaceae	CMCD159	61
Glycomycetaceae	CMCD161	0
Glycomycetaceae	CMCD174	83
Glycomycetaceae	CMCD196	2
Glycomycetaceae	CMCD198	4
Glycomycetaceae	CMCD203	2
Glycomycetaceae	CMCD211	1
Glycomycetaceae	CMCD227	0
Glycomycetaceae	CMCD240	2
Glycomycetaceae	CMCD259	1
Glycomycetaceae	CMCD270	0
Glycomycetaceae	CMCD275	6
Glycomycetaceae	CMCD282	6
Glycomycetaceae	CMCD286	0
Glycomycetaceae	CMCD287	0
Glycomycetaceae	CMCD294	3
Glycomycetaceae	CMCD327	5
Glycomycetaceae	CMCD335	4
Glycomycetaceae	CMCD337	0
Glycomycetaceae	CMCD357	2
Glycomycetaceae	CMCD398	2
Glycomycetaceae	CMCD403	2
Glycomycetaceae	CMCD422	1
Glycomycetaceae	CMCD426	0
Glycomycetaceae	CMCD71	0
Glycomycetaceae	CMCD72	5
Glycomycetaceae	CMCD76	0
Glycomycetaceae	CMCD88	0
Glycomycetaceae	CMSA256	2
Glycomycetaceae	CMSA316	11
Glycomycetaceae	CMUC110	0
Glycomycetaceae	CMUC192	2
Glycomycetaceae	CMUC199	2
Glycomycetaceae	CMUC200	3
Glycomycetaceae	CMUC208	2
Glycomycetaceae	CMUC231	2
Glycomycetaceae	CMUC234	4
Glycomycetaceae	CMUC285	0
Glycomycetaceae	CMUC291	0
Glycomycetaceae	CMUC295	0
Glycomycetaceae	CMUC299	0
Glycomycetaceae	CMUC301	1
Glycomycetaceae	CMUC307	1
Glycomycetaceae	CMUC313	34
Glycomycetaceae	CMUC314	11
Glycomycetaceae	CMUC323	9
Glycomycetaceae	CMUC324	0
Glycomycetaceae	CMUC331	0
Glycomycetaceae	CMUC333	2
Glycomycetaceae	CMUC334	4
Glycomycetaceae	CMUC346	3
Glycomycetaceae	CMUC352	6
Glycomycetaceae	CMUC360	3
Glycomycetaceae	CMUC363	4
Glycomycetaceae	CMUC365	7
Glycomycetaceae	CMUC366	1
Glycomycetaceae	CMUC368	0
Glycomycetaceae	CMUC377	1
Glycomycetaceae	CMUC379	13
Glycomycetaceae	CMUC380	2
Glycomycetaceae	CMUC383	7
Glycomycetaceae	CMUC394	17
Glycomycetaceae	CMUC419	37
Glycomycetaceae	CMUC427	0
Glycomycetaceae	CMUC428	0
Glycomycetaceae	CMUC431	2
Glycomycetaceae	CMUC435	3
Glycomycetaceae	CMUC439	1
Glycomycetaceae	CMUC89	0
Glycomycetaceae	CS219	0
Glycomycetaceae	CS256	0
Glycomycetaceae	CS257	30
Glycomycetaceae	CS259	0
Glycomycetaceae	CS261	10
Glycomycetaceae	CS266	41
Glycomycetaceae	CS270	4
Glycomycetaceae	CS277	12
Glycomycetaceae	CS288	18
Glycomycetaceae	CS290	0
Glycomycetaceae	CS292	0
Glycomycetaceae	CS293	2
Glycomycetaceae	CS301	6
Glycomycetaceae	CS306	3
Glycomycetaceae	CS308	0
Glycomycetaceae	CS315	5
Glycomycetaceae	CS317	100
Glycomycetaceae	CS322	2
Glycomycetaceae	CS327	2
Glycomycetaceae	CS328	21
Glycomycetaceae	CS330	76
Glycomycetaceae	CS331	0
Glycomycetaceae	CS335	9
Glycomycetaceae	CS338	3
Glycomycetaceae	CS339	0
Glycomycetaceae	CS343	1
Glycomycetaceae	CS344	0
Glycomycetaceae	CS350	24
Glycomycetaceae	CS351	4
Glycomycetaceae	CS361	2
Glycomycetaceae	CS388	0
Glycomycetaceae	CS396	1
Glycomycetaceae	CS405	1
Glycomycetaceae	CS415	5
Glycomycetaceae	CS424	3
Glycomycetaceae	IM293	4
Glycomycetaceae	IM296	21
Glycomycetaceae	IM297	9
Glycomycetaceae	IM300	0
Glycomycetaceae	IM305	3
Glycomycetaceae	IM309	18
Glycomycetaceae	IM310	8
Glycomycetaceae	IM311	8
Glycomycetaceae	IM316	11
Glycomycetaceae	IM320	27
Glycomycetaceae	IM330	6
Glycomycetaceae	IM332	48
Glycomycetaceae	IM340	59
Glycomycetaceae	IM348	4
Glycomycetaceae	IM354	0
Glycomycetaceae	IM356	16
Glycomycetaceae	IM364	10
Glycomycetaceae	IM372	0
Glycomycetaceae	IM374	29
Glycomycetaceae	IM376	5
Glycomycetaceae	IM381	5
Glycomycetaceae	IM382	9
Glycomycetaceae	IM385	0
Glycomycetaceae	IM390	33
Glycomycetaceae	IM397	6
Glycomycetaceae	IM404	0
Glycomycetaceae	IM409	2
Glycomycetaceae	IM412	4
Glycomycetaceae	IM421	0
Glycomycetaceae	IM425	66
Glycomycetaceae	IM432	0
Glycomycetaceae	IM438	1
Glycomycetaceae	IM442	2
Glycomycetaceae	IM445	4
Glycomycetaceae	IM448	35
Glycomycetaceae	IM449	0
Glycomycetaceae	IM451	7
Glycomycetaceae	IMSA256	1
Glycomycetaceae	IMSA276	1
Glycomycetaceae	IMSA286	0
Glycomycetaceae	IMSA343	16
Glycomycetaceae	IS_238	0
Glycomycetaceae	IS238	2
Glycomycetaceae	IS243	0
Glycomycetaceae	IS253	0
Glycomycetaceae	IS283	0
Glycomycetaceae	IS322	1
Glycomycetaceae	IS399	1
Glycomycetaceae	IS418	14
Glycomycetaceae	IS430	0
Glycomycetaceae	IS437	1
Glycomycetaceae	IS444	2
Glycomycetaceae	R276CMSA	1
Glycomycetaceae	R286CMSA	0
Glycomycetaceae	R292CMSA	3
Glycomycetaceae	R292IMSA	29
Glycomycetaceae	R308CMSA	6
Glycomycetaceae	R316IMSA	3
Glycomycetaceae	R347CMSA	8
Glycomycetaceae	R347IMSA	16
Glycomycetaceae	R371CMSA	0
Glycomycetaceae	SRR10104064	NA
Glycomycetaceae	SRR10104065	NA
Glycomycetaceae	SRR10104066	NA
Glycomycetaceae	SRR10104067	NA
Glycomycetaceae	SRR10104068	NA
Glycomycetaceae	SRR10104069	NA
Glycomycetaceae	SRR10104070	NA
Glycomycetaceae	SRR10104071	NA
Glycomycetaceae	SRR10104072	NA
Glycomycetaceae	SRR10104073	NA
Glycomycetaceae	SRR10104074	NA
Glycomycetaceae	SRR10104075	NA
Glycomycetaceae	SRR10104076	NA
Glycomycetaceae	SRR10104077	NA
Glycomycetaceae	SRR10104078	NA
Glycomycetaceae	SRR10104079	NA
Glycomycetaceae	SRR10104080	NA
Glycomycetaceae	SRR10104081	NA
Glycomycetaceae	SRR10104082	NA
Glycomycetaceae	SRR10104083	NA
Glycomycetaceae	SRR10104084	NA
Glycomycetaceae	SRR10104085	NA
Glycomycetaceae	SRR10104086	NA
Glycomycetaceae	SRR10104087	NA
Glycomycetaceae	SRR10104088	NA
Glycomycetaceae	SRR10104089	NA
Glycomycetaceae	SRR10104090	NA
Glycomycetaceae	SRR10104091	NA
Glycomycetaceae	SRR10104092	NA
Glycomycetaceae	SRR10104093	NA
Glycomycetaceae	SRR10104094	NA
Glycomycetaceae	SRR10104095	NA
Glycomycetaceae	SRR10104096	NA
Glycomycetaceae	SRR10104097	NA
Glycomycetaceae	SRR10104098	NA
Glycomycetaceae	SRR10104099	NA
Glycomycetaceae	SRR10104100	NA
Glycomycetaceae	SRR10104101	NA
Glycomycetaceae	SRR10104102	NA
Glycomycetaceae	SRR10104103	NA
Glycomycetaceae	SRR10104104	NA
Glycomycetaceae	SRR10104105	NA
Glycomycetaceae	SRR10104106	NA
Glycomycetaceae	SRR10104107	NA
Glycomycetaceae	SRR10104108	NA
Glycomycetaceae	SRR10104109	NA
Glycomycetaceae	SRR10104110	NA
Glycomycetaceae	SRR10104111	NA
Glycomycetaceae	SRR10104112	NA
Glycomycetaceae	SRR10104113	NA
Glycomycetaceae	SRR10104114	NA
Glycomycetaceae	SRR10104115	NA
Glycomycetaceae	SRR10104116	NA
Glycomycetaceae	SRR10104117	NA
Glycomycetaceae	SRR10104118	NA
Glycomycetaceae	SRR10104119	NA
Glycomycetaceae	SRR10104120	NA
Glycomycetaceae	SRR10104121	NA
Glycomycetaceae	SRR10104122	NA
Glycomycetaceae	SRR10104123	NA
Glycomycetaceae	SRR10104124	NA
Glycomycetaceae	SRR10104125	NA
Glycomycetaceae	SRR10104126	NA
Glycomycetaceae	SRR10104127	NA
Glycomycetaceae	SRR10104128	NA
Glycomycetaceae	SRR10104129	NA
Glycomycetaceae	SRR10104130	NA
Glycomycetaceae	SRR10104131	NA
Glycomycetaceae	SRR10104132	NA
Glycomycetaceae	SRR10104133	NA
Glycomycetaceae	SRR10104134	NA
Glycomycetaceae	SRR10104135	NA
Glycomycetaceae	SRR10104136	NA
Glycomycetaceae	SRR10104137	NA
Glycomycetaceae	SRR10104138	NA
Glycomycetaceae	SRR10104139	NA
Glycomycetaceae	SRR10104140	NA
Glycomycetaceae	SRR10104141	NA
Glycomycetaceae	SRR10104142	NA
Glycomycetaceae	SRR10104143	NA
Glycomycetaceae	SRR10104144	NA
Glycomycetaceae	SRR10104145	NA
Glycomycetaceae	SRR10104146	NA
Glycomycetaceae	SRR10104147	NA
Glycomycetaceae	SRR10104148	NA
Glycomycetaceae	SRR10104149	NA
Glycomycetaceae	SRR10104150	NA
Glycomycetaceae	SRR10104151	NA
Glycomycetaceae	SRR10104152	NA
Glycomycetaceae	SRR10104153	NA
Glycomycetaceae	SRR10104154	NA
Glycomycetaceae	SRR10104155	NA
Glycomycetaceae	SRR10104156	NA
Glycomycetaceae	SRR10104157	NA
Glycomycetaceae	SRR10104158	NA
Glycomycetaceae	SRR10104159	NA
