Feature	sample	counts
Nocardioidaceae	CM317	881
Nocardioidaceae	CMCD140	924
Nocardioidaceae	CMCD147	4220
Nocardioidaceae	CMCD152	16
Nocardioidaceae	CMCD154	326
Nocardioidaceae	CMCD159	4705
Nocardioidaceae	CMCD161	60
Nocardioidaceae	CMCD174	6153
Nocardioidaceae	CMCD196	96
Nocardioidaceae	CMCD198	586
Nocardioidaceae	CMCD203	332
Nocardioidaceae	CMCD211	356
Nocardioidaceae	CMCD227	26
Nocardioidaceae	CMCD240	26
Nocardioidaceae	CMCD259	40
Nocardioidaceae	CMCD270	29
Nocardioidaceae	CMCD275	1047
Nocardioidaceae	CMCD282	296
Nocardioidaceae	CMCD286	30
Nocardioidaceae	CMCD287	26
Nocardioidaceae	CMCD294	772
Nocardioidaceae	CMCD327	122
Nocardioidaceae	CMCD335	679
Nocardioidaceae	CMCD337	98
Nocardioidaceae	CMCD357	272
Nocardioidaceae	CMCD398	267
Nocardioidaceae	CMCD403	569
Nocardioidaceae	CMCD422	81
Nocardioidaceae	CMCD426	103
Nocardioidaceae	CMCD71	103
Nocardioidaceae	CMCD72	1752
Nocardioidaceae	CMCD76	61
Nocardioidaceae	CMCD88	28
Nocardioidaceae	CMSA256	29
Nocardioidaceae	CMSA316	702
Nocardioidaceae	CMUC110	31
Nocardioidaceae	CMUC192	46
Nocardioidaceae	CMUC199	240
Nocardioidaceae	CMUC200	35
Nocardioidaceae	CMUC208	173
Nocardioidaceae	CMUC231	24
Nocardioidaceae	CMUC234	11
Nocardioidaceae	CMUC285	21
Nocardioidaceae	CMUC291	45
Nocardioidaceae	CMUC295	71
Nocardioidaceae	CMUC299	13
Nocardioidaceae	CMUC301	15
Nocardioidaceae	CMUC307	52
Nocardioidaceae	CMUC313	4052
Nocardioidaceae	CMUC314	748
Nocardioidaceae	CMUC323	3344
Nocardioidaceae	CMUC324	164
Nocardioidaceae	CMUC331	200
Nocardioidaceae	CMUC333	307
Nocardioidaceae	CMUC334	153
Nocardioidaceae	CMUC346	1057
Nocardioidaceae	CMUC352	351
Nocardioidaceae	CMUC360	826
Nocardioidaceae	CMUC363	1348
Nocardioidaceae	CMUC365	537
Nocardioidaceae	CMUC366	134
Nocardioidaceae	CMUC368	131
Nocardioidaceae	CMUC377	285
Nocardioidaceae	CMUC379	15443
Nocardioidaceae	CMUC380	241
Nocardioidaceae	CMUC383	1001
Nocardioidaceae	CMUC394	1789
Nocardioidaceae	CMUC419	2334
Nocardioidaceae	CMUC427	100
Nocardioidaceae	CMUC428	218
Nocardioidaceae	CMUC431	159
Nocardioidaceae	CMUC435	598
Nocardioidaceae	CMUC439	125
Nocardioidaceae	CMUC89	68
Nocardioidaceae	CS219	69
Nocardioidaceae	CS256	14
Nocardioidaceae	CS257	1692
Nocardioidaceae	CS259	82
Nocardioidaceae	CS261	452
Nocardioidaceae	CS266	4216
Nocardioidaceae	CS270	380
Nocardioidaceae	CS277	1668
Nocardioidaceae	CS288	982
Nocardioidaceae	CS290	43
Nocardioidaceae	CS292	471
Nocardioidaceae	CS293	680
Nocardioidaceae	CS301	681
Nocardioidaceae	CS306	923
Nocardioidaceae	CS308	145
Nocardioidaceae	CS315	779
Nocardioidaceae	CS317	5575
Nocardioidaceae	CS322	346
Nocardioidaceae	CS327	245
Nocardioidaceae	CS328	2052
Nocardioidaceae	CS330	5941
Nocardioidaceae	CS331	1692
Nocardioidaceae	CS335	1708
Nocardioidaceae	CS338	436
Nocardioidaceae	CS339	100
Nocardioidaceae	CS343	221
Nocardioidaceae	CS344	149
Nocardioidaceae	CS350	2455
Nocardioidaceae	CS351	503
Nocardioidaceae	CS361	166
Nocardioidaceae	CS388	1028
Nocardioidaceae	CS396	124
Nocardioidaceae	CS405	145
Nocardioidaceae	CS415	1562
Nocardioidaceae	CS424	1153
Nocardioidaceae	IM293	104
Nocardioidaceae	IM296	8378
Nocardioidaceae	IM297	519
Nocardioidaceae	IM300	94
Nocardioidaceae	IM305	429
