Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2137510077699942	-0.13970989512869786	0.2097063757008981	-0.6662167264192509	0.5052725832317666	0.7836299782115594
Archaeoglobaceae	Archaeoglobaceae	1.709523499690406	0.15713511233443286	0.2481963002888774	0.6331081976304329	0.5266629893637729	0.7836299782115594
Caldisphaeraceae	Caldisphaeraceae	1.1342876955920176	0.2384730215382078	0.22777722074883933	1.0469572890309444	0.2951192774749064	0.7491489351286085
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437151160244372	0.13758747254750217	0.2279770081143896	0.6035146863514691	0.5461663484504808	0.7836299782115594
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1500921918661946	0.17389040635667452	0.2345811912941091	0.741280259501527	0.4585235283822655	0.7836299782115594
Desulfurococcaceae	Desulfurococcaceae	1.4616990304223878	0.061093151022029835	0.2204517370944765	0.2771271019554173	0.7816825121367036	0.9283611112289336
Ferroplasmaceae	Ferroplasmaceae	1.2186557887826708	-0.011574462480757674	0.2358672919169863	-0.04907192678852359	0.9608619756226267	0.9608619756226267
Haloarculaceae	Haloarculaceae	2.5821030395019493	-0.38542116647559854	0.20276054054227854	-1.9008687067256687	0.05731921187779669	0.45240688675033003
Halobacteriaceae	Halobacteriaceae	2.5357903209828194	-0.2054742811191561	0.19477852599009113	-1.0549123938313874	0.29146539337705907	0.7491489351286085
Haloferacaceae	Haloferacaceae	2.4202341410342916	0.03700019466012188	0.19766742107839994	0.18718408151562144	0.8515163053606223	0.9608619756226267
Halorubraceae	Halorubraceae	3.3307378984763027	-0.30210238917450566	0.22586174591252922	-1.3375544758761522	0.18104171289094498	0.746797065675148
Methanobacteriaceae	Methanobacteriaceae	79.7186712914767	0.30646762176925474	0.3683876697558556	0.8319160681256308	0.4054563215137264	0.7836299782115594
Methanocaldococcaceae	Methanocaldococcaceae	1.3431140669842758	-0.5661847595586122	0.20237047569168956	-2.797763644244193	0.005145775239194241	0.08490529144670497
Methanocellaceae	Methanocellaceae	1.6015007536357648	-0.08899774242595002	0.2195057783195616	-0.40544601197871444	0.6851496952297177	0.8795294117020731
Methanococcaceae	Methanococcaceae	1.7434712042408844	-0.14028304634982236	0.22856692179220173	-0.6137504291953436	0.5393802586525247	0.7836299782115594
Methanocorpusculaceae	Methanocorpusculaceae	1.949312644541263	0.04256220809190506	0.2900457866649244	0.14674306626310374	0.8833348245727745	0.9608619756226267
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1986.1574207313533	-0.29093164089297535	0.4466077229835834	-0.6514254589002473	0.5147718807102193	0.7836299782115594
Methanomicrobiaceae	Methanomicrobiaceae	2.0286356897510016	0.32733404639069286	0.22655242129474176	1.4448490310542101	0.14850029543363993	0.7000728213300168
Methanopyraceae	Methanopyraceae	1.2850395153891823	0.09059293077073871	0.20302734124983512	0.44621049664074386	0.6554452014029692	0.8795294117020731
Methanoregulaceae	Methanoregulaceae	1.9019946567508526	0.01552376348403892	0.25396980744647085	0.06112444483114734	0.9512601013862823	0.9608619756226267
Methanosarcinaceae	Methanosarcinaceae	4.564942362122263	0.2756506096193785	0.22507122900617685	1.2247261048715095	0.22067843498956408	0.7491489351286085
Methanospirillaceae	Methanospirillaceae	1.175861043669239	-0.061196323457902047	0.2272438463042765	-0.2692980446034212	0.7877003368003073	0.9283611112289336
Methanothermaceae	Methanothermaceae	1.1378875868664546	0.01678619475490353	0.2294369340842133	0.07316256566060227	0.9416767547982513	0.9608619756226267
Methanotrichaceae	Methanotrichaceae	1.769088258897193	-0.2176969056015329	0.24211551553619487	-0.8991447950760862	0.36857554066214376	0.7836299782115594
Natrialbaceae	Natrialbaceae	4.587767985074367	0.5475499482962108	0.2432841290627404	2.250660371499217	0.02440705651784202	0.2684776216962622
Nitrososphaeraceae	Nitrososphaeraceae	3.2737770643189466	0.1879941646091292	0.2625750254425411	0.7159636157029249	0.4740138155409545	0.7836299782115594
Picrophilaceae	Picrophilaceae	1.1894463178263308	0.1819267082983018	0.2265647308284487	0.8029789439559941	0.4219869048848682	0.7836299782115594
Pyrodictiaceae	Pyrodictiaceae	1.595048694952816	0.20719461996142546	0.18322496219889814	1.130820918039035	0.25813047376934634	0.7491489351286085
Sulfolobaceae	Sulfolobaceae	3.736890920989286	-0.5178061471487937	0.2842906217571208	-1.8213972165116767	0.06854649799247425	0.45240688675033003
Thermococcaceae	Thermococcaceae	5.8933421302855775	0.8959114581329373	0.25265493277620504	3.5459883893361845	3.911434405694707e-4	0.012907733538792533
Thermofilaceae	Thermofilaceae	1.464921529552349	0.41465999440112133	0.23998757760160508	1.7278394096276257	0.08401701967962445	0.4620936082379345
Thermoplasmataceae	Thermoplasmataceae	1.1633537089129051	0.09225448054345675	0.23365156830902106	0.39483783999876065	0.6929625667955728	0.8795294117020731
Thermoproteaceae	Thermoproteaceae	3.35381453765213	-0.3377315379719541	0.28822602180474904	-1.1717593569700007	0.241293684512992	0.7491489351286085
