Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2137510077699942	0.016878125525896126	1.0255094799869235	0.016458283277996946	0.9868687826977838	0.9933578015443147
Archaeoglobaceae	Archaeoglobaceae	1.709523499690406	0.017113855032201822	1.1524441175537663	0.01485005196480027	0.9881518082802901	0.9933578015443147
Caldisphaeraceae	Caldisphaeraceae	1.1342876955920176	0.016875774866391524	1.0244395460390694	0.016473177877250677	0.9868569001379107	0.9933578015443147
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437151160244372	0.016876047134975553	1.0245633229921587	0.01647145350244468	0.9868582758032982	0.9933578015443147
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1500921918661946	0.016878325824081393	1.0256008982931037	0.01645701154530169	0.9868697972562588	0.9933578015443147
Desulfurococcaceae	Desulfurococcaceae	1.4616990304223878	0.016898138927197166	1.0347511473299948	0.016330630771272912	0.9869706209751024	0.9933578015443147
Ferroplasmaceae	Ferroplasmaceae	1.2186557887826708	0.01696317949935663	1.066523205504289	0.015905119937203668	0.9873100854005994	0.9933578015443147
Haloarculaceae	Haloarculaceae	2.5821030395019493	-0.6959702726148309	0.9424785489030103	-0.7384468043595257	0.46024298159069743	0.9933578015443147
Halobacteriaceae	Halobacteriaceae	2.5357903209828194	0.594486066617383	1.0345590551077262	0.574627483740385	0.5655432604126773	0.9933578015443147
Haloferacaceae	Haloferacaceae	2.4202341410342916	0.27840230347204065	1.1329654181185904	0.24572886252288026	0.8058921280405281	0.9933578015443147
Halorubraceae	Halorubraceae	3.3307378984763027	-0.37363358636347516	1.110570270342662	-0.3364339892226648	0.7365436220348957	0.9933578015443147
Methanobacteriaceae	Methanobacteriaceae	79.7186712914767	0.01771849235169318	1.8193892757547279	0.009738703304350912	0.9922297618160106	0.9933578015443147
Methanocaldococcaceae	Methanocaldococcaceae	1.3431140669842758	0.0168840450373944	1.0282182704539593	0.016420681797397044	0.9868987802848194	0.9933578015443147
Methanocellaceae	Methanocellaceae	1.6015007536357648	0.017019732089908177	1.0965550410717018	0.015521092377883919	0.9876164572350222	0.9933578015443147
Methanococcaceae	Methanococcaceae	1.7434712042408844	0.34145557977936586	1.049991747645428	0.325198346125166	0.7450309603180447	0.9933578015443147
Methanocorpusculaceae	Methanocorpusculaceae	1.949312644541263	0.017269647665658697	1.266344356136337	0.013637402482172404	0.9891192643753273	0.9933578015443147
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1986.1574207313533	0.016779796604042902	2.0156257137031264	0.00832485738297856	0.9933578015443147	0.9933578015443147
Methanomicrobiaceae	Methanomicrobiaceae	2.0286356897510016	0.01713203561427604	1.1642195557448283	0.014715467997198813	0.9882591790175858	0.9933578015443147
Methanopyraceae	Methanopyraceae	1.2850395153891823	0.016879721053668296	1.026237449043886	0.01644816320959113	0.9868768562512551	0.9933578015443147
Methanoregulaceae	Methanoregulaceae	1.9019946567508526	0.01720253295127357	1.213417744846489	0.014176925485336367	0.988688828933227	0.9933578015443147
Methanosarcinaceae	Methanosarcinaceae	4.564942362122263	0.017330975043275305	1.321086183826752	0.013118731582729276	0.9895330668421681	0.9933578015443147
Methanospirillaceae	Methanospirillaceae	1.175861043669239	0.01687642407796682	1.0247347647306158	0.016469065614655252	0.9868601808036965	0.9933578015443147
Methanothermaceae	Methanothermaceae	1.1378875868664546	0.016875868205846717	1.0244820019933023	0.016472586314851673	0.9868573720723802	0.9933578015443147
Methanotrichaceae	Methanotrichaceae	1.769088258897193	0.01714163831606071	1.1705815008852019	0.014643694867122095	0.9883164395200738	0.9933578015443147
Natrialbaceae	Natrialbaceae	4.587767985074367	-0.13757880896170196	1.1957812206147063	-0.11505349522965234	0.9084027204673578	0.9933578015443147
Nitrososphaeraceae	Nitrososphaeraceae	3.2737770643189466	-0.1222666131877383	1.1594759026291268	-0.10544989586286109	0.9160188255518439	0.9933578015443147
Picrophilaceae	Picrophilaceae	1.1894463178263308	0.0168932717927034	1.0324817433457816	0.01636181162677061	0.9869457455754714	0.9933578015443147
Pyrodictiaceae	Pyrodictiaceae	1.595048694952816	1.2847892699671917	0.6806633710611395	1.8875545895237948	0.059085771245195665	0.9933578015443147
Sulfolobaceae	Sulfolobaceae	3.736890920989286	0.017446353921729593	1.4460426844222674	0.01206489553155886	0.9903738396616202	0.9933578015443147
Thermococcaceae	Thermococcaceae	5.8933421302855775	0.017475261636449708	1.4831725291951565	0.011782352553369268	0.9905992603160176	0.9933578015443147
Thermofilaceae	Thermofilaceae	1.464921529552349	0.01716006270913016	1.183075965114418	0.01450461611522179	0.9884273965242684	0.9933578015443147
Thermoplasmataceae	Thermoplasmataceae	1.1633537089129051	0.016876888494175412	1.0249460933267138	0.01646612305179615	0.986862528310849	0.9933578015443147
Thermoproteaceae	Thermoproteaceae	3.35381453765213	0.017398386047179998	1.390033160378825	0.012516525895280387	0.9900135179866858	0.9933578015443147
