Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2137510077699942	0.04701593408678726	0.12385410133783731	0.37960740564046175	0.7042368627226897	0.7262442646827738
Archaeoglobaceae	Archaeoglobaceae	1.709523499690406	-0.3506914345216128	0.10424939868592431	-3.363966017474621	7.683100286884341e-4	0.005492897435100749
Caldisphaeraceae	Caldisphaeraceae	1.1342876955920176	0.1830520903798121	0.12900060578605213	1.4190017889017088	0.15589849452455207	0.28456900912226657
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437151160244372	0.17795308092028803	0.1278157052943075	1.3922630283229638	0.16384276282797167	0.28456900912226657
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1500921918661946	0.32582070205670766	0.12334230618531591	2.6415972923935573	0.008251610360951102	0.045383856985231064
Desulfurococcaceae	Desulfurococcaceae	1.4616990304223878	0.10688257523741368	0.09159268363414957	1.1669335474909417	0.2432372067822312	0.3666285749381585
Ferroplasmaceae	Ferroplasmaceae	1.2186557887826708	0.19358172361869577	0.13053185337826428	1.4830228684313642	0.1380683350256097	0.28456900912226657
Haloarculaceae	Haloarculaceae	2.5821030395019493	0.14183627558008813	0.1230969554051875	1.152232198702381	0.24922566972268934	0.3666285749381585
Halobacteriaceae	Halobacteriaceae	2.5357903209828194	-0.13725512267734882	0.11050149137492499	-1.242111042751906	0.21419559479862085	0.3534227314177244
Haloferacaceae	Haloferacaceae	2.4202341410342916	-0.08827505184090662	0.11576907265671962	-0.7625097948453061	0.4457557994816896	0.544812643810954
Halorubraceae	Halorubraceae	3.3307378984763027	0.26603855422660666	0.14142724689655162	1.8810983036472684	0.059958547727015664	0.19480029003895413
Methanobacteriaceae	Methanobacteriaceae	79.7186712914767	-3.731778349515944	0.191184236861381	-19.519278423679285	7.529406296273059e-85	1.2423520388850548e-83
Methanocaldococcaceae	Methanocaldococcaceae	1.3431140669842758	0.15449812546350547	0.10655988728259004	1.4498713296663526	0.14709440372162533	0.28456900912226657
Methanocellaceae	Methanocellaceae	1.6015007536357648	0.16447051472160795	0.09729973297733877	1.6903490861574446	0.09096118941384056	0.2309014808197491
Methanococcaceae	Methanococcaceae	1.7434712042408844	-0.23529914046659742	0.09368023074371452	-2.511726738913747	0.012014207874585162	0.049558607482663795
Methanocorpusculaceae	Methanocorpusculaceae	1.949312644541263	0.07438452423654594	0.14175878903205508	0.5247260134235896	0.5997736709314847	0.6597510380246332
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1986.1574207313533	-7.980351092528678	0.22057900368068756	-36.17910571434585	1.297521370354746e-286	4.281820522170662e-285
Methanomicrobiaceae	Methanomicrobiaceae	2.0286356897510016	-0.0306875298831402	0.09747522892958911	-0.31482388110426734	0.7528953785628149	0.7528953785628149
Methanopyraceae	Methanopyraceae	1.2850395153891823	0.21860939633576262	0.11844150333403987	1.8457161567699782	0.06493343001298471	0.19480029003895413
Methanoregulaceae	Methanoregulaceae	1.9019946567508526	0.1261863756652418	0.11097969420885737	1.1370221964007787	0.25552900677508017	0.3666285749381585
Methanosarcinaceae	Methanosarcinaceae	4.564942362122263	0.16815138117752443	0.1177594384488516	1.4279227499081562	0.1533140946838357	0.28456900912226657
Methanospirillaceae	Methanospirillaceae	1.175861043669239	0.0955423431117432	0.11902877979235756	0.802682706471613	0.4221581509370358	0.5358161146508531
Methanothermaceae	Methanothermaceae	1.1378875868664546	0.13340529345401683	0.12724810559608526	1.0483872654063384	0.2944602183445611	0.3886874882148207
Methanotrichaceae	Methanotrichaceae	1.769088258897193	-0.2870938514550434	0.11186028268144772	-2.56653965619433	0.010271887908275447	0.048424614424727105
Natrialbaceae	Natrialbaceae	4.587767985074367	0.23121117455137816	0.13383997767588574	1.7275195241835133	0.08407440183827969	0.2309014808197491
Nitrososphaeraceae	Nitrososphaeraceae	3.2737770643189466	0.10629143176699107	0.14961409785655683	0.7104372735575925	0.47743301594972365	0.5516910173179125
Picrophilaceae	Picrophilaceae	1.1894463178263308	0.13929652848855564	0.12558547799990177	1.10917703787905	0.267353816280459	0.36761149738563115
Pyrodictiaceae	Pyrodictiaceae	1.595048694952816	0.09923924033397123	0.14206009125415023	0.6985722693675378	0.4848193788551352	0.5516910173179125
Sulfolobaceae	Sulfolobaceae	3.736890920989286	0.45980738288628725	0.13759117846644522	3.3418376672921792	8.322571871364772e-4	0.005492897435100749
Thermococcaceae	Thermococcaceae	5.8933421302855775	-0.212145645824941	0.14427976204945456	-1.4703770148458115	0.14145967303642754	0.28456900912226657
Thermofilaceae	Thermofilaceae	1.464921529552349	1.070273914099079	0.12454298216571465	8.593610779891169	8.427816207547927e-18	9.27059782830272e-17
Thermoplasmataceae	Thermoplasmataceae	1.1633537089129051	0.05721430426884968	0.11988711224038139	0.4772348186528283	0.6331949198057447	0.6740462049545024
Thermoproteaceae	Thermoproteaceae	3.35381453765213	0.30252652209284614	0.13031916491221593	2.3214277216757067	0.020263770818646335	0.07430049300170323
