Species	sample	counts
Halalkaliarchaeum_desulfuricum	CM317	6
Halalkaliarchaeum_desulfuricum	CMCD140	0
Halalkaliarchaeum_desulfuricum	CMCD147	0
Halalkaliarchaeum_desulfuricum	CMCD152	0
Halalkaliarchaeum_desulfuricum	CMCD154	0
Halalkaliarchaeum_desulfuricum	CMCD159	0
Halalkaliarchaeum_desulfuricum	CMCD161	0
Halalkaliarchaeum_desulfuricum	CMCD174	0
Halalkaliarchaeum_desulfuricum	CMCD196	0
Halalkaliarchaeum_desulfuricum	CMCD198	0
Halalkaliarchaeum_desulfuricum	CMCD203	0
Halalkaliarchaeum_desulfuricum	CMCD211	0
Halalkaliarchaeum_desulfuricum	CMCD227	0
Halalkaliarchaeum_desulfuricum	CMCD240	0
Halalkaliarchaeum_desulfuricum	CMCD259	0
Halalkaliarchaeum_desulfuricum	CMCD270	0
Halalkaliarchaeum_desulfuricum	CMCD275	0
Halalkaliarchaeum_desulfuricum	CMCD282	0
Halalkaliarchaeum_desulfuricum	CMCD286	0
Halalkaliarchaeum_desulfuricum	CMCD287	1
Halalkaliarchaeum_desulfuricum	CMCD294	0
Halalkaliarchaeum_desulfuricum	CMCD327	0
Halalkaliarchaeum_desulfuricum	CMCD335	0
Halalkaliarchaeum_desulfuricum	CMCD337	0
Halalkaliarchaeum_desulfuricum	CMCD357	0
Halalkaliarchaeum_desulfuricum	CMCD398	0
Halalkaliarchaeum_desulfuricum	CMCD403	1
Halalkaliarchaeum_desulfuricum	CMCD422	0
Halalkaliarchaeum_desulfuricum	CMCD426	0
Halalkaliarchaeum_desulfuricum	CMCD71	0
Halalkaliarchaeum_desulfuricum	CMCD72	1
Halalkaliarchaeum_desulfuricum	CMCD76	0
Halalkaliarchaeum_desulfuricum	CMCD88	0
Halalkaliarchaeum_desulfuricum	CMSA256	0
Halalkaliarchaeum_desulfuricum	CMSA316	0
Halalkaliarchaeum_desulfuricum	CMUC110	0
Halalkaliarchaeum_desulfuricum	CMUC192	0
Halalkaliarchaeum_desulfuricum	CMUC199	7
Halalkaliarchaeum_desulfuricum	CMUC200	0
Halalkaliarchaeum_desulfuricum	CMUC208	0
Halalkaliarchaeum_desulfuricum	CMUC231	0
Halalkaliarchaeum_desulfuricum	CMUC234	4
Halalkaliarchaeum_desulfuricum	CMUC285	0
Halalkaliarchaeum_desulfuricum	CMUC291	0
Halalkaliarchaeum_desulfuricum	CMUC295	0
Halalkaliarchaeum_desulfuricum	CMUC299	0
Halalkaliarchaeum_desulfuricum	CMUC301	0
Halalkaliarchaeum_desulfuricum	CMUC307	0
Halalkaliarchaeum_desulfuricum	CMUC313	0
Halalkaliarchaeum_desulfuricum	CMUC314	0
Halalkaliarchaeum_desulfuricum	CMUC323	0
Halalkaliarchaeum_desulfuricum	CMUC324	0
Halalkaliarchaeum_desulfuricum	CMUC331	1
Halalkaliarchaeum_desulfuricum	CMUC333	0
Halalkaliarchaeum_desulfuricum	CMUC334	0
Halalkaliarchaeum_desulfuricum	CMUC346	1
Halalkaliarchaeum_desulfuricum	CMUC352	1
Halalkaliarchaeum_desulfuricum	CMUC360	2
Halalkaliarchaeum_desulfuricum	CMUC363	0
Halalkaliarchaeum_desulfuricum	CMUC365	0
Halalkaliarchaeum_desulfuricum	CMUC366	0
Halalkaliarchaeum_desulfuricum	CMUC368	0
Halalkaliarchaeum_desulfuricum	CMUC377	0
Halalkaliarchaeum_desulfuricum	CMUC379	0
Halalkaliarchaeum_desulfuricum	CMUC380	0
Halalkaliarchaeum_desulfuricum	CMUC383	1
Halalkaliarchaeum_desulfuricum	CMUC394	0
Halalkaliarchaeum_desulfuricum	CMUC419	5
Halalkaliarchaeum_desulfuricum	CMUC427	0
Halalkaliarchaeum_desulfuricum	CMUC428	0
Halalkaliarchaeum_desulfuricum	CMUC431	0
Halalkaliarchaeum_desulfuricum	CMUC435	0
Halalkaliarchaeum_desulfuricum	CMUC439	0
Halalkaliarchaeum_desulfuricum	CMUC89	0
Halalkaliarchaeum_desulfuricum	CS219	0
Halalkaliarchaeum_desulfuricum	CS256	0
Halalkaliarchaeum_desulfuricum	CS257	0
Halalkaliarchaeum_desulfuricum	CS259	0
Halalkaliarchaeum_desulfuricum	CS261	0
Halalkaliarchaeum_desulfuricum	CS266	1
Halalkaliarchaeum_desulfuricum	CS270	0
Halalkaliarchaeum_desulfuricum	CS277	2
Halalkaliarchaeum_desulfuricum	CS288	0
Halalkaliarchaeum_desulfuricum	CS290	0
Halalkaliarchaeum_desulfuricum	CS292	5
Halalkaliarchaeum_desulfuricum	CS293	0
Halalkaliarchaeum_desulfuricum	CS301	0
Halalkaliarchaeum_desulfuricum	CS306	0
Halalkaliarchaeum_desulfuricum	CS308	0
Halalkaliarchaeum_desulfuricum	CS315	0
Halalkaliarchaeum_desulfuricum	CS317	0
Halalkaliarchaeum_desulfuricum	CS322	1
Halalkaliarchaeum_desulfuricum	CS327	0
Halalkaliarchaeum_desulfuricum	CS328	8
Halalkaliarchaeum_desulfuricum	CS330	5
Halalkaliarchaeum_desulfuricum	CS331	3
Halalkaliarchaeum_desulfuricum	CS335	0
Halalkaliarchaeum_desulfuricum	CS338	0
Halalkaliarchaeum_desulfuricum	CS339	0
Halalkaliarchaeum_desulfuricum	CS343	0
Halalkaliarchaeum_desulfuricum	CS344	0
Halalkaliarchaeum_desulfuricum	CS350	2
Halalkaliarchaeum_desulfuricum	CS351	0
Halalkaliarchaeum_desulfuricum	CS361	0
Halalkaliarchaeum_desulfuricum	CS388	0
Halalkaliarchaeum_desulfuricum	CS396	0
Halalkaliarchaeum_desulfuricum	CS405	0
Halalkaliarchaeum_desulfuricum	CS415	3
Halalkaliarchaeum_desulfuricum	CS424	0
Halalkaliarchaeum_desulfuricum	IM293	0
Halalkaliarchaeum_desulfuricum	IM296	4
Halalkaliarchaeum_desulfuricum	IM297	0
Halalkaliarchaeum_desulfuricum	IM300	0
Halalkaliarchaeum_desulfuricum	IM305	0
Halalkaliarchaeum_desulfuricum	IM309	0
Halalkaliarchaeum_desulfuricum	IM310	0
Halalkaliarchaeum_desulfuricum	IM311	0
Halalkaliarchaeum_desulfuricum	IM316	0
Halalkaliarchaeum_desulfuricum	IM320	0
Halalkaliarchaeum_desulfuricum	IM330	0
Halalkaliarchaeum_desulfuricum	IM332	0
Halalkaliarchaeum_desulfuricum	IM340	11
Halalkaliarchaeum_desulfuricum	IM348	0
Halalkaliarchaeum_desulfuricum	IM354	0
Halalkaliarchaeum_desulfuricum	IM356	2
Halalkaliarchaeum_desulfuricum	IM364	3
Halalkaliarchaeum_desulfuricum	IM372	0
Halalkaliarchaeum_desulfuricum	IM374	2
Halalkaliarchaeum_desulfuricum	IM376	0
Halalkaliarchaeum_desulfuricum	IM381	0
Halalkaliarchaeum_desulfuricum	IM382	2
Halalkaliarchaeum_desulfuricum	IM385	0
Halalkaliarchaeum_desulfuricum	IM390	0
Halalkaliarchaeum_desulfuricum	IM397	0
Halalkaliarchaeum_desulfuricum	IM404	0
Halalkaliarchaeum_desulfuricum	IM409	0
Halalkaliarchaeum_desulfuricum	IM412	0
Halalkaliarchaeum_desulfuricum	IM421	0
Halalkaliarchaeum_desulfuricum	IM425	4
Halalkaliarchaeum_desulfuricum	IM432	1
Halalkaliarchaeum_desulfuricum	IM438	0
Halalkaliarchaeum_desulfuricum	IM442	0
Halalkaliarchaeum_desulfuricum	IM445	0
Halalkaliarchaeum_desulfuricum	IM448	3
Halalkaliarchaeum_desulfuricum	IM449	0
Halalkaliarchaeum_desulfuricum	IM451	0
Halalkaliarchaeum_desulfuricum	IMSA256	0
Halalkaliarchaeum_desulfuricum	IMSA276	0
Halalkaliarchaeum_desulfuricum	IMSA286	0
Halalkaliarchaeum_desulfuricum	IMSA343	1
Halalkaliarchaeum_desulfuricum	IS_238	0
Halalkaliarchaeum_desulfuricum	IS238	0
Halalkaliarchaeum_desulfuricum	IS243	0
Halalkaliarchaeum_desulfuricum	IS253	0
Halalkaliarchaeum_desulfuricum	IS283	0
Halalkaliarchaeum_desulfuricum	IS322	0
Halalkaliarchaeum_desulfuricum	IS399	1
Halalkaliarchaeum_desulfuricum	IS418	0
Halalkaliarchaeum_desulfuricum	IS430	0
Halalkaliarchaeum_desulfuricum	IS437	0
Halalkaliarchaeum_desulfuricum	IS444	0
Halalkaliarchaeum_desulfuricum	R276CMSA	1
Halalkaliarchaeum_desulfuricum	R286CMSA	0
Halalkaliarchaeum_desulfuricum	R292CMSA	0
Halalkaliarchaeum_desulfuricum	R292IMSA	1
Halalkaliarchaeum_desulfuricum	R308CMSA	0
Halalkaliarchaeum_desulfuricum	R316IMSA	0
Halalkaliarchaeum_desulfuricum	R347CMSA	0
Halalkaliarchaeum_desulfuricum	R347IMSA	0
Halalkaliarchaeum_desulfuricum	R371CMSA	0
Halalkaliarchaeum_desulfuricum	SRR10104064	NA
Halalkaliarchaeum_desulfuricum	SRR10104065	NA
Halalkaliarchaeum_desulfuricum	SRR10104066	NA
Halalkaliarchaeum_desulfuricum	SRR10104067	NA
Halalkaliarchaeum_desulfuricum	SRR10104068	NA
Halalkaliarchaeum_desulfuricum	SRR10104069	NA
Halalkaliarchaeum_desulfuricum	SRR10104070	NA
Halalkaliarchaeum_desulfuricum	SRR10104071	NA
Halalkaliarchaeum_desulfuricum	SRR10104072	NA
Halalkaliarchaeum_desulfuricum	SRR10104073	NA
Halalkaliarchaeum_desulfuricum	SRR10104074	NA
Halalkaliarchaeum_desulfuricum	SRR10104075	NA
Halalkaliarchaeum_desulfuricum	SRR10104076	NA
Halalkaliarchaeum_desulfuricum	SRR10104077	NA
Halalkaliarchaeum_desulfuricum	SRR10104078	NA
Halalkaliarchaeum_desulfuricum	SRR10104079	NA
Halalkaliarchaeum_desulfuricum	SRR10104080	NA
Halalkaliarchaeum_desulfuricum	SRR10104081	NA
Halalkaliarchaeum_desulfuricum	SRR10104082	NA
Halalkaliarchaeum_desulfuricum	SRR10104083	NA
Halalkaliarchaeum_desulfuricum	SRR10104084	NA
Halalkaliarchaeum_desulfuricum	SRR10104085	NA
Halalkaliarchaeum_desulfuricum	SRR10104086	NA
Halalkaliarchaeum_desulfuricum	SRR10104087	NA
Halalkaliarchaeum_desulfuricum	SRR10104088	NA
Halalkaliarchaeum_desulfuricum	SRR10104089	NA
Halalkaliarchaeum_desulfuricum	SRR10104090	NA
Halalkaliarchaeum_desulfuricum	SRR10104091	NA
Halalkaliarchaeum_desulfuricum	SRR10104092	NA
Halalkaliarchaeum_desulfuricum	SRR10104093	NA
Halalkaliarchaeum_desulfuricum	SRR10104094	NA
Halalkaliarchaeum_desulfuricum	SRR10104095	NA
Halalkaliarchaeum_desulfuricum	SRR10104096	NA
Halalkaliarchaeum_desulfuricum	SRR10104097	NA
Halalkaliarchaeum_desulfuricum	SRR10104098	NA
Halalkaliarchaeum_desulfuricum	SRR10104099	NA
Halalkaliarchaeum_desulfuricum	SRR10104100	NA
Halalkaliarchaeum_desulfuricum	SRR10104101	NA
Halalkaliarchaeum_desulfuricum	SRR10104102	NA
Halalkaliarchaeum_desulfuricum	SRR10104103	NA
Halalkaliarchaeum_desulfuricum	SRR10104104	NA
Halalkaliarchaeum_desulfuricum	SRR10104105	NA
Halalkaliarchaeum_desulfuricum	SRR10104106	NA
Halalkaliarchaeum_desulfuricum	SRR10104107	NA
Halalkaliarchaeum_desulfuricum	SRR10104108	NA
Halalkaliarchaeum_desulfuricum	SRR10104109	NA
Halalkaliarchaeum_desulfuricum	SRR10104110	NA
Halalkaliarchaeum_desulfuricum	SRR10104111	NA
Halalkaliarchaeum_desulfuricum	SRR10104112	NA
Halalkaliarchaeum_desulfuricum	SRR10104113	NA
Halalkaliarchaeum_desulfuricum	SRR10104114	NA
Halalkaliarchaeum_desulfuricum	SRR10104115	NA
Halalkaliarchaeum_desulfuricum	SRR10104116	NA
Halalkaliarchaeum_desulfuricum	SRR10104117	NA
Halalkaliarchaeum_desulfuricum	SRR10104118	NA
Halalkaliarchaeum_desulfuricum	SRR10104119	NA
Halalkaliarchaeum_desulfuricum	SRR10104120	NA
Halalkaliarchaeum_desulfuricum	SRR10104121	NA
Halalkaliarchaeum_desulfuricum	SRR10104122	NA
Halalkaliarchaeum_desulfuricum	SRR10104123	NA
Halalkaliarchaeum_desulfuricum	SRR10104124	NA
Halalkaliarchaeum_desulfuricum	SRR10104125	NA
Halalkaliarchaeum_desulfuricum	SRR10104126	NA
Halalkaliarchaeum_desulfuricum	SRR10104127	NA
Halalkaliarchaeum_desulfuricum	SRR10104128	NA
Halalkaliarchaeum_desulfuricum	SRR10104129	NA
Halalkaliarchaeum_desulfuricum	SRR10104130	NA
Halalkaliarchaeum_desulfuricum	SRR10104131	NA
Halalkaliarchaeum_desulfuricum	SRR10104132	NA
Halalkaliarchaeum_desulfuricum	SRR10104133	NA
Halalkaliarchaeum_desulfuricum	SRR10104134	NA
Halalkaliarchaeum_desulfuricum	SRR10104135	NA
Halalkaliarchaeum_desulfuricum	SRR10104136	NA
Halalkaliarchaeum_desulfuricum	SRR10104137	NA
Halalkaliarchaeum_desulfuricum	SRR10104138	NA
Halalkaliarchaeum_desulfuricum	SRR10104139	NA
Halalkaliarchaeum_desulfuricum	SRR10104140	NA
Halalkaliarchaeum_desulfuricum	SRR10104141	NA
Halalkaliarchaeum_desulfuricum	SRR10104142	NA
Halalkaliarchaeum_desulfuricum	SRR10104143	NA
Halalkaliarchaeum_desulfuricum	SRR10104144	NA
Halalkaliarchaeum_desulfuricum	SRR10104145	NA
Halalkaliarchaeum_desulfuricum	SRR10104146	NA
Halalkaliarchaeum_desulfuricum	SRR10104147	NA
Halalkaliarchaeum_desulfuricum	SRR10104148	NA
Halalkaliarchaeum_desulfuricum	SRR10104149	NA
Halalkaliarchaeum_desulfuricum	SRR10104150	NA
Halalkaliarchaeum_desulfuricum	SRR10104151	NA
Halalkaliarchaeum_desulfuricum	SRR10104152	NA
Halalkaliarchaeum_desulfuricum	SRR10104153	NA
Halalkaliarchaeum_desulfuricum	SRR10104154	NA
Halalkaliarchaeum_desulfuricum	SRR10104155	NA
Halalkaliarchaeum_desulfuricum	SRR10104156	NA
Halalkaliarchaeum_desulfuricum	SRR10104157	NA
Halalkaliarchaeum_desulfuricum	SRR10104158	NA
Halalkaliarchaeum_desulfuricum	SRR10104159	NA
Halalkaliarchaeum_desulfuricum	SRR10104160	NA
Halalkaliarchaeum_desulfuricum	SRR10104161	NA
Halalkaliarchaeum_desulfuricum	SRR10104162	NA
Halalkaliarchaeum_desulfuricum	SRR10104163	NA
Halalkaliarchaeum_desulfuricum	SRR10104164	NA
Halalkaliarchaeum_desulfuricum	SRR10104165	NA
Halalkaliarchaeum_desulfuricum	SRR10104166	NA
Halalkaliarchaeum_desulfuricum	SRR10104167	NA
Halalkaliarchaeum_desulfuricum	SRR10104168	NA
Halalkaliarchaeum_desulfuricum	SRR10104169	NA
Halalkaliarchaeum_desulfuricum	SRR10104170	NA
Halalkaliarchaeum_desulfuricum	SRR10104171	NA
Halalkaliarchaeum_desulfuricum	SRR10104172	NA
Halalkaliarchaeum_desulfuricum	SRR10104173	NA
Halalkaliarchaeum_desulfuricum	SRR10104174	NA
Halalkaliarchaeum_desulfuricum	SRR10104175	NA
Halalkaliarchaeum_desulfuricum	SRR10104176	NA
Halalkaliarchaeum_desulfuricum	SRR10104177	NA
Halalkaliarchaeum_desulfuricum	SRR10104178	NA
Halalkaliarchaeum_desulfuricum	SRR10104179	NA
Halalkaliarchaeum_desulfuricum	SRR10104180	NA
Halalkaliarchaeum_desulfuricum	SRR10104181	NA
Halalkaliarchaeum_desulfuricum	SRR10104182	NA
Halalkaliarchaeum_desulfuricum	SRR10104183	NA
Halalkaliarchaeum_desulfuricum	SRR10104184	NA
Halalkaliarchaeum_desulfuricum	SRR10104185	NA
Halalkaliarchaeum_desulfuricum	SRR10104186	NA
Halalkaliarchaeum_desulfuricum	SRR10104187	NA
Halalkaliarchaeum_desulfuricum	SRR10104188	NA
Halalkaliarchaeum_desulfuricum	SRR10104189	NA
Halalkaliarchaeum_desulfuricum	SRR10104190	NA
Halalkaliarchaeum_desulfuricum	SRR10104191	NA
