Species	sample	counts
Thermofilum_uzonense	CM317	0
Thermofilum_uzonense	CMCD140	0
Thermofilum_uzonense	CMCD147	0
Thermofilum_uzonense	CMCD152	0
Thermofilum_uzonense	CMCD154	0
Thermofilum_uzonense	CMCD159	0
Thermofilum_uzonense	CMCD161	0
Thermofilum_uzonense	CMCD174	0
Thermofilum_uzonense	CMCD196	13
Thermofilum_uzonense	CMCD198	1
Thermofilum_uzonense	CMCD203	1
Thermofilum_uzonense	CMCD211	1
Thermofilum_uzonense	CMCD227	1
Thermofilum_uzonense	CMCD240	4
Thermofilum_uzonense	CMCD259	0
Thermofilum_uzonense	CMCD270	0
Thermofilum_uzonense	CMCD275	0
Thermofilum_uzonense	CMCD282	0
Thermofilum_uzonense	CMCD286	0
Thermofilum_uzonense	CMCD287	2
Thermofilum_uzonense	CMCD294	0
Thermofilum_uzonense	CMCD327	0
Thermofilum_uzonense	CMCD335	0
Thermofilum_uzonense	CMCD337	0
Thermofilum_uzonense	CMCD357	0
Thermofilum_uzonense	CMCD398	0
Thermofilum_uzonense	CMCD403	0
Thermofilum_uzonense	CMCD422	0
Thermofilum_uzonense	CMCD426	0
Thermofilum_uzonense	CMCD71	0
Thermofilum_uzonense	CMCD72	0
Thermofilum_uzonense	CMCD76	0
Thermofilum_uzonense	CMCD88	1
Thermofilum_uzonense	CMSA256	4
Thermofilum_uzonense	CMSA316	0
Thermofilum_uzonense	CMUC110	0
Thermofilum_uzonense	CMUC192	0
Thermofilum_uzonense	CMUC199	0
Thermofilum_uzonense	CMUC200	1
Thermofilum_uzonense	CMUC208	1
Thermofilum_uzonense	CMUC231	0
Thermofilum_uzonense	CMUC234	0
Thermofilum_uzonense	CMUC285	0
Thermofilum_uzonense	CMUC291	0
Thermofilum_uzonense	CMUC295	1
Thermofilum_uzonense	CMUC299	0
Thermofilum_uzonense	CMUC301	0
Thermofilum_uzonense	CMUC307	2
Thermofilum_uzonense	CMUC313	0
Thermofilum_uzonense	CMUC314	0
Thermofilum_uzonense	CMUC323	0
Thermofilum_uzonense	CMUC324	0
Thermofilum_uzonense	CMUC331	0
Thermofilum_uzonense	CMUC333	0
Thermofilum_uzonense	CMUC334	0
Thermofilum_uzonense	CMUC346	0
Thermofilum_uzonense	CMUC352	0
Thermofilum_uzonense	CMUC360	0
Thermofilum_uzonense	CMUC363	0
Thermofilum_uzonense	CMUC365	0
Thermofilum_uzonense	CMUC366	0
Thermofilum_uzonense	CMUC368	2
Thermofilum_uzonense	CMUC377	2
Thermofilum_uzonense	CMUC379	0
Thermofilum_uzonense	CMUC380	0
Thermofilum_uzonense	CMUC383	0
Thermofilum_uzonense	CMUC394	0
Thermofilum_uzonense	CMUC419	1
Thermofilum_uzonense	CMUC427	0
Thermofilum_uzonense	CMUC428	0
Thermofilum_uzonense	CMUC431	0
Thermofilum_uzonense	CMUC435	0
Thermofilum_uzonense	CMUC439	2
Thermofilum_uzonense	CMUC89	2
Thermofilum_uzonense	CS219	2
Thermofilum_uzonense	CS256	0
Thermofilum_uzonense	CS257	0
Thermofilum_uzonense	CS259	0
Thermofilum_uzonense	CS261	1
Thermofilum_uzonense	CS266	0
Thermofilum_uzonense	CS270	0
Thermofilum_uzonense	CS277	1
Thermofilum_uzonense	CS288	0
Thermofilum_uzonense	CS290	0
Thermofilum_uzonense	CS292	0
Thermofilum_uzonense	CS293	0
Thermofilum_uzonense	CS301	0
Thermofilum_uzonense	CS306	0
Thermofilum_uzonense	CS308	0
Thermofilum_uzonense	CS315	0
Thermofilum_uzonense	CS317	0
Thermofilum_uzonense	CS322	0
Thermofilum_uzonense	CS327	0
Thermofilum_uzonense	CS328	0
Thermofilum_uzonense	CS330	0
Thermofilum_uzonense	CS331	0
Thermofilum_uzonense	CS335	0
Thermofilum_uzonense	CS338	0
Thermofilum_uzonense	CS339	0
Thermofilum_uzonense	CS343	1
Thermofilum_uzonense	CS344	0
Thermofilum_uzonense	CS350	0
Thermofilum_uzonense	CS351	0
Thermofilum_uzonense	CS361	0
Thermofilum_uzonense	CS388	0
Thermofilum_uzonense	CS396	0
Thermofilum_uzonense	CS405	0
Thermofilum_uzonense	CS415	0
Thermofilum_uzonense	CS424	0
Thermofilum_uzonense	IM293	1
Thermofilum_uzonense	IM296	0
Thermofilum_uzonense	IM297	1
Thermofilum_uzonense	IM300	0
Thermofilum_uzonense	IM305	0
Thermofilum_uzonense	IM309	0
Thermofilum_uzonense	IM310	0
Thermofilum_uzonense	IM311	0
Thermofilum_uzonense	IM316	1
Thermofilum_uzonense	IM320	0
Thermofilum_uzonense	IM330	0
Thermofilum_uzonense	IM332	0
Thermofilum_uzonense	IM340	0
Thermofilum_uzonense	IM348	0
Thermofilum_uzonense	IM354	0
Thermofilum_uzonense	IM356	0
Thermofilum_uzonense	IM364	0
Thermofilum_uzonense	IM372	0
Thermofilum_uzonense	IM374	0
Thermofilum_uzonense	IM376	0
Thermofilum_uzonense	IM381	0
Thermofilum_uzonense	IM382	0
Thermofilum_uzonense	IM385	1
Thermofilum_uzonense	IM390	0
Thermofilum_uzonense	IM397	0
Thermofilum_uzonense	IM404	0
Thermofilum_uzonense	IM409	0
Thermofilum_uzonense	IM412	1
Thermofilum_uzonense	IM421	0
Thermofilum_uzonense	IM425	0
Thermofilum_uzonense	IM432	0
Thermofilum_uzonense	IM438	0
Thermofilum_uzonense	IM442	0
Thermofilum_uzonense	IM445	1
Thermofilum_uzonense	IM448	0
Thermofilum_uzonense	IM449	0
Thermofilum_uzonense	IM451	0
Thermofilum_uzonense	IMSA256	0
Thermofilum_uzonense	IMSA276	0
Thermofilum_uzonense	IMSA286	1
Thermofilum_uzonense	IMSA343	0
Thermofilum_uzonense	IS_238	0
Thermofilum_uzonense	IS238	1
Thermofilum_uzonense	IS243	2
Thermofilum_uzonense	IS253	1
Thermofilum_uzonense	IS283	1
Thermofilum_uzonense	IS322	0
Thermofilum_uzonense	IS399	0
Thermofilum_uzonense	IS418	2
Thermofilum_uzonense	IS430	0
Thermofilum_uzonense	IS437	0
Thermofilum_uzonense	IS444	0
Thermofilum_uzonense	R276CMSA	2
Thermofilum_uzonense	R286CMSA	0
Thermofilum_uzonense	R292CMSA	0
Thermofilum_uzonense	R292IMSA	0
Thermofilum_uzonense	R308CMSA	0
Thermofilum_uzonense	R316IMSA	0
Thermofilum_uzonense	R347CMSA	0
Thermofilum_uzonense	R347IMSA	0
Thermofilum_uzonense	R371CMSA	0
Thermofilum_uzonense	SRR10104064	NA
Thermofilum_uzonense	SRR10104065	NA
Thermofilum_uzonense	SRR10104066	NA
Thermofilum_uzonense	SRR10104067	NA
Thermofilum_uzonense	SRR10104068	NA
Thermofilum_uzonense	SRR10104069	NA
Thermofilum_uzonense	SRR10104070	NA
Thermofilum_uzonense	SRR10104071	NA
Thermofilum_uzonense	SRR10104072	NA
Thermofilum_uzonense	SRR10104073	NA
Thermofilum_uzonense	SRR10104074	NA
Thermofilum_uzonense	SRR10104075	NA
Thermofilum_uzonense	SRR10104076	NA
Thermofilum_uzonense	SRR10104077	NA
Thermofilum_uzonense	SRR10104078	NA
Thermofilum_uzonense	SRR10104079	NA
Thermofilum_uzonense	SRR10104080	NA
Thermofilum_uzonense	SRR10104081	NA
Thermofilum_uzonense	SRR10104082	NA
Thermofilum_uzonense	SRR10104083	NA
Thermofilum_uzonense	SRR10104084	NA
Thermofilum_uzonense	SRR10104085	NA
Thermofilum_uzonense	SRR10104086	NA
Thermofilum_uzonense	SRR10104087	NA
Thermofilum_uzonense	SRR10104088	NA
Thermofilum_uzonense	SRR10104089	NA
Thermofilum_uzonense	SRR10104090	NA
Thermofilum_uzonense	SRR10104091	NA
Thermofilum_uzonense	SRR10104092	NA
Thermofilum_uzonense	SRR10104093	NA
Thermofilum_uzonense	SRR10104094	NA
Thermofilum_uzonense	SRR10104095	NA
Thermofilum_uzonense	SRR10104096	NA
Thermofilum_uzonense	SRR10104097	NA
Thermofilum_uzonense	SRR10104098	NA
Thermofilum_uzonense	SRR10104099	NA
Thermofilum_uzonense	SRR10104100	NA
Thermofilum_uzonense	SRR10104101	NA
Thermofilum_uzonense	SRR10104102	NA
Thermofilum_uzonense	SRR10104103	NA
Thermofilum_uzonense	SRR10104104	NA
Thermofilum_uzonense	SRR10104105	NA
Thermofilum_uzonense	SRR10104106	NA
Thermofilum_uzonense	SRR10104107	NA
Thermofilum_uzonense	SRR10104108	NA
Thermofilum_uzonense	SRR10104109	NA
Thermofilum_uzonense	SRR10104110	NA
Thermofilum_uzonense	SRR10104111	NA
Thermofilum_uzonense	SRR10104112	NA
Thermofilum_uzonense	SRR10104113	NA
Thermofilum_uzonense	SRR10104114	NA
Thermofilum_uzonense	SRR10104115	NA
Thermofilum_uzonense	SRR10104116	NA
Thermofilum_uzonense	SRR10104117	NA
Thermofilum_uzonense	SRR10104118	NA
Thermofilum_uzonense	SRR10104119	NA
Thermofilum_uzonense	SRR10104120	NA
Thermofilum_uzonense	SRR10104121	NA
Thermofilum_uzonense	SRR10104122	NA
Thermofilum_uzonense	SRR10104123	NA
Thermofilum_uzonense	SRR10104124	NA
Thermofilum_uzonense	SRR10104125	NA
Thermofilum_uzonense	SRR10104126	NA
Thermofilum_uzonense	SRR10104127	NA
Thermofilum_uzonense	SRR10104128	NA
Thermofilum_uzonense	SRR10104129	NA
Thermofilum_uzonense	SRR10104130	NA
Thermofilum_uzonense	SRR10104131	NA
Thermofilum_uzonense	SRR10104132	NA
Thermofilum_uzonense	SRR10104133	NA
Thermofilum_uzonense	SRR10104134	NA
Thermofilum_uzonense	SRR10104135	NA
Thermofilum_uzonense	SRR10104136	NA
Thermofilum_uzonense	SRR10104137	NA
Thermofilum_uzonense	SRR10104138	NA
Thermofilum_uzonense	SRR10104139	NA
Thermofilum_uzonense	SRR10104140	NA
Thermofilum_uzonense	SRR10104141	NA
Thermofilum_uzonense	SRR10104142	NA
Thermofilum_uzonense	SRR10104143	NA
Thermofilum_uzonense	SRR10104144	NA
Thermofilum_uzonense	SRR10104145	NA
Thermofilum_uzonense	SRR10104146	NA
Thermofilum_uzonense	SRR10104147	NA
Thermofilum_uzonense	SRR10104148	NA
Thermofilum_uzonense	SRR10104149	NA
Thermofilum_uzonense	SRR10104150	NA
Thermofilum_uzonense	SRR10104151	NA
Thermofilum_uzonense	SRR10104152	NA
Thermofilum_uzonense	SRR10104153	NA
Thermofilum_uzonense	SRR10104154	NA
Thermofilum_uzonense	SRR10104155	NA
Thermofilum_uzonense	SRR10104156	NA
Thermofilum_uzonense	SRR10104157	NA
Thermofilum_uzonense	SRR10104158	NA
Thermofilum_uzonense	SRR10104159	NA
Thermofilum_uzonense	SRR10104160	NA
Thermofilum_uzonense	SRR10104161	NA
Thermofilum_uzonense	SRR10104162	NA
Thermofilum_uzonense	SRR10104163	NA
Thermofilum_uzonense	SRR10104164	NA
Thermofilum_uzonense	SRR10104165	NA
Thermofilum_uzonense	SRR10104166	NA
Thermofilum_uzonense	SRR10104167	NA
Thermofilum_uzonense	SRR10104168	NA
Thermofilum_uzonense	SRR10104169	NA
Thermofilum_uzonense	SRR10104170	NA
Thermofilum_uzonense	SRR10104171	NA
Thermofilum_uzonense	SRR10104172	NA
Thermofilum_uzonense	SRR10104173	NA
Thermofilum_uzonense	SRR10104174	NA
Thermofilum_uzonense	SRR10104175	NA
Thermofilum_uzonense	SRR10104176	NA
Thermofilum_uzonense	SRR10104177	NA
Thermofilum_uzonense	SRR10104178	NA
Thermofilum_uzonense	SRR10104179	NA
Thermofilum_uzonense	SRR10104180	NA
Thermofilum_uzonense	SRR10104181	NA
Thermofilum_uzonense	SRR10104182	NA
Thermofilum_uzonense	SRR10104183	NA
Thermofilum_uzonense	SRR10104184	NA
Thermofilum_uzonense	SRR10104185	NA
Thermofilum_uzonense	SRR10104186	NA
Thermofilum_uzonense	SRR10104187	NA
Thermofilum_uzonense	SRR10104188	NA
Thermofilum_uzonense	SRR10104189	NA
Thermofilum_uzonense	SRR10104190	NA
Thermofilum_uzonense	SRR10104191	NA
Thermofilum_uzonense	SRR10104192	NA
Thermofilum_uzonense	SRR10104193	NA
Thermofilum_uzonense	SRR10104194	NA
Thermofilum_uzonense	SRR10104195	NA
Thermofilum_uzonense	SRR10104196	NA
Thermofilum_uzonense	SRR10104197	NA
Thermofilum_uzonense	SRR10104198	NA
Thermofilum_uzonense	SRR10104199	NA
Thermofilum_uzonense	SRR10104200	NA
Thermofilum_uzonense	SRR10104201	NA
Thermofilum_uzonense	SRR10104202	NA
Thermofilum_uzonense	SRR10104203	NA
Thermofilum_uzonense	SRR10104204	NA
Thermofilum_uzonense	SRR10104205	NA
Thermofilum_uzonense	SRR10104206	NA
Thermofilum_uzonense	SRR10104207	NA
Thermofilum_uzonense	SRR10104208	NA
Thermofilum_uzonense	SRR10104209	NA
Thermofilum_uzonense	SRR10104210	NA
Thermofilum_uzonense	SRR10104211	NA
Thermofilum_uzonense	SRR10104212	NA
Thermofilum_uzonense	SRR10104213	NA
Thermofilum_uzonense	SRR10104214	NA
Thermofilum_uzonense	SRR10104215	NA
Thermofilum_uzonense	SRR10104216	NA
Thermofilum_uzonense	SRR10104217	NA
Thermofilum_uzonense	SRR10104218	NA
Thermofilum_uzonense	SRR10104219	NA
Thermofilum_uzonense	SRR10104220	NA
Thermofilum_uzonense	SRR10104221	NA
Thermofilum_uzonense	SRR10104222	NA
Thermofilum_uzonense	SRR10104223	NA
Thermofilum_uzonense	SRR10104224	NA
Thermofilum_uzonense	SRR10104225	NA
Thermofilum_uzonense	SRR10104226	NA
Thermofilum_uzonense	SRR10104227	NA
Thermofilum_uzonense	SRR10104228	NA
Thermofilum_uzonense	SRR10104229	NA
Thermofilum_uzonense	SRR10104230	NA
Thermofilum_uzonense	SRR10104231	NA
Thermofilum_uzonense	SRR10104232	NA
Thermofilum_uzonense	SRR10104233	NA
Thermofilum_uzonense	SRR10104234	NA
Thermofilum_uzonense	SRR10104235	NA
Thermofilum_uzonense	SRR10104236	NA
Thermofilum_uzonense	SRR10104237	NA
Thermofilum_uzonense	SRR10104238	NA
Thermofilum_uzonense	SRR10104239	NA
Thermofilum_uzonense	SRR10104240	NA
Thermofilum_uzonense	SRR10104241	NA
Thermofilum_uzonense	SRR10104242	NA
Thermofilum_uzonense	SRR10104243	NA
Thermofilum_uzonense	SRR10104244	NA
Thermofilum_uzonense	SRR10104245	NA
Thermofilum_uzonense	SRR10104246	NA
Thermofilum_uzonense	SRR10104247	NA
Thermofilum_uzonense	SRR10104248	NA
Thermofilum_uzonense	SRR10104249	NA
Thermofilum_uzonense	SRR10104250	NA
Thermofilum_uzonense	SRR10104251	NA
Thermofilum_uzonense	SRR10104252	NA
Thermofilum_uzonense	SRR10104253	NA
Thermofilum_uzonense	SRR10104254	NA
Thermofilum_uzonense	SRR10104255	NA
Thermofilum_uzonense	SRR10104256	NA
Thermofilum_uzonense	SRR10104257	NA
Thermofilum_uzonense	SRR10104258	NA
Thermofilum_uzonense	SRR10224277	0
Thermofilum_uzonense	SRR10224278	0
Thermofilum_uzonense	SRR10224279	0
Thermofilum_uzonense	SRR10224280	0
Thermofilum_uzonense	SRR10224281	0
Thermofilum_uzonense	SRR10224282	0
Thermofilum_uzonense	SRR10224283	0
Thermofilum_uzonense	SRR10224284	0
Thermofilum_uzonense	SRR10224285	0
Thermofilum_uzonense	SRR10224286	0
Thermofilum_uzonense	SRR10224287	0
Thermofilum_uzonense	SRR10224288	0
Thermofilum_uzonense	SRR10224289	0
Thermofilum_uzonense	SRR10224290	0
Thermofilum_uzonense	SRR10224291	0
Thermofilum_uzonense	SRR10224292	0
Thermofilum_uzonense	SRR10224293	0
Thermofilum_uzonense	SRR10224294	0
Thermofilum_uzonense	SRR10224295	0
Thermofilum_uzonense	SRR10224296	0
Thermofilum_uzonense	SRR10224297	0
Thermofilum_uzonense	SRR10224298	0
Thermofilum_uzonense	SRR10318388	NA
Thermofilum_uzonense	SRR10318389	NA
Thermofilum_uzonense	SRR10318390	NA
Thermofilum_uzonense	SRR10318391	NA
Thermofilum_uzonense	SRR10318392	NA
Thermofilum_uzonense	SRR10318393	NA
Thermofilum_uzonense	SRR10318394	NA
Thermofilum_uzonense	SRR10318395	NA
Thermofilum_uzonense	SRR10318396	NA
Thermofilum_uzonense	SRR10318397	NA
Thermofilum_uzonense	SRR10318398	NA
Thermofilum_uzonense	SRR10318399	NA
Thermofilum_uzonense	SRR10318400	NA
Thermofilum_uzonense	SRR10318401	NA
Thermofilum_uzonense	SRR10318402	NA
Thermofilum_uzonense	SRR10318403	NA
Thermofilum_uzonense	SRR10318404	NA
Thermofilum_uzonense	SRR10318405	NA
Thermofilum_uzonense	SRR10318406	NA
Thermofilum_uzonense	SRR10318407	NA
Thermofilum_uzonense	SRR10318408	NA
Thermofilum_uzonense	SRR10318409	NA
Thermofilum_uzonense	SRR10318410	NA
Thermofilum_uzonense	SRR10318411	NA
Thermofilum_uzonense	SRR10318412	NA
Thermofilum_uzonense	SRR10318413	NA
Thermofilum_uzonense	SRR10318414	NA
Thermofilum_uzonense	SRR10318415	NA
Thermofilum_uzonense	SRR10318416	NA
Thermofilum_uzonense	SRR10318417	NA
Thermofilum_uzonense	SRR10318418	NA
Thermofilum_uzonense	SRR10318419	NA
Thermofilum_uzonense	SRR10318420	NA
Thermofilum_uzonense	SRR10318421	NA
Thermofilum_uzonense	SRR10318422	NA
Thermofilum_uzonense	SRR10318423	NA
Thermofilum_uzonense	SRR10318424	NA
Thermofilum_uzonense	SRR10318425	NA
Thermofilum_uzonense	SRR10318426	NA
Thermofilum_uzonense	SRR10318427	NA
Thermofilum_uzonense	SRR10318428	NA
Thermofilum_uzonense	SRR10318429	NA
Thermofilum_uzonense	SRR10318430	NA
Thermofilum_uzonense	SRR10318431	NA
Thermofilum_uzonense	SRR10318432	NA
Thermofilum_uzonense	SRR10318433	NA
Thermofilum_uzonense	SRR10318434	NA
Thermofilum_uzonense	SRR10318435	NA
Thermofilum_uzonense	SRR10318436	NA
Thermofilum_uzonense	SRR10318437	NA
Thermofilum_uzonense	SRR10318438	NA
Thermofilum_uzonense	SRR10318439	NA
Thermofilum_uzonense	SRR10318440	NA
Thermofilum_uzonense	SRR10318441	NA
Thermofilum_uzonense	SRR10318442	NA
Thermofilum_uzonense	SRR10318443	NA
Thermofilum_uzonense	SRR10318444	NA
Thermofilum_uzonense	SRR10318445	NA
Thermofilum_uzonense	SRR10318446	NA
Thermofilum_uzonense	SRR10318447	NA
Thermofilum_uzonense	SRR10318448	NA
Thermofilum_uzonense	SRR10318449	NA
Thermofilum_uzonense	SRR10318450	NA
Thermofilum_uzonense	SRR10318451	NA
Thermofilum_uzonense	SRR10318452	NA
Thermofilum_uzonense	SRR10318453	NA
Thermofilum_uzonense	SRR10318454	NA
Thermofilum_uzonense	SRR10318455	NA
Thermofilum_uzonense	SRR10318456	NA
Thermofilum_uzonense	SRR10318457	NA
Thermofilum_uzonense	SRR10318458	NA
Thermofilum_uzonense	SRR10318459	NA
Thermofilum_uzonense	SRR10318460	NA
Thermofilum_uzonense	SRR10318461	NA
Thermofilum_uzonense	SRR10318462	NA
Thermofilum_uzonense	SRR10318463	NA
Thermofilum_uzonense	SRR10318464	NA
Thermofilum_uzonense	SRR10318465	NA
Thermofilum_uzonense	SRR10318466	NA
Thermofilum_uzonense	SRR10318467	NA
Thermofilum_uzonense	SRR10318468	NA
Thermofilum_uzonense	SRR10318469	NA
Thermofilum_uzonense	SRR10318470	NA
Thermofilum_uzonense	SRR10318471	NA
Thermofilum_uzonense	SRR10318472	NA
Thermofilum_uzonense	SRR10318473	NA
Thermofilum_uzonense	SRR10318474	NA
Thermofilum_uzonense	SRR10318475	NA
Thermofilum_uzonense	SRR10318476	NA
Thermofilum_uzonense	SRR10318495	NA
Thermofilum_uzonense	SRR10318496	NA
Thermofilum_uzonense	SRR10318497	NA
Thermofilum_uzonense	SRR10318498	NA
Thermofilum_uzonense	SRR10318499	NA
Thermofilum_uzonense	SRR10318500	NA
Thermofilum_uzonense	SRR10318501	NA
Thermofilum_uzonense	SRR10318502	NA
Thermofilum_uzonense	SRR10318503	NA
Thermofilum_uzonense	SRR10318504	NA
Thermofilum_uzonense	SRR10318505	NA
Thermofilum_uzonense	SRR10318506	NA
Thermofilum_uzonense	SRR10318507	NA
Thermofilum_uzonense	SRR10318508	NA
Thermofilum_uzonense	SRR10318509	NA
Thermofilum_uzonense	SRR10318510	NA
Thermofilum_uzonense	SRR10318511	NA
Thermofilum_uzonense	SRR10318512	NA
Thermofilum_uzonense	SRR10318513	NA
Thermofilum_uzonense	SRR10318514	NA
Thermofilum_uzonense	SRR10318515	NA
Thermofilum_uzonense	SRR10318516	NA
Thermofilum_uzonense	SRR10318517	NA
Thermofilum_uzonense	SRR10318518	NA
Thermofilum_uzonense	SRR10318519	NA
Thermofilum_uzonense	SRR10318520	NA
Thermofilum_uzonense	SRR10318521	NA
Thermofilum_uzonense	SRR10318522	NA
Thermofilum_uzonense	SRR10318523	NA
Thermofilum_uzonense	SRR10318524	NA
Thermofilum_uzonense	SRR10318525	NA
Thermofilum_uzonense	SRR10318526	NA
Thermofilum_uzonense	SRR10318527	NA
Thermofilum_uzonense	SRR10318528	NA
Thermofilum_uzonense	SRR10318529	NA
Thermofilum_uzonense	SRR10318530	NA
Thermofilum_uzonense	SRR10318531	NA
Thermofilum_uzonense	SRR10318532	NA
Thermofilum_uzonense	SRR10318533	NA
Thermofilum_uzonense	SRR10318534	NA
Thermofilum_uzonense	SRR10318535	NA
Thermofilum_uzonense	SRR10318536	NA
Thermofilum_uzonense	SRR10318537	NA
Thermofilum_uzonense	SRR10318538	NA
Thermofilum_uzonense	SRR10318539	NA
Thermofilum_uzonense	SRR10318540	NA
Thermofilum_uzonense	SRR10318541	NA
Thermofilum_uzonense	SRR10318542	NA
Thermofilum_uzonense	SRR10318543	NA
Thermofilum_uzonense	SRR10318544	NA
Thermofilum_uzonense	SRR10318545	NA
Thermofilum_uzonense	SRR10318546	NA
Thermofilum_uzonense	SRR10318547	NA
Thermofilum_uzonense	SRR10318548	NA
Thermofilum_uzonense	SRR10318549	NA
Thermofilum_uzonense	SRR10318568	NA
Thermofilum_uzonense	SRR10318569	NA
Thermofilum_uzonense	SRR10318570	NA
Thermofilum_uzonense	SRR10318571	NA
Thermofilum_uzonense	SRR10318572	NA
Thermofilum_uzonense	SRR10318573	NA
Thermofilum_uzonense	SRR10318574	NA
Thermofilum_uzonense	SRR10318575	NA
Thermofilum_uzonense	SRR10318576	NA
Thermofilum_uzonense	SRR10318577	NA
Thermofilum_uzonense	SRR10318578	NA
Thermofilum_uzonense	SRR10318579	NA
Thermofilum_uzonense	SRR10318580	NA
Thermofilum_uzonense	SRR10318581	NA
Thermofilum_uzonense	SRR10875803	0
Thermofilum_uzonense	SRR10875804	1
Thermofilum_uzonense	SRR10875805	1
Thermofilum_uzonense	SRR10875806	0
Thermofilum_uzonense	SRR10875807	0
Thermofilum_uzonense	SRR10875808	0
Thermofilum_uzonense	SRR10875809	2
Thermofilum_uzonense	SRR10875810	0
Thermofilum_uzonense	SRR10875812	0
Thermofilum_uzonense	SRR10875813	0
Thermofilum_uzonense	SRR10875814	0
Thermofilum_uzonense	SRR10875815	0
Thermofilum_uzonense	SRR10875816	0
Thermofilum_uzonense	SRR10875817	0
Thermofilum_uzonense	SRR10875818	0
Thermofilum_uzonense	SRR10875819	0
