Species	sample	counts
Haloarcula_sp._JP-L23	CM317	7
Haloarcula_sp._JP-L23	CMCD140	5
Haloarcula_sp._JP-L23	CMCD147	17
Haloarcula_sp._JP-L23	CMCD152	0
Haloarcula_sp._JP-L23	CMCD154	0
Haloarcula_sp._JP-L23	CMCD159	20
Haloarcula_sp._JP-L23	CMCD161	0
Haloarcula_sp._JP-L23	CMCD174	20
Haloarcula_sp._JP-L23	CMCD196	1
Haloarcula_sp._JP-L23	CMCD198	0
Haloarcula_sp._JP-L23	CMCD203	3
Haloarcula_sp._JP-L23	CMCD211	0
Haloarcula_sp._JP-L23	CMCD227	0
Haloarcula_sp._JP-L23	CMCD240	0
Haloarcula_sp._JP-L23	CMCD259	0
Haloarcula_sp._JP-L23	CMCD270	0
Haloarcula_sp._JP-L23	CMCD275	0
Haloarcula_sp._JP-L23	CMCD282	0
Haloarcula_sp._JP-L23	CMCD286	0
Haloarcula_sp._JP-L23	CMCD287	0
Haloarcula_sp._JP-L23	CMCD294	0
Haloarcula_sp._JP-L23	CMCD327	0
Haloarcula_sp._JP-L23	CMCD335	0
Haloarcula_sp._JP-L23	CMCD337	0
Haloarcula_sp._JP-L23	CMCD357	0
Haloarcula_sp._JP-L23	CMCD398	2
Haloarcula_sp._JP-L23	CMCD403	0
Haloarcula_sp._JP-L23	CMCD422	0
Haloarcula_sp._JP-L23	CMCD426	0
Haloarcula_sp._JP-L23	CMCD71	2
Haloarcula_sp._JP-L23	CMCD72	2
Haloarcula_sp._JP-L23	CMCD76	0
Haloarcula_sp._JP-L23	CMCD88	0
Haloarcula_sp._JP-L23	CMSA256	1
Haloarcula_sp._JP-L23	CMSA316	2
Haloarcula_sp._JP-L23	CMUC110	0
Haloarcula_sp._JP-L23	CMUC192	0
Haloarcula_sp._JP-L23	CMUC199	3
Haloarcula_sp._JP-L23	CMUC200	0
Haloarcula_sp._JP-L23	CMUC208	0
Haloarcula_sp._JP-L23	CMUC231	0
Haloarcula_sp._JP-L23	CMUC234	0
Haloarcula_sp._JP-L23	CMUC285	0
Haloarcula_sp._JP-L23	CMUC291	1
Haloarcula_sp._JP-L23	CMUC295	0
Haloarcula_sp._JP-L23	CMUC299	0
Haloarcula_sp._JP-L23	CMUC301	0
Haloarcula_sp._JP-L23	CMUC307	0
Haloarcula_sp._JP-L23	CMUC313	18
Haloarcula_sp._JP-L23	CMUC314	3
Haloarcula_sp._JP-L23	CMUC323	10
Haloarcula_sp._JP-L23	CMUC324	0
Haloarcula_sp._JP-L23	CMUC331	1
Haloarcula_sp._JP-L23	CMUC333	1
Haloarcula_sp._JP-L23	CMUC334	0
Haloarcula_sp._JP-L23	CMUC346	5
Haloarcula_sp._JP-L23	CMUC352	1
Haloarcula_sp._JP-L23	CMUC360	7
Haloarcula_sp._JP-L23	CMUC363	11
Haloarcula_sp._JP-L23	CMUC365	9
Haloarcula_sp._JP-L23	CMUC366	1
Haloarcula_sp._JP-L23	CMUC368	0
Haloarcula_sp._JP-L23	CMUC377	1
Haloarcula_sp._JP-L23	CMUC379	3
Haloarcula_sp._JP-L23	CMUC380	5
Haloarcula_sp._JP-L23	CMUC383	8
Haloarcula_sp._JP-L23	CMUC394	2
Haloarcula_sp._JP-L23	CMUC419	5
Haloarcula_sp._JP-L23	CMUC427	0
Haloarcula_sp._JP-L23	CMUC428	0
Haloarcula_sp._JP-L23	CMUC431	0
Haloarcula_sp._JP-L23	CMUC435	0
Haloarcula_sp._JP-L23	CMUC439	0
Haloarcula_sp._JP-L23	CMUC89	1
Haloarcula_sp._JP-L23	CS219	0
Haloarcula_sp._JP-L23	CS256	0
Haloarcula_sp._JP-L23	CS257	3
Haloarcula_sp._JP-L23	CS259	0
Haloarcula_sp._JP-L23	CS261	4
Haloarcula_sp._JP-L23	CS266	16
Haloarcula_sp._JP-L23	CS270	4
Haloarcula_sp._JP-L23	CS277	9
Haloarcula_sp._JP-L23	CS288	10
Haloarcula_sp._JP-L23	CS290	0
Haloarcula_sp._JP-L23	CS292	4
Haloarcula_sp._JP-L23	CS293	14
Haloarcula_sp._JP-L23	CS301	2
Haloarcula_sp._JP-L23	CS306	0
Haloarcula_sp._JP-L23	CS308	1
Haloarcula_sp._JP-L23	CS315	3
Haloarcula_sp._JP-L23	CS317	31
Haloarcula_sp._JP-L23	CS322	0
Haloarcula_sp._JP-L23	CS327	0
Haloarcula_sp._JP-L23	CS328	12
Haloarcula_sp._JP-L23	CS330	36
Haloarcula_sp._JP-L23	CS331	1
Haloarcula_sp._JP-L23	CS335	2
Haloarcula_sp._JP-L23	CS338	3
Haloarcula_sp._JP-L23	CS339	0
Haloarcula_sp._JP-L23	CS343	0
Haloarcula_sp._JP-L23	CS344	7
Haloarcula_sp._JP-L23	CS350	4
Haloarcula_sp._JP-L23	CS351	5
Haloarcula_sp._JP-L23	CS361	0
Haloarcula_sp._JP-L23	CS388	0
Haloarcula_sp._JP-L23	CS396	0
