Species	sample	counts
DPANN_group_archaeon_LC1Nh	CM317	0
DPANN_group_archaeon_LC1Nh	CMCD140	0
DPANN_group_archaeon_LC1Nh	CMCD147	0
DPANN_group_archaeon_LC1Nh	CMCD152	0
DPANN_group_archaeon_LC1Nh	CMCD154	0
DPANN_group_archaeon_LC1Nh	CMCD159	0
DPANN_group_archaeon_LC1Nh	CMCD161	0
DPANN_group_archaeon_LC1Nh	CMCD174	2
DPANN_group_archaeon_LC1Nh	CMCD196	0
DPANN_group_archaeon_LC1Nh	CMCD198	0
DPANN_group_archaeon_LC1Nh	CMCD203	0
DPANN_group_archaeon_LC1Nh	CMCD211	0
DPANN_group_archaeon_LC1Nh	CMCD227	0
DPANN_group_archaeon_LC1Nh	CMCD240	0
DPANN_group_archaeon_LC1Nh	CMCD259	0
DPANN_group_archaeon_LC1Nh	CMCD270	0
DPANN_group_archaeon_LC1Nh	CMCD275	0
DPANN_group_archaeon_LC1Nh	CMCD282	0
DPANN_group_archaeon_LC1Nh	CMCD286	0
DPANN_group_archaeon_LC1Nh	CMCD287	0
DPANN_group_archaeon_LC1Nh	CMCD294	0
DPANN_group_archaeon_LC1Nh	CMCD327	0
DPANN_group_archaeon_LC1Nh	CMCD335	0
DPANN_group_archaeon_LC1Nh	CMCD337	0
DPANN_group_archaeon_LC1Nh	CMCD357	0
DPANN_group_archaeon_LC1Nh	CMCD398	0
DPANN_group_archaeon_LC1Nh	CMCD403	0
DPANN_group_archaeon_LC1Nh	CMCD422	0
DPANN_group_archaeon_LC1Nh	CMCD426	0
DPANN_group_archaeon_LC1Nh	CMCD71	0
DPANN_group_archaeon_LC1Nh	CMCD72	0
DPANN_group_archaeon_LC1Nh	CMCD76	0
DPANN_group_archaeon_LC1Nh	CMCD88	0
DPANN_group_archaeon_LC1Nh	CMSA256	0
DPANN_group_archaeon_LC1Nh	CMSA316	0
DPANN_group_archaeon_LC1Nh	CMUC110	0
DPANN_group_archaeon_LC1Nh	CMUC192	0
DPANN_group_archaeon_LC1Nh	CMUC199	0
DPANN_group_archaeon_LC1Nh	CMUC200	0
DPANN_group_archaeon_LC1Nh	CMUC208	0
DPANN_group_archaeon_LC1Nh	CMUC231	0
DPANN_group_archaeon_LC1Nh	CMUC234	0
DPANN_group_archaeon_LC1Nh	CMUC285	0
DPANN_group_archaeon_LC1Nh	CMUC291	0
DPANN_group_archaeon_LC1Nh	CMUC295	0
DPANN_group_archaeon_LC1Nh	CMUC299	0
DPANN_group_archaeon_LC1Nh	CMUC301	0
DPANN_group_archaeon_LC1Nh	CMUC307	0
