Species	sample	counts
Methanosarcina_siciliae	CM317	0
Methanosarcina_siciliae	CMCD140	0
Methanosarcina_siciliae	CMCD147	0
Methanosarcina_siciliae	CMCD152	0
Methanosarcina_siciliae	CMCD154	0
Methanosarcina_siciliae	CMCD159	0
Methanosarcina_siciliae	CMCD161	0
Methanosarcina_siciliae	CMCD174	0
Methanosarcina_siciliae	CMCD196	0
Methanosarcina_siciliae	CMCD198	0
Methanosarcina_siciliae	CMCD203	1
Methanosarcina_siciliae	CMCD211	0
Methanosarcina_siciliae	CMCD227	0
Methanosarcina_siciliae	CMCD240	0
Methanosarcina_siciliae	CMCD259	0
Methanosarcina_siciliae	CMCD270	0
Methanosarcina_siciliae	CMCD275	0
Methanosarcina_siciliae	CMCD282	0
Methanosarcina_siciliae	CMCD286	0
Methanosarcina_siciliae	CMCD287	0
Methanosarcina_siciliae	CMCD294	0
Methanosarcina_siciliae	CMCD327	0
Methanosarcina_siciliae	CMCD335	0
Methanosarcina_siciliae	CMCD337	0
Methanosarcina_siciliae	CMCD357	0
Methanosarcina_siciliae	CMCD398	0
Methanosarcina_siciliae	CMCD403	0
Methanosarcina_siciliae	CMCD422	0
Methanosarcina_siciliae	CMCD426	0
Methanosarcina_siciliae	CMCD71	0
Methanosarcina_siciliae	CMCD72	0
Methanosarcina_siciliae	CMCD76	0
Methanosarcina_siciliae	CMCD88	0
Methanosarcina_siciliae	CMSA256	0
Methanosarcina_siciliae	CMSA316	0
Methanosarcina_siciliae	CMUC110	0
Methanosarcina_siciliae	CMUC192	0
Methanosarcina_siciliae	CMUC199	0
Methanosarcina_siciliae	CMUC200	0
Methanosarcina_siciliae	CMUC208	0
Methanosarcina_siciliae	CMUC231	0
Methanosarcina_siciliae	CMUC234	0
Methanosarcina_siciliae	CMUC285	0
Methanosarcina_siciliae	CMUC291	0
Methanosarcina_siciliae	CMUC295	0
Methanosarcina_siciliae	CMUC299	0
Methanosarcina_siciliae	CMUC301	0
Methanosarcina_siciliae	CMUC307	0
Methanosarcina_siciliae	CMUC313	0
Methanosarcina_siciliae	CMUC314	0
Methanosarcina_siciliae	CMUC323	0
Methanosarcina_siciliae	CMUC324	2
Methanosarcina_siciliae	CMUC331	0
Methanosarcina_siciliae	CMUC333	0
Methanosarcina_siciliae	CMUC334	0
Methanosarcina_siciliae	CMUC346	0
Methanosarcina_siciliae	CMUC352	0
Methanosarcina_siciliae	CMUC360	0
Methanosarcina_siciliae	CMUC363	0
Methanosarcina_siciliae	CMUC365	0
Methanosarcina_siciliae	CMUC366	0
Methanosarcina_siciliae	CMUC368	0
Methanosarcina_siciliae	CMUC377	0
Methanosarcina_siciliae	CMUC379	0
Methanosarcina_siciliae	CMUC380	0
Methanosarcina_siciliae	CMUC383	0
Methanosarcina_siciliae	CMUC394	0
Methanosarcina_siciliae	CMUC419	0
Methanosarcina_siciliae	CMUC427	0
Methanosarcina_siciliae	CMUC428	0
Methanosarcina_siciliae	CMUC431	0
Methanosarcina_siciliae	CMUC435	0
Methanosarcina_siciliae	CMUC439	0
Methanosarcina_siciliae	CMUC89	0
Methanosarcina_siciliae	CS219	0
Methanosarcina_siciliae	CS256	0
Methanosarcina_siciliae	CS257	0
Methanosarcina_siciliae	CS259	0
Methanosarcina_siciliae	CS261	0
Methanosarcina_siciliae	CS266	0
Methanosarcina_siciliae	CS270	0
Methanosarcina_siciliae	CS277	0
Methanosarcina_siciliae	CS288	0
Methanosarcina_siciliae	CS290	0
Methanosarcina_siciliae	CS292	0
Methanosarcina_siciliae	CS293	0
Methanosarcina_siciliae	CS301	0
Methanosarcina_siciliae	CS306	0
Methanosarcina_siciliae	CS308	0
Methanosarcina_siciliae	CS315	0
Methanosarcina_siciliae	CS317	0
Methanosarcina_siciliae	CS322	0
Methanosarcina_siciliae	CS327	0
Methanosarcina_siciliae	CS328	0
