Feature	sample	counts
Methanomassiliicoccales	CM317	0
Methanomassiliicoccales	CMCD140	10
Methanomassiliicoccales	CMCD147	0
Methanomassiliicoccales	CMCD152	0
Methanomassiliicoccales	CMCD154	1
Methanomassiliicoccales	CMCD159	4
Methanomassiliicoccales	CMCD161	0
Methanomassiliicoccales	CMCD174	0
Methanomassiliicoccales	CMCD196	2
Methanomassiliicoccales	CMCD198	0
Methanomassiliicoccales	CMCD203	0
Methanomassiliicoccales	CMCD211	0
Methanomassiliicoccales	CMCD227	0
Methanomassiliicoccales	CMCD240	0
Methanomassiliicoccales	CMCD259	1
Methanomassiliicoccales	CMCD270	0
Methanomassiliicoccales	CMCD275	1
Methanomassiliicoccales	CMCD282	0
Methanomassiliicoccales	CMCD286	0
Methanomassiliicoccales	CMCD287	0
Methanomassiliicoccales	CMCD294	0
Methanomassiliicoccales	CMCD327	0
Methanomassiliicoccales	CMCD335	0
Methanomassiliicoccales	CMCD337	0
Methanomassiliicoccales	CMCD357	0
Methanomassiliicoccales	CMCD398	0
Methanomassiliicoccales	CMCD403	0
Methanomassiliicoccales	CMCD422	0
Methanomassiliicoccales	CMCD426	0
Methanomassiliicoccales	CMCD71	0
Methanomassiliicoccales	CMCD72	0
Methanomassiliicoccales	CMCD76	0
Methanomassiliicoccales	CMCD88	0
Methanomassiliicoccales	CMSA256	0
Methanomassiliicoccales	CMSA316	0
Methanomassiliicoccales	CMUC110	0
Methanomassiliicoccales	CMUC192	0
Methanomassiliicoccales	CMUC199	0
Methanomassiliicoccales	CMUC200	0
Methanomassiliicoccales	CMUC208	0
Methanomassiliicoccales	CMUC231	0
Methanomassiliicoccales	CMUC234	0
Methanomassiliicoccales	CMUC285	0
Methanomassiliicoccales	CMUC291	0
Methanomassiliicoccales	CMUC295	0
Methanomassiliicoccales	CMUC299	0
Methanomassiliicoccales	CMUC301	0
Methanomassiliicoccales	CMUC307	0
Methanomassiliicoccales	CMUC313	1
Methanomassiliicoccales	CMUC314	0
Methanomassiliicoccales	CMUC323	0
Methanomassiliicoccales	CMUC324	0
Methanomassiliicoccales	CMUC331	1
Methanomassiliicoccales	CMUC333	0
Methanomassiliicoccales	CMUC334	0
Methanomassiliicoccales	CMUC346	0
Methanomassiliicoccales	CMUC352	1
Methanomassiliicoccales	CMUC360	2
Methanomassiliicoccales	CMUC363	3
Methanomassiliicoccales	CMUC365	0
Methanomassiliicoccales	CMUC366	0
Methanomassiliicoccales	CMUC368	0
Methanomassiliicoccales	CMUC377	0
Methanomassiliicoccales	CMUC379	0
