Species	sample	counts
Thermoproteus_tenax	CM317	0
Thermoproteus_tenax	CMCD140	0
Thermoproteus_tenax	CMCD147	0
Thermoproteus_tenax	CMCD152	0
Thermoproteus_tenax	CMCD154	0
Thermoproteus_tenax	CMCD159	0
Thermoproteus_tenax	CMCD161	0
Thermoproteus_tenax	CMCD174	0
Thermoproteus_tenax	CMCD196	0
Thermoproteus_tenax	CMCD198	0
Thermoproteus_tenax	CMCD203	0
Thermoproteus_tenax	CMCD211	0
Thermoproteus_tenax	CMCD227	0
Thermoproteus_tenax	CMCD240	0
Thermoproteus_tenax	CMCD259	0
Thermoproteus_tenax	CMCD270	0
Thermoproteus_tenax	CMCD275	0
Thermoproteus_tenax	CMCD282	0
Thermoproteus_tenax	CMCD286	0
Thermoproteus_tenax	CMCD287	0
Thermoproteus_tenax	CMCD294	0
Thermoproteus_tenax	CMCD327	0
Thermoproteus_tenax	CMCD335	0
Thermoproteus_tenax	CMCD337	0
Thermoproteus_tenax	CMCD357	0
Thermoproteus_tenax	CMCD398	0
Thermoproteus_tenax	CMCD403	0
Thermoproteus_tenax	CMCD422	0
Thermoproteus_tenax	CMCD426	0
Thermoproteus_tenax	CMCD71	0
Thermoproteus_tenax	CMCD72	0
Thermoproteus_tenax	CMCD76	0
Thermoproteus_tenax	CMCD88	0
Thermoproteus_tenax	CMSA256	0
Thermoproteus_tenax	CMSA316	0
Thermoproteus_tenax	CMUC110	0
Thermoproteus_tenax	CMUC192	0
Thermoproteus_tenax	CMUC199	0
Thermoproteus_tenax	CMUC200	0
Thermoproteus_tenax	CMUC208	0
Thermoproteus_tenax	CMUC231	0
Thermoproteus_tenax	CMUC234	0
Thermoproteus_tenax	CMUC285	0
Thermoproteus_tenax	CMUC291	0
Thermoproteus_tenax	CMUC295	0
Thermoproteus_tenax	CMUC299	0
Thermoproteus_tenax	CMUC301	0
Thermoproteus_tenax	CMUC307	0
Thermoproteus_tenax	CMUC313	0
Thermoproteus_tenax	CMUC314	0
Thermoproteus_tenax	CMUC323	0
Thermoproteus_tenax	CMUC324	0
Thermoproteus_tenax	CMUC331	0
Thermoproteus_tenax	CMUC333	0
Thermoproteus_tenax	CMUC334	0
Thermoproteus_tenax	CMUC346	0
Thermoproteus_tenax	CMUC352	0
Thermoproteus_tenax	CMUC360	0
Thermoproteus_tenax	CMUC363	0
Thermoproteus_tenax	CMUC365	0
Thermoproteus_tenax	CMUC366	0
Thermoproteus_tenax	CMUC368	0
Thermoproteus_tenax	CMUC377	0
Thermoproteus_tenax	CMUC379	1
Thermoproteus_tenax	CMUC380	0
Thermoproteus_tenax	CMUC383	0
Thermoproteus_tenax	CMUC394	0
Thermoproteus_tenax	CMUC419	0
Thermoproteus_tenax	CMUC427	0
Thermoproteus_tenax	CMUC428	0
Thermoproteus_tenax	CMUC431	0
Thermoproteus_tenax	CMUC435	0
Thermoproteus_tenax	CMUC439	0
Thermoproteus_tenax	CMUC89	0
Thermoproteus_tenax	CS219	0
Thermoproteus_tenax	CS256	0
Thermoproteus_tenax	CS257	0
Thermoproteus_tenax	CS259	0
Thermoproteus_tenax	CS261	0
Thermoproteus_tenax	CS266	0
Thermoproteus_tenax	CS270	0
Thermoproteus_tenax	CS277	0
Thermoproteus_tenax	CS288	0
Thermoproteus_tenax	CS290	0
Thermoproteus_tenax	CS292	0
Thermoproteus_tenax	CS293	0
Thermoproteus_tenax	CS301	0
Thermoproteus_tenax	CS306	0
Thermoproteus_tenax	CS308	0
Thermoproteus_tenax	CS315	0
Thermoproteus_tenax	CS317	0
Thermoproteus_tenax	CS322	0
Thermoproteus_tenax	CS327	0
Thermoproteus_tenax	CS328	0
Thermoproteus_tenax	CS330	0
Thermoproteus_tenax	CS331	0
Thermoproteus_tenax	CS335	0
Thermoproteus_tenax	CS338	0
Thermoproteus_tenax	CS339	0
Thermoproteus_tenax	CS343	0
Thermoproteus_tenax	CS344	0
Thermoproteus_tenax	CS350	0
Thermoproteus_tenax	CS351	0
