Species	sample	counts
Methanobrevibacter_millerae	CM317	0
Methanobrevibacter_millerae	CMCD140	0
Methanobrevibacter_millerae	CMCD147	0
Methanobrevibacter_millerae	CMCD152	0
Methanobrevibacter_millerae	CMCD154	0
Methanobrevibacter_millerae	CMCD159	0
Methanobrevibacter_millerae	CMCD161	0
Methanobrevibacter_millerae	CMCD174	0
Methanobrevibacter_millerae	CMCD196	0
Methanobrevibacter_millerae	CMCD198	0
Methanobrevibacter_millerae	CMCD203	0
Methanobrevibacter_millerae	CMCD211	0
Methanobrevibacter_millerae	CMCD227	0
Methanobrevibacter_millerae	CMCD240	0
Methanobrevibacter_millerae	CMCD259	0
Methanobrevibacter_millerae	CMCD270	0
Methanobrevibacter_millerae	CMCD275	5
Methanobrevibacter_millerae	CMCD282	0
Methanobrevibacter_millerae	CMCD286	0
Methanobrevibacter_millerae	CMCD287	0
Methanobrevibacter_millerae	CMCD294	0
Methanobrevibacter_millerae	CMCD327	0
Methanobrevibacter_millerae	CMCD335	2
Methanobrevibacter_millerae	CMCD337	0
Methanobrevibacter_millerae	CMCD357	0
Methanobrevibacter_millerae	CMCD398	0
Methanobrevibacter_millerae	CMCD403	0
Methanobrevibacter_millerae	CMCD422	0
Methanobrevibacter_millerae	CMCD426	0
Methanobrevibacter_millerae	CMCD71	0
Methanobrevibacter_millerae	CMCD72	0
Methanobrevibacter_millerae	CMCD76	0
Methanobrevibacter_millerae	CMCD88	0
Methanobrevibacter_millerae	CMSA256	0
Methanobrevibacter_millerae	CMSA316	0
Methanobrevibacter_millerae	CMUC110	0
Methanobrevibacter_millerae	CMUC192	0
Methanobrevibacter_millerae	CMUC199	0
Methanobrevibacter_millerae	CMUC200	0
Methanobrevibacter_millerae	CMUC208	0
Methanobrevibacter_millerae	CMUC231	0
Methanobrevibacter_millerae	CMUC234	0
Methanobrevibacter_millerae	CMUC285	0
Methanobrevibacter_millerae	CMUC291	0
Methanobrevibacter_millerae	CMUC295	0
Methanobrevibacter_millerae	CMUC299	0
Methanobrevibacter_millerae	CMUC301	0
Methanobrevibacter_millerae	CMUC307	0
Methanobrevibacter_millerae	CMUC313	0
Methanobrevibacter_millerae	CMUC314	0
Methanobrevibacter_millerae	CMUC323	0
Methanobrevibacter_millerae	CMUC324	0
Methanobrevibacter_millerae	CMUC331	0
Methanobrevibacter_millerae	CMUC333	0
Methanobrevibacter_millerae	CMUC334	1
Methanobrevibacter_millerae	CMUC346	0
Methanobrevibacter_millerae	CMUC352	0
Methanobrevibacter_millerae	CMUC360	0
Methanobrevibacter_millerae	CMUC363	0
Methanobrevibacter_millerae	CMUC365	0
Methanobrevibacter_millerae	CMUC366	0
Methanobrevibacter_millerae	CMUC368	0
Methanobrevibacter_millerae	CMUC377	0
Methanobrevibacter_millerae	CMUC379	0
Methanobrevibacter_millerae	CMUC380	0
Methanobrevibacter_millerae	CMUC383	0
Methanobrevibacter_millerae	CMUC394	0
Methanobrevibacter_millerae	CMUC419	0
