Species	sample	counts
Thermococcus_peptonophilus	CM317	0
Thermococcus_peptonophilus	CMCD140	0
Thermococcus_peptonophilus	CMCD147	0
Thermococcus_peptonophilus	CMCD152	0
Thermococcus_peptonophilus	CMCD154	0
Thermococcus_peptonophilus	CMCD159	0
Thermococcus_peptonophilus	CMCD161	0
Thermococcus_peptonophilus	CMCD174	0
Thermococcus_peptonophilus	CMCD196	0
Thermococcus_peptonophilus	CMCD198	0
Thermococcus_peptonophilus	CMCD203	0
Thermococcus_peptonophilus	CMCD211	0
Thermococcus_peptonophilus	CMCD227	0
Thermococcus_peptonophilus	CMCD240	0
Thermococcus_peptonophilus	CMCD259	0
Thermococcus_peptonophilus	CMCD270	0
Thermococcus_peptonophilus	CMCD275	0
Thermococcus_peptonophilus	CMCD282	0
Thermococcus_peptonophilus	CMCD286	0
Thermococcus_peptonophilus	CMCD287	0
Thermococcus_peptonophilus	CMCD294	0
Thermococcus_peptonophilus	CMCD327	0
Thermococcus_peptonophilus	CMCD335	0
Thermococcus_peptonophilus	CMCD337	0
Thermococcus_peptonophilus	CMCD357	0
Thermococcus_peptonophilus	CMCD398	0
Thermococcus_peptonophilus	CMCD403	0
Thermococcus_peptonophilus	CMCD422	0
Thermococcus_peptonophilus	CMCD426	0
Thermococcus_peptonophilus	CMCD71	0
Thermococcus_peptonophilus	CMCD72	0
Thermococcus_peptonophilus	CMCD76	0
Thermococcus_peptonophilus	CMCD88	0
Thermococcus_peptonophilus	CMSA256	0
Thermococcus_peptonophilus	CMSA316	0
Thermococcus_peptonophilus	CMUC110	0
Thermococcus_peptonophilus	CMUC192	0
Thermococcus_peptonophilus	CMUC199	0
Thermococcus_peptonophilus	CMUC200	0
Thermococcus_peptonophilus	CMUC208	0
Thermococcus_peptonophilus	CMUC231	0
Thermococcus_peptonophilus	CMUC234	0
Thermococcus_peptonophilus	CMUC285	0
Thermococcus_peptonophilus	CMUC291	0
Thermococcus_peptonophilus	CMUC295	0
Thermococcus_peptonophilus	CMUC299	0
Thermococcus_peptonophilus	CMUC301	0
Thermococcus_peptonophilus	CMUC307	0
Thermococcus_peptonophilus	CMUC313	0
Thermococcus_peptonophilus	CMUC314	0
Thermococcus_peptonophilus	CMUC323	0
Thermococcus_peptonophilus	CMUC324	0
Thermococcus_peptonophilus	CMUC331	0
Thermococcus_peptonophilus	CMUC333	0
Thermococcus_peptonophilus	CMUC334	0
Thermococcus_peptonophilus	CMUC346	0
Thermococcus_peptonophilus	CMUC352	0
Thermococcus_peptonophilus	CMUC360	0
Thermococcus_peptonophilus	CMUC363	0
Thermococcus_peptonophilus	CMUC365	0
Thermococcus_peptonophilus	CMUC366	0
Thermococcus_peptonophilus	CMUC368	0
Thermococcus_peptonophilus	CMUC377	0
Thermococcus_peptonophilus	CMUC379	0
Thermococcus_peptonophilus	CMUC380	0
Thermococcus_peptonophilus	CMUC383	0
Thermococcus_peptonophilus	CMUC394	0
Thermococcus_peptonophilus	CMUC419	0
Thermococcus_peptonophilus	CMUC427	0
Thermococcus_peptonophilus	CMUC428	0
Thermococcus_peptonophilus	CMUC431	0
Thermococcus_peptonophilus	CMUC435	0
Thermococcus_peptonophilus	CMUC439	0
Thermococcus_peptonophilus	CMUC89	0
Thermococcus_peptonophilus	CS219	0
Thermococcus_peptonophilus	CS256	0
Thermococcus_peptonophilus	CS257	0
Thermococcus_peptonophilus	CS259	0
Thermococcus_peptonophilus	CS261	0
Thermococcus_peptonophilus	CS266	0
Thermococcus_peptonophilus	CS270	0
Thermococcus_peptonophilus	CS277	0
Thermococcus_peptonophilus	CS288	0
Thermococcus_peptonophilus	CS290	0
Thermococcus_peptonophilus	CS292	0
Thermococcus_peptonophilus	CS293	0
Thermococcus_peptonophilus	CS301	0
Thermococcus_peptonophilus	CS306	0
Thermococcus_peptonophilus	CS308	0
Thermococcus_peptonophilus	CS315	0
Thermococcus_peptonophilus	CS317	0
Thermococcus_peptonophilus	CS322	0
Thermococcus_peptonophilus	CS327	0
Thermococcus_peptonophilus	CS328	0
Thermococcus_peptonophilus	CS330	0
Thermococcus_peptonophilus	CS331	0
Thermococcus_peptonophilus	CS335	0
Thermococcus_peptonophilus	CS338	1
Thermococcus_peptonophilus	CS339	0
Thermococcus_peptonophilus	CS343	0
Thermococcus_peptonophilus	CS344	0
Thermococcus_peptonophilus	CS350	0
Thermococcus_peptonophilus	CS351	0
Thermococcus_peptonophilus	CS361	0
Thermococcus_peptonophilus	CS388	0
Thermococcus_peptonophilus	CS396	0
Thermococcus_peptonophilus	CS405	0
Thermococcus_peptonophilus	CS415	0
Thermococcus_peptonophilus	CS424	0
Thermococcus_peptonophilus	IM293	0
Thermococcus_peptonophilus	IM296	0
Thermococcus_peptonophilus	IM297	0
Thermococcus_peptonophilus	IM300	0
Thermococcus_peptonophilus	IM305	0
Thermococcus_peptonophilus	IM309	0
Thermococcus_peptonophilus	IM310	0
Thermococcus_peptonophilus	IM311	0
Thermococcus_peptonophilus	IM316	0
Thermococcus_peptonophilus	IM320	0
Thermococcus_peptonophilus	IM330	0
Thermococcus_peptonophilus	IM332	0
Thermococcus_peptonophilus	IM340	0
Thermococcus_peptonophilus	IM348	0
Thermococcus_peptonophilus	IM354	0
Thermococcus_peptonophilus	IM356	0
Thermococcus_peptonophilus	IM364	0
Thermococcus_peptonophilus	IM372	0
Thermococcus_peptonophilus	IM374	0
Thermococcus_peptonophilus	IM376	0
Thermococcus_peptonophilus	IM381	0
Thermococcus_peptonophilus	IM382	0
Thermococcus_peptonophilus	IM385	0
Thermococcus_peptonophilus	IM390	0
Thermococcus_peptonophilus	IM397	0
Thermococcus_peptonophilus	IM404	0
Thermococcus_peptonophilus	IM409	0
Thermococcus_peptonophilus	IM412	4
Thermococcus_peptonophilus	IM421	0
Thermococcus_peptonophilus	IM425	1
Thermococcus_peptonophilus	IM432	0
Thermococcus_peptonophilus	IM438	0
Thermococcus_peptonophilus	IM442	0
Thermococcus_peptonophilus	IM445	0
Thermococcus_peptonophilus	IM448	0
Thermococcus_peptonophilus	IM449	0
Thermococcus_peptonophilus	IM451	0
Thermococcus_peptonophilus	IMSA256	0
Thermococcus_peptonophilus	IMSA276	0
Thermococcus_peptonophilus	IMSA286	0
Thermococcus_peptonophilus	IMSA343	0
Thermococcus_peptonophilus	IS_238	0
Thermococcus_peptonophilus	IS238	0
Thermococcus_peptonophilus	IS243	0
Thermococcus_peptonophilus	IS253	0
Thermococcus_peptonophilus	IS283	0
Thermococcus_peptonophilus	IS322	0
Thermococcus_peptonophilus	IS399	0
Thermococcus_peptonophilus	IS418	0
Thermococcus_peptonophilus	IS430	0
Thermococcus_peptonophilus	IS437	0
Thermococcus_peptonophilus	IS444	0
Thermococcus_peptonophilus	R276CMSA	0
Thermococcus_peptonophilus	R286CMSA	0
Thermococcus_peptonophilus	R292CMSA	0
Thermococcus_peptonophilus	R292IMSA	0
Thermococcus_peptonophilus	R308CMSA	0
Thermococcus_peptonophilus	R316IMSA	0
Thermococcus_peptonophilus	R347CMSA	0
Thermococcus_peptonophilus	R347IMSA	0
Thermococcus_peptonophilus	R371CMSA	0
Thermococcus_peptonophilus	SRR10104064	NA
Thermococcus_peptonophilus	SRR10104065	NA
Thermococcus_peptonophilus	SRR10104066	NA
Thermococcus_peptonophilus	SRR10104067	NA
Thermococcus_peptonophilus	SRR10104068	NA
Thermococcus_peptonophilus	SRR10104069	NA
Thermococcus_peptonophilus	SRR10104070	NA
Thermococcus_peptonophilus	SRR10104071	NA
Thermococcus_peptonophilus	SRR10104072	NA
Thermococcus_peptonophilus	SRR10104073	NA
Thermococcus_peptonophilus	SRR10104074	NA
Thermococcus_peptonophilus	SRR10104075	NA
Thermococcus_peptonophilus	SRR10104076	NA
Thermococcus_peptonophilus	SRR10104077	NA
Thermococcus_peptonophilus	SRR10104078	NA
Thermococcus_peptonophilus	SRR10104079	NA
Thermococcus_peptonophilus	SRR10104080	NA
Thermococcus_peptonophilus	SRR10104081	NA
Thermococcus_peptonophilus	SRR10104082	NA
Thermococcus_peptonophilus	SRR10104083	NA
Thermococcus_peptonophilus	SRR10104084	NA
Thermococcus_peptonophilus	SRR10104085	NA
Thermococcus_peptonophilus	SRR10104086	NA
Thermococcus_peptonophilus	SRR10104087	NA
Thermococcus_peptonophilus	SRR10104088	NA
Thermococcus_peptonophilus	SRR10104089	NA
Thermococcus_peptonophilus	SRR10104090	NA
Thermococcus_peptonophilus	SRR10104091	NA
Thermococcus_peptonophilus	SRR10104092	NA
Thermococcus_peptonophilus	SRR10104093	NA
Thermococcus_peptonophilus	SRR10104094	NA
Thermococcus_peptonophilus	SRR10104095	NA
Thermococcus_peptonophilus	SRR10104096	NA
Thermococcus_peptonophilus	SRR10104097	NA
Thermococcus_peptonophilus	SRR10104098	NA
Thermococcus_peptonophilus	SRR10104099	NA
Thermococcus_peptonophilus	SRR10104100	NA
Thermococcus_peptonophilus	SRR10104101	NA
Thermococcus_peptonophilus	SRR10104102	NA
Thermococcus_peptonophilus	SRR10104103	NA
Thermococcus_peptonophilus	SRR10104104	NA
Thermococcus_peptonophilus	SRR10104105	NA
Thermococcus_peptonophilus	SRR10104106	NA
Thermococcus_peptonophilus	SRR10104107	NA
Thermococcus_peptonophilus	SRR10104108	NA
Thermococcus_peptonophilus	SRR10104109	NA
Thermococcus_peptonophilus	SRR10104110	NA
Thermococcus_peptonophilus	SRR10104111	NA
Thermococcus_peptonophilus	SRR10104112	NA
Thermococcus_peptonophilus	SRR10104113	NA
Thermococcus_peptonophilus	SRR10104114	NA
Thermococcus_peptonophilus	SRR10104115	NA
Thermococcus_peptonophilus	SRR10104116	NA
Thermococcus_peptonophilus	SRR10104117	NA
Thermococcus_peptonophilus	SRR10104118	NA
Thermococcus_peptonophilus	SRR10104119	NA
Thermococcus_peptonophilus	SRR10104120	NA
Thermococcus_peptonophilus	SRR10104121	NA
Thermococcus_peptonophilus	SRR10104122	NA
Thermococcus_peptonophilus	SRR10104123	NA
Thermococcus_peptonophilus	SRR10104124	NA
Thermococcus_peptonophilus	SRR10104125	NA
Thermococcus_peptonophilus	SRR10104126	NA
Thermococcus_peptonophilus	SRR10104127	NA
Thermococcus_peptonophilus	SRR10104128	NA
Thermococcus_peptonophilus	SRR10104129	NA
Thermococcus_peptonophilus	SRR10104130	NA
Thermococcus_peptonophilus	SRR10104131	NA
Thermococcus_peptonophilus	SRR10104132	NA
Thermococcus_peptonophilus	SRR10104133	NA
Thermococcus_peptonophilus	SRR10104134	NA
Thermococcus_peptonophilus	SRR10104135	NA
Thermococcus_peptonophilus	SRR10104136	NA
Thermococcus_peptonophilus	SRR10104137	NA
Thermococcus_peptonophilus	SRR10104138	NA
Thermococcus_peptonophilus	SRR10104139	NA
Thermococcus_peptonophilus	SRR10104140	NA
Thermococcus_peptonophilus	SRR10104141	NA
Thermococcus_peptonophilus	SRR10104142	NA
Thermococcus_peptonophilus	SRR10104143	NA
Thermococcus_peptonophilus	SRR10104144	NA
Thermococcus_peptonophilus	SRR10104145	NA
Thermococcus_peptonophilus	SRR10104146	NA
Thermococcus_peptonophilus	SRR10104147	NA
Thermococcus_peptonophilus	SRR10104148	NA
Thermococcus_peptonophilus	SRR10104149	NA
Thermococcus_peptonophilus	SRR10104150	NA
Thermococcus_peptonophilus	SRR10104151	NA
Thermococcus_peptonophilus	SRR10104152	NA
Thermococcus_peptonophilus	SRR10104153	NA
Thermococcus_peptonophilus	SRR10104154	NA
Thermococcus_peptonophilus	SRR10104155	NA
Thermococcus_peptonophilus	SRR10104156	NA
Thermococcus_peptonophilus	SRR10104157	NA
Thermococcus_peptonophilus	SRR10104158	NA
Thermococcus_peptonophilus	SRR10104159	NA
Thermococcus_peptonophilus	SRR10104160	NA
Thermococcus_peptonophilus	SRR10104161	NA
Thermococcus_peptonophilus	SRR10104162	NA
Thermococcus_peptonophilus	SRR10104163	NA
Thermococcus_peptonophilus	SRR10104164	NA
Thermococcus_peptonophilus	SRR10104165	NA
Thermococcus_peptonophilus	SRR10104166	NA
Thermococcus_peptonophilus	SRR10104167	NA
Thermococcus_peptonophilus	SRR10104168	NA
Thermococcus_peptonophilus	SRR10104169	NA
Thermococcus_peptonophilus	SRR10104170	NA
Thermococcus_peptonophilus	SRR10104171	NA
Thermococcus_peptonophilus	SRR10104172	NA
Thermococcus_peptonophilus	SRR10104173	NA
Thermococcus_peptonophilus	SRR10104174	NA
Thermococcus_peptonophilus	SRR10104175	NA
Thermococcus_peptonophilus	SRR10104176	NA
Thermococcus_peptonophilus	SRR10104177	NA
Thermococcus_peptonophilus	SRR10104178	NA
Thermococcus_peptonophilus	SRR10104179	NA
Thermococcus_peptonophilus	SRR10104180	NA
Thermococcus_peptonophilus	SRR10104181	NA
Thermococcus_peptonophilus	SRR10104182	NA
Thermococcus_peptonophilus	SRR10104183	NA
Thermococcus_peptonophilus	SRR10104184	NA
Thermococcus_peptonophilus	SRR10104185	NA
Thermococcus_peptonophilus	SRR10104186	NA
Thermococcus_peptonophilus	SRR10104187	NA
Thermococcus_peptonophilus	SRR10104188	NA
Thermococcus_peptonophilus	SRR10104189	NA
Thermococcus_peptonophilus	SRR10104190	NA
Thermococcus_peptonophilus	SRR10104191	NA
Thermococcus_peptonophilus	SRR10104192	NA
Thermococcus_peptonophilus	SRR10104193	NA
Thermococcus_peptonophilus	SRR10104194	NA
Thermococcus_peptonophilus	SRR10104195	NA
Thermococcus_peptonophilus	SRR10104196	NA
Thermococcus_peptonophilus	SRR10104197	NA
Thermococcus_peptonophilus	SRR10104198	NA
Thermococcus_peptonophilus	SRR10104199	NA
Thermococcus_peptonophilus	SRR10104200	NA
Thermococcus_peptonophilus	SRR10104201	NA
Thermococcus_peptonophilus	SRR10104202	NA
Thermococcus_peptonophilus	SRR10104203	NA
Thermococcus_peptonophilus	SRR10104204	NA
Thermococcus_peptonophilus	SRR10104205	NA
Thermococcus_peptonophilus	SRR10104206	NA
Thermococcus_peptonophilus	SRR10104207	NA
Thermococcus_peptonophilus	SRR10104208	NA
Thermococcus_peptonophilus	SRR10104209	NA
Thermococcus_peptonophilus	SRR10104210	NA
Thermococcus_peptonophilus	SRR10104211	NA
Thermococcus_peptonophilus	SRR10104212	NA
Thermococcus_peptonophilus	SRR10104213	NA
Thermococcus_peptonophilus	SRR10104214	NA
Thermococcus_peptonophilus	SRR10104215	NA
Thermococcus_peptonophilus	SRR10104216	NA
Thermococcus_peptonophilus	SRR10104217	NA
Thermococcus_peptonophilus	SRR10104218	NA
Thermococcus_peptonophilus	SRR10104219	NA
Thermococcus_peptonophilus	SRR10104220	NA
Thermococcus_peptonophilus	SRR10104221	NA
Thermococcus_peptonophilus	SRR10104222	NA
Thermococcus_peptonophilus	SRR10104223	NA
Thermococcus_peptonophilus	SRR10104224	NA
Thermococcus_peptonophilus	SRR10104225	NA
