Species	sample	counts
Halobacterium_hubeiense	CM317	9
Halobacterium_hubeiense	CMCD140	0
Halobacterium_hubeiense	CMCD147	1
Halobacterium_hubeiense	CMCD152	0
Halobacterium_hubeiense	CMCD154	0
Halobacterium_hubeiense	CMCD159	11
Halobacterium_hubeiense	CMCD161	0
Halobacterium_hubeiense	CMCD174	0
Halobacterium_hubeiense	CMCD196	1
Halobacterium_hubeiense	CMCD198	0
Halobacterium_hubeiense	CMCD203	0
Halobacterium_hubeiense	CMCD211	0
Halobacterium_hubeiense	CMCD227	0
Halobacterium_hubeiense	CMCD240	0
Halobacterium_hubeiense	CMCD259	0
Halobacterium_hubeiense	CMCD270	0
Halobacterium_hubeiense	CMCD275	2
Halobacterium_hubeiense	CMCD282	3
Halobacterium_hubeiense	CMCD286	0
Halobacterium_hubeiense	CMCD287	0
Halobacterium_hubeiense	CMCD294	17
Halobacterium_hubeiense	CMCD327	0
Halobacterium_hubeiense	CMCD335	0
Halobacterium_hubeiense	CMCD337	0
Halobacterium_hubeiense	CMCD357	1
Halobacterium_hubeiense	CMCD398	0
Halobacterium_hubeiense	CMCD403	0
Halobacterium_hubeiense	CMCD422	1
Halobacterium_hubeiense	CMCD426	1
Halobacterium_hubeiense	CMCD71	3
Halobacterium_hubeiense	CMCD72	6
Halobacterium_hubeiense	CMCD76	0
Halobacterium_hubeiense	CMCD88	0
Halobacterium_hubeiense	CMSA256	0
Halobacterium_hubeiense	CMSA316	2
Halobacterium_hubeiense	CMUC110	0
Halobacterium_hubeiense	CMUC192	3
Halobacterium_hubeiense	CMUC199	0
Halobacterium_hubeiense	CMUC200	0
Halobacterium_hubeiense	CMUC208	0
Halobacterium_hubeiense	CMUC231	0
Halobacterium_hubeiense	CMUC234	0
Halobacterium_hubeiense	CMUC285	0
Halobacterium_hubeiense	CMUC291	0
Halobacterium_hubeiense	CMUC295	0
Halobacterium_hubeiense	CMUC299	0
Halobacterium_hubeiense	CMUC301	0
Halobacterium_hubeiense	CMUC307	0
Halobacterium_hubeiense	CMUC313	1
Halobacterium_hubeiense	CMUC314	6
Halobacterium_hubeiense	CMUC323	0
Halobacterium_hubeiense	CMUC324	1
Halobacterium_hubeiense	CMUC331	0
Halobacterium_hubeiense	CMUC333	0
Halobacterium_hubeiense	CMUC334	0
Halobacterium_hubeiense	CMUC346	2
Halobacterium_hubeiense	CMUC352	0
Halobacterium_hubeiense	CMUC360	0
Halobacterium_hubeiense	CMUC363	7
Halobacterium_hubeiense	CMUC365	1
Halobacterium_hubeiense	CMUC366	0
Halobacterium_hubeiense	CMUC368	0
Halobacterium_hubeiense	CMUC377	1
Halobacterium_hubeiense	CMUC379	8
Halobacterium_hubeiense	CMUC380	0
Halobacterium_hubeiense	CMUC383	0
Halobacterium_hubeiense	CMUC394	2
Halobacterium_hubeiense	CMUC419	4
Halobacterium_hubeiense	CMUC427	0
Halobacterium_hubeiense	CMUC428	2
Halobacterium_hubeiense	CMUC431	0
Halobacterium_hubeiense	CMUC435	0
Halobacterium_hubeiense	CMUC439	1
Halobacterium_hubeiense	CMUC89	0
Halobacterium_hubeiense	CS219	0
Halobacterium_hubeiense	CS256	0
Halobacterium_hubeiense	CS257	5
Halobacterium_hubeiense	CS259	1
Halobacterium_hubeiense	CS261	0
Halobacterium_hubeiense	CS266	25
Halobacterium_hubeiense	CS270	2
Halobacterium_hubeiense	CS277	10
Halobacterium_hubeiense	CS288	4
Halobacterium_hubeiense	CS290	0
Halobacterium_hubeiense	CS292	0
Halobacterium_hubeiense	CS293	5
Halobacterium_hubeiense	CS301	1
Halobacterium_hubeiense	CS306	2
Halobacterium_hubeiense	CS308	0
Halobacterium_hubeiense	CS315	1
Halobacterium_hubeiense	CS317	3
Halobacterium_hubeiense	CS322	0
Halobacterium_hubeiense	CS327	0
Halobacterium_hubeiense	CS328	5
Halobacterium_hubeiense	CS330	27
Halobacterium_hubeiense	CS331	2
Halobacterium_hubeiense	CS335	5
Halobacterium_hubeiense	CS338	2
Halobacterium_hubeiense	CS339	1
Halobacterium_hubeiense	CS343	0
Halobacterium_hubeiense	CS344	2
Halobacterium_hubeiense	CS350	2
Halobacterium_hubeiense	CS351	0
Halobacterium_hubeiense	CS361	0
Halobacterium_hubeiense	CS388	1
Halobacterium_hubeiense	CS396	0
Halobacterium_hubeiense	CS405	0
Halobacterium_hubeiense	CS415	6
Halobacterium_hubeiense	CS424	0
Halobacterium_hubeiense	IM293	0
Halobacterium_hubeiense	IM296	1
Halobacterium_hubeiense	IM297	3
Halobacterium_hubeiense	IM300	0
Halobacterium_hubeiense	IM305	0
Halobacterium_hubeiense	IM309	4
Halobacterium_hubeiense	IM310	0
Halobacterium_hubeiense	IM311	0
Halobacterium_hubeiense	IM316	0
Halobacterium_hubeiense	IM320	5
Halobacterium_hubeiense	IM330	1
Halobacterium_hubeiense	IM332	2
Halobacterium_hubeiense	IM340	12
Halobacterium_hubeiense	IM348	0
Halobacterium_hubeiense	IM354	0
Halobacterium_hubeiense	IM356	4
Halobacterium_hubeiense	IM364	4
Halobacterium_hubeiense	IM372	0
Halobacterium_hubeiense	IM374	5
Halobacterium_hubeiense	IM376	1
Halobacterium_hubeiense	IM381	0
Halobacterium_hubeiense	IM382	0
Halobacterium_hubeiense	IM385	0
Halobacterium_hubeiense	IM390	0
Halobacterium_hubeiense	IM397	0
Halobacterium_hubeiense	IM404	1
Halobacterium_hubeiense	IM409	0
Halobacterium_hubeiense	IM412	4
Halobacterium_hubeiense	IM421	0
Halobacterium_hubeiense	IM425	6
Halobacterium_hubeiense	IM432	4
Halobacterium_hubeiense	IM438	0
Halobacterium_hubeiense	IM442	1
Halobacterium_hubeiense	IM445	0
Halobacterium_hubeiense	IM448	4
Halobacterium_hubeiense	IM449	1
Halobacterium_hubeiense	IM451	1
Halobacterium_hubeiense	IMSA256	0
Halobacterium_hubeiense	IMSA276	0
Halobacterium_hubeiense	IMSA286	0
Halobacterium_hubeiense	IMSA343	3
Halobacterium_hubeiense	IS_238	0
Halobacterium_hubeiense	IS238	0
Halobacterium_hubeiense	IS243	0
Halobacterium_hubeiense	IS253	0
Halobacterium_hubeiense	IS283	0
Halobacterium_hubeiense	IS322	2
Halobacterium_hubeiense	IS399	0
Halobacterium_hubeiense	IS418	2
Halobacterium_hubeiense	IS430	1
Halobacterium_hubeiense	IS437	1
Halobacterium_hubeiense	IS444	3
Halobacterium_hubeiense	R276CMSA	0
Halobacterium_hubeiense	R286CMSA	0
Halobacterium_hubeiense	R292CMSA	0
Halobacterium_hubeiense	R292IMSA	12
Halobacterium_hubeiense	R308CMSA	0
Halobacterium_hubeiense	R316IMSA	2
Halobacterium_hubeiense	R347CMSA	0
Halobacterium_hubeiense	R347IMSA	1
Halobacterium_hubeiense	R371CMSA	1
Halobacterium_hubeiense	SRR10104064	NA
Halobacterium_hubeiense	SRR10104065	NA
Halobacterium_hubeiense	SRR10104066	NA
Halobacterium_hubeiense	SRR10104067	NA
Halobacterium_hubeiense	SRR10104068	NA
Halobacterium_hubeiense	SRR10104069	NA
Halobacterium_hubeiense	SRR10104070	NA
Halobacterium_hubeiense	SRR10104071	NA
Halobacterium_hubeiense	SRR10104072	NA
Halobacterium_hubeiense	SRR10104073	NA
Halobacterium_hubeiense	SRR10104074	NA
Halobacterium_hubeiense	SRR10104075	NA
Halobacterium_hubeiense	SRR10104076	NA
Halobacterium_hubeiense	SRR10104077	NA
Halobacterium_hubeiense	SRR10104078	NA
Halobacterium_hubeiense	SRR10104079	NA
Halobacterium_hubeiense	SRR10104080	NA
Halobacterium_hubeiense	SRR10104081	NA
Halobacterium_hubeiense	SRR10104082	NA
Halobacterium_hubeiense	SRR10104083	NA
Halobacterium_hubeiense	SRR10104084	NA
Halobacterium_hubeiense	SRR10104085	NA
Halobacterium_hubeiense	SRR10104086	NA
Halobacterium_hubeiense	SRR10104087	NA
Halobacterium_hubeiense	SRR10104088	NA
Halobacterium_hubeiense	SRR10104089	NA
Halobacterium_hubeiense	SRR10104090	NA
Halobacterium_hubeiense	SRR10104091	NA
Halobacterium_hubeiense	SRR10104092	NA
Halobacterium_hubeiense	SRR10104093	NA
Halobacterium_hubeiense	SRR10104094	NA
Halobacterium_hubeiense	SRR10104095	NA
Halobacterium_hubeiense	SRR10104096	NA
Halobacterium_hubeiense	SRR10104097	NA
Halobacterium_hubeiense	SRR10104098	NA
Halobacterium_hubeiense	SRR10104099	NA
Halobacterium_hubeiense	SRR10104100	NA
Halobacterium_hubeiense	SRR10104101	NA
Halobacterium_hubeiense	SRR10104102	NA
Halobacterium_hubeiense	SRR10104103	NA
Halobacterium_hubeiense	SRR10104104	NA
Halobacterium_hubeiense	SRR10104105	NA
Halobacterium_hubeiense	SRR10104106	NA
Halobacterium_hubeiense	SRR10104107	NA
Halobacterium_hubeiense	SRR10104108	NA
Halobacterium_hubeiense	SRR10104109	NA
Halobacterium_hubeiense	SRR10104110	NA
Halobacterium_hubeiense	SRR10104111	NA
Halobacterium_hubeiense	SRR10104112	NA
Halobacterium_hubeiense	SRR10104113	NA
Halobacterium_hubeiense	SRR10104114	NA
Halobacterium_hubeiense	SRR10104115	NA
Halobacterium_hubeiense	SRR10104116	NA
Halobacterium_hubeiense	SRR10104117	NA
Halobacterium_hubeiense	SRR10104118	NA
Halobacterium_hubeiense	SRR10104119	NA
Halobacterium_hubeiense	SRR10104120	NA
Halobacterium_hubeiense	SRR10104121	NA
Halobacterium_hubeiense	SRR10104122	NA
Halobacterium_hubeiense	SRR10104123	NA
Halobacterium_hubeiense	SRR10104124	NA
Halobacterium_hubeiense	SRR10104125	NA
Halobacterium_hubeiense	SRR10104126	NA
Halobacterium_hubeiense	SRR10104127	NA
Halobacterium_hubeiense	SRR10104128	NA
Halobacterium_hubeiense	SRR10104129	NA
Halobacterium_hubeiense	SRR10104130	NA
Halobacterium_hubeiense	SRR10104131	NA
Halobacterium_hubeiense	SRR10104132	NA
Halobacterium_hubeiense	SRR10104133	NA
Halobacterium_hubeiense	SRR10104134	NA
Halobacterium_hubeiense	SRR10104135	NA
Halobacterium_hubeiense	SRR10104136	NA
Halobacterium_hubeiense	SRR10104137	NA
Halobacterium_hubeiense	SRR10104138	NA
Halobacterium_hubeiense	SRR10104139	NA
Halobacterium_hubeiense	SRR10104140	NA
Halobacterium_hubeiense	SRR10104141	NA
Halobacterium_hubeiense	SRR10104142	NA
Halobacterium_hubeiense	SRR10104143	NA
Halobacterium_hubeiense	SRR10104144	NA
Halobacterium_hubeiense	SRR10104145	NA
Halobacterium_hubeiense	SRR10104146	NA
Halobacterium_hubeiense	SRR10104147	NA
Halobacterium_hubeiense	SRR10104148	NA
Halobacterium_hubeiense	SRR10104149	NA
Halobacterium_hubeiense	SRR10104150	NA
Halobacterium_hubeiense	SRR10104151	NA
Halobacterium_hubeiense	SRR10104152	NA
Halobacterium_hubeiense	SRR10104153	NA
Halobacterium_hubeiense	SRR10104154	NA
Halobacterium_hubeiense	SRR10104155	NA
Halobacterium_hubeiense	SRR10104156	NA
Halobacterium_hubeiense	SRR10104157	NA
Halobacterium_hubeiense	SRR10104158	NA
Halobacterium_hubeiense	SRR10104159	NA
Halobacterium_hubeiense	SRR10104160	NA
Halobacterium_hubeiense	SRR10104161	NA
Halobacterium_hubeiense	SRR10104162	NA
Halobacterium_hubeiense	SRR10104163	NA
Halobacterium_hubeiense	SRR10104164	NA
Halobacterium_hubeiense	SRR10104165	NA
Halobacterium_hubeiense	SRR10104166	NA
Halobacterium_hubeiense	SRR10104167	NA
Halobacterium_hubeiense	SRR10104168	NA
Halobacterium_hubeiense	SRR10104169	NA
Halobacterium_hubeiense	SRR10104170	NA
Halobacterium_hubeiense	SRR10104171	NA
Halobacterium_hubeiense	SRR10104172	NA
Halobacterium_hubeiense	SRR10104173	NA
Halobacterium_hubeiense	SRR10104174	NA
Halobacterium_hubeiense	SRR10104175	NA
Halobacterium_hubeiense	SRR10104176	NA
Halobacterium_hubeiense	SRR10104177	NA
Halobacterium_hubeiense	SRR10104178	NA
Halobacterium_hubeiense	SRR10104179	NA
Halobacterium_hubeiense	SRR10104180	NA
Halobacterium_hubeiense	SRR10104181	NA
Halobacterium_hubeiense	SRR10104182	NA
Halobacterium_hubeiense	SRR10104183	NA
Halobacterium_hubeiense	SRR10104184	NA
Halobacterium_hubeiense	SRR10104185	NA
Halobacterium_hubeiense	SRR10104186	NA
Halobacterium_hubeiense	SRR10104187	NA
Halobacterium_hubeiense	SRR10104188	NA
Halobacterium_hubeiense	SRR10104189	NA
Halobacterium_hubeiense	SRR10104190	NA
Halobacterium_hubeiense	SRR10104191	NA
Halobacterium_hubeiense	SRR10104192	NA
Halobacterium_hubeiense	SRR10104193	NA
Halobacterium_hubeiense	SRR10104194	NA
Halobacterium_hubeiense	SRR10104195	NA
Halobacterium_hubeiense	SRR10104196	NA
Halobacterium_hubeiense	SRR10104197	NA
Halobacterium_hubeiense	SRR10104198	NA
Halobacterium_hubeiense	SRR10104199	NA
Halobacterium_hubeiense	SRR10104200	NA
