Species	sample	counts
Desulfurococcus_amylolyticus	CM317	0
Desulfurococcus_amylolyticus	CMCD140	0
Desulfurococcus_amylolyticus	CMCD147	0
Desulfurococcus_amylolyticus	CMCD152	0
Desulfurococcus_amylolyticus	CMCD154	0
Desulfurococcus_amylolyticus	CMCD159	0
Desulfurococcus_amylolyticus	CMCD161	0
Desulfurococcus_amylolyticus	CMCD174	0
Desulfurococcus_amylolyticus	CMCD196	0
Desulfurococcus_amylolyticus	CMCD198	0
Desulfurococcus_amylolyticus	CMCD203	0
Desulfurococcus_amylolyticus	CMCD211	0
Desulfurococcus_amylolyticus	CMCD227	0
Desulfurococcus_amylolyticus	CMCD240	0
Desulfurococcus_amylolyticus	CMCD259	0
Desulfurococcus_amylolyticus	CMCD270	0
Desulfurococcus_amylolyticus	CMCD275	0
Desulfurococcus_amylolyticus	CMCD282	0
Desulfurococcus_amylolyticus	CMCD286	0
Desulfurococcus_amylolyticus	CMCD287	0
Desulfurococcus_amylolyticus	CMCD294	0
Desulfurococcus_amylolyticus	CMCD327	0
Desulfurococcus_amylolyticus	CMCD335	0
Desulfurococcus_amylolyticus	CMCD337	0
Desulfurococcus_amylolyticus	CMCD357	0
Desulfurococcus_amylolyticus	CMCD398	0
Desulfurococcus_amylolyticus	CMCD403	0
Desulfurococcus_amylolyticus	CMCD422	0
Desulfurococcus_amylolyticus	CMCD426	0
Desulfurococcus_amylolyticus	CMCD71	0
Desulfurococcus_amylolyticus	CMCD72	0
Desulfurococcus_amylolyticus	CMCD76	0
Desulfurococcus_amylolyticus	CMCD88	0
Desulfurococcus_amylolyticus	CMSA256	0
Desulfurococcus_amylolyticus	CMSA316	0
Desulfurococcus_amylolyticus	CMUC110	0
Desulfurococcus_amylolyticus	CMUC192	0
Desulfurococcus_amylolyticus	CMUC199	0
Desulfurococcus_amylolyticus	CMUC200	0
Desulfurococcus_amylolyticus	CMUC208	0
Desulfurococcus_amylolyticus	CMUC231	0
Desulfurococcus_amylolyticus	CMUC234	0
Desulfurococcus_amylolyticus	CMUC285	0
Desulfurococcus_amylolyticus	CMUC291	0
Desulfurococcus_amylolyticus	CMUC295	0
Desulfurococcus_amylolyticus	CMUC299	0
Desulfurococcus_amylolyticus	CMUC301	0
Desulfurococcus_amylolyticus	CMUC307	0
Desulfurococcus_amylolyticus	CMUC313	0
Desulfurococcus_amylolyticus	CMUC314	0
Desulfurococcus_amylolyticus	CMUC323	0
Desulfurococcus_amylolyticus	CMUC324	0
Desulfurococcus_amylolyticus	CMUC331	0
Desulfurococcus_amylolyticus	CMUC333	0
Desulfurococcus_amylolyticus	CMUC334	0
Desulfurococcus_amylolyticus	CMUC346	0
Desulfurococcus_amylolyticus	CMUC352	0
Desulfurococcus_amylolyticus	CMUC360	0
Desulfurococcus_amylolyticus	CMUC363	0
Desulfurococcus_amylolyticus	CMUC365	0
Desulfurococcus_amylolyticus	CMUC366	0
Desulfurococcus_amylolyticus	CMUC368	0
Desulfurococcus_amylolyticus	CMUC377	0
Desulfurococcus_amylolyticus	CMUC379	0
Desulfurococcus_amylolyticus	CMUC380	0
Desulfurococcus_amylolyticus	CMUC383	0
Desulfurococcus_amylolyticus	CMUC394	0
Desulfurococcus_amylolyticus	CMUC419	0
Desulfurococcus_amylolyticus	CMUC427	0
Desulfurococcus_amylolyticus	CMUC428	0
Desulfurococcus_amylolyticus	CMUC431	0
Desulfurococcus_amylolyticus	CMUC435	0
Desulfurococcus_amylolyticus	CMUC439	0
Desulfurococcus_amylolyticus	CMUC89	0
Desulfurococcus_amylolyticus	CS219	0
Desulfurococcus_amylolyticus	CS256	0
Desulfurococcus_amylolyticus	CS257	0
Desulfurococcus_amylolyticus	CS259	0
Desulfurococcus_amylolyticus	CS261	0
Desulfurococcus_amylolyticus	CS266	0
Desulfurococcus_amylolyticus	CS270	0
Desulfurococcus_amylolyticus	CS277	0
Desulfurococcus_amylolyticus	CS288	0
Desulfurococcus_amylolyticus	CS290	0
Desulfurococcus_amylolyticus	CS292	0
Desulfurococcus_amylolyticus	CS293	0
Desulfurococcus_amylolyticus	CS301	0
Desulfurococcus_amylolyticus	CS306	0
Desulfurococcus_amylolyticus	CS308	0
Desulfurococcus_amylolyticus	CS315	0
Desulfurococcus_amylolyticus	CS317	0
Desulfurococcus_amylolyticus	CS322	0
Desulfurococcus_amylolyticus	CS327	0
Desulfurococcus_amylolyticus	CS328	0
Desulfurococcus_amylolyticus	CS330	0
Desulfurococcus_amylolyticus	CS331	0
Desulfurococcus_amylolyticus	CS335	0
Desulfurococcus_amylolyticus	CS338	0
Desulfurococcus_amylolyticus	CS339	0
Desulfurococcus_amylolyticus	CS343	0
Desulfurococcus_amylolyticus	CS344	0
Desulfurococcus_amylolyticus	CS350	0
Desulfurococcus_amylolyticus	CS351	0
Desulfurococcus_amylolyticus	CS361	0
Desulfurococcus_amylolyticus	CS388	0
Desulfurococcus_amylolyticus	CS396	0
Desulfurococcus_amylolyticus	CS405	0
Desulfurococcus_amylolyticus	CS415	0
Desulfurococcus_amylolyticus	CS424	0
Desulfurococcus_amylolyticus	IM293	0
Desulfurococcus_amylolyticus	IM296	0
Desulfurococcus_amylolyticus	IM297	0
Desulfurococcus_amylolyticus	IM300	0
Desulfurococcus_amylolyticus	IM305	0
Desulfurococcus_amylolyticus	IM309	0
Desulfurococcus_amylolyticus	IM310	0
Desulfurococcus_amylolyticus	IM311	0
Desulfurococcus_amylolyticus	IM316	0
Desulfurococcus_amylolyticus	IM320	0
Desulfurococcus_amylolyticus	IM330	0
Desulfurococcus_amylolyticus	IM332	0
Desulfurococcus_amylolyticus	IM340	0
Desulfurococcus_amylolyticus	IM348	0
Desulfurococcus_amylolyticus	IM354	0
Desulfurococcus_amylolyticus	IM356	0
Desulfurococcus_amylolyticus	IM364	0
Desulfurococcus_amylolyticus	IM372	0
Desulfurococcus_amylolyticus	IM374	0
Desulfurococcus_amylolyticus	IM376	0
Desulfurococcus_amylolyticus	IM381	0
Desulfurococcus_amylolyticus	IM382	0
Desulfurococcus_amylolyticus	IM385	0
Desulfurococcus_amylolyticus	IM390	0
Desulfurococcus_amylolyticus	IM397	0
Desulfurococcus_amylolyticus	IM404	0
Desulfurococcus_amylolyticus	IM409	0
Desulfurococcus_amylolyticus	IM412	0
Desulfurococcus_amylolyticus	IM421	0
Desulfurococcus_amylolyticus	IM425	0
Desulfurococcus_amylolyticus	IM432	0
Desulfurococcus_amylolyticus	IM438	0
Desulfurococcus_amylolyticus	IM442	0
Desulfurococcus_amylolyticus	IM445	0
Desulfurococcus_amylolyticus	IM448	0
Desulfurococcus_amylolyticus	IM449	0
Desulfurococcus_amylolyticus	IM451	0
Desulfurococcus_amylolyticus	IMSA256	0
Desulfurococcus_amylolyticus	IMSA276	0
Desulfurococcus_amylolyticus	IMSA286	0
Desulfurococcus_amylolyticus	IMSA343	0
Desulfurococcus_amylolyticus	IS_238	0
Desulfurococcus_amylolyticus	IS238	0
Desulfurococcus_amylolyticus	IS243	0
Desulfurococcus_amylolyticus	IS253	0
Desulfurococcus_amylolyticus	IS283	0
Desulfurococcus_amylolyticus	IS322	0
Desulfurococcus_amylolyticus	IS399	0
Desulfurococcus_amylolyticus	IS418	0
Desulfurococcus_amylolyticus	IS430	1
Desulfurococcus_amylolyticus	IS437	0
Desulfurococcus_amylolyticus	IS444	0
Desulfurococcus_amylolyticus	R276CMSA	0
Desulfurococcus_amylolyticus	R286CMSA	0
Desulfurococcus_amylolyticus	R292CMSA	0
Desulfurococcus_amylolyticus	R292IMSA	0
Desulfurococcus_amylolyticus	R308CMSA	0
Desulfurococcus_amylolyticus	R316IMSA	0
Desulfurococcus_amylolyticus	R347CMSA	0
Desulfurococcus_amylolyticus	R347IMSA	0
Desulfurococcus_amylolyticus	R371CMSA	0
Desulfurococcus_amylolyticus	SRR10104064	NA
Desulfurococcus_amylolyticus	SRR10104065	NA
Desulfurococcus_amylolyticus	SRR10104066	NA
Desulfurococcus_amylolyticus	SRR10104067	NA
Desulfurococcus_amylolyticus	SRR10104068	NA
Desulfurococcus_amylolyticus	SRR10104069	NA
Desulfurococcus_amylolyticus	SRR10104070	NA
Desulfurococcus_amylolyticus	SRR10104071	NA
Desulfurococcus_amylolyticus	SRR10104072	NA
Desulfurococcus_amylolyticus	SRR10104073	NA
Desulfurococcus_amylolyticus	SRR10104074	NA
Desulfurococcus_amylolyticus	SRR10104075	NA
Desulfurococcus_amylolyticus	SRR10104076	NA
Desulfurococcus_amylolyticus	SRR10104077	NA
Desulfurococcus_amylolyticus	SRR10104078	NA
Desulfurococcus_amylolyticus	SRR10104079	NA
Desulfurococcus_amylolyticus	SRR10104080	NA
Desulfurococcus_amylolyticus	SRR10104081	NA
Desulfurococcus_amylolyticus	SRR10104082	NA
Desulfurococcus_amylolyticus	SRR10104083	NA
Desulfurococcus_amylolyticus	SRR10104084	NA
Desulfurococcus_amylolyticus	SRR10104085	NA
Desulfurococcus_amylolyticus	SRR10104086	NA
Desulfurococcus_amylolyticus	SRR10104087	NA
Desulfurococcus_amylolyticus	SRR10104088	NA
Desulfurococcus_amylolyticus	SRR10104089	NA
Desulfurococcus_amylolyticus	SRR10104090	NA
Desulfurococcus_amylolyticus	SRR10104091	NA
Desulfurococcus_amylolyticus	SRR10104092	NA
Desulfurococcus_amylolyticus	SRR10104093	NA
Desulfurococcus_amylolyticus	SRR10104094	NA
Desulfurococcus_amylolyticus	SRR10104095	NA
Desulfurococcus_amylolyticus	SRR10104096	NA
Desulfurococcus_amylolyticus	SRR10104097	NA
Desulfurococcus_amylolyticus	SRR10104098	NA
Desulfurococcus_amylolyticus	SRR10104099	NA
Desulfurococcus_amylolyticus	SRR10104100	NA
Desulfurococcus_amylolyticus	SRR10104101	NA
Desulfurococcus_amylolyticus	SRR10104102	NA
Desulfurococcus_amylolyticus	SRR10104103	NA
Desulfurococcus_amylolyticus	SRR10104104	NA
Desulfurococcus_amylolyticus	SRR10104105	NA
Desulfurococcus_amylolyticus	SRR10104106	NA
Desulfurococcus_amylolyticus	SRR10104107	NA
Desulfurococcus_amylolyticus	SRR10104108	NA
Desulfurococcus_amylolyticus	SRR10104109	NA
Desulfurococcus_amylolyticus	SRR10104110	NA
Desulfurococcus_amylolyticus	SRR10104111	NA
Desulfurococcus_amylolyticus	SRR10104112	NA
Desulfurococcus_amylolyticus	SRR10104113	NA
Desulfurococcus_amylolyticus	SRR10104114	NA
Desulfurococcus_amylolyticus	SRR10104115	NA
Desulfurococcus_amylolyticus	SRR10104116	NA
Desulfurococcus_amylolyticus	SRR10104117	NA
Desulfurococcus_amylolyticus	SRR10104118	NA
Desulfurococcus_amylolyticus	SRR10104119	NA
Desulfurococcus_amylolyticus	SRR10104120	NA
Desulfurococcus_amylolyticus	SRR10104121	NA
Desulfurococcus_amylolyticus	SRR10104122	NA
Desulfurococcus_amylolyticus	SRR10104123	NA
Desulfurococcus_amylolyticus	SRR10104124	NA
Desulfurococcus_amylolyticus	SRR10104125	NA
Desulfurococcus_amylolyticus	SRR10104126	NA
Desulfurococcus_amylolyticus	SRR10104127	NA
Desulfurococcus_amylolyticus	SRR10104128	NA
Desulfurococcus_amylolyticus	SRR10104129	NA
Desulfurococcus_amylolyticus	SRR10104130	NA
Desulfurococcus_amylolyticus	SRR10104131	NA
Desulfurococcus_amylolyticus	SRR10104132	NA
Desulfurococcus_amylolyticus	SRR10104133	NA
Desulfurococcus_amylolyticus	SRR10104134	NA
Desulfurococcus_amylolyticus	SRR10104135	NA
Desulfurococcus_amylolyticus	SRR10104136	NA
Desulfurococcus_amylolyticus	SRR10104137	NA
Desulfurococcus_amylolyticus	SRR10104138	NA
Desulfurococcus_amylolyticus	SRR10104139	NA
Desulfurococcus_amylolyticus	SRR10104140	NA
Desulfurococcus_amylolyticus	SRR10104141	NA
Desulfurococcus_amylolyticus	SRR10104142	NA
Desulfurococcus_amylolyticus	SRR10104143	NA
Desulfurococcus_amylolyticus	SRR10104144	NA
Desulfurococcus_amylolyticus	SRR10104145	NA
Desulfurococcus_amylolyticus	SRR10104146	NA
Desulfurococcus_amylolyticus	SRR10104147	NA
Desulfurococcus_amylolyticus	SRR10104148	NA
Desulfurococcus_amylolyticus	SRR10104149	NA
Desulfurococcus_amylolyticus	SRR10104150	NA
Desulfurococcus_amylolyticus	SRR10104151	NA
Desulfurococcus_amylolyticus	SRR10104152	NA
Desulfurococcus_amylolyticus	SRR10104153	NA
