Species	sample	counts
Aciduliprofundum_boonei	CM317	0
Aciduliprofundum_boonei	CMCD140	0
Aciduliprofundum_boonei	CMCD147	0
Aciduliprofundum_boonei	CMCD152	0
Aciduliprofundum_boonei	CMCD154	0
Aciduliprofundum_boonei	CMCD159	0
Aciduliprofundum_boonei	CMCD161	0
Aciduliprofundum_boonei	CMCD174	1
Aciduliprofundum_boonei	CMCD196	2
Aciduliprofundum_boonei	CMCD198	0
Aciduliprofundum_boonei	CMCD203	0
Aciduliprofundum_boonei	CMCD211	0
Aciduliprofundum_boonei	CMCD227	0
Aciduliprofundum_boonei	CMCD240	0
Aciduliprofundum_boonei	CMCD259	0
Aciduliprofundum_boonei	CMCD270	0
Aciduliprofundum_boonei	CMCD275	0
Aciduliprofundum_boonei	CMCD282	0
Aciduliprofundum_boonei	CMCD286	0
Aciduliprofundum_boonei	CMCD287	0
Aciduliprofundum_boonei	CMCD294	0
Aciduliprofundum_boonei	CMCD327	0
Aciduliprofundum_boonei	CMCD335	0
Aciduliprofundum_boonei	CMCD337	0
Aciduliprofundum_boonei	CMCD357	0
Aciduliprofundum_boonei	CMCD398	0
Aciduliprofundum_boonei	CMCD403	0
Aciduliprofundum_boonei	CMCD422	0
Aciduliprofundum_boonei	CMCD426	0
Aciduliprofundum_boonei	CMCD71	0
Aciduliprofundum_boonei	CMCD72	0
Aciduliprofundum_boonei	CMCD76	0
Aciduliprofundum_boonei	CMCD88	0
Aciduliprofundum_boonei	CMSA256	0
Aciduliprofundum_boonei	CMSA316	0
Aciduliprofundum_boonei	CMUC110	0
Aciduliprofundum_boonei	CMUC192	0
Aciduliprofundum_boonei	CMUC199	0
Aciduliprofundum_boonei	CMUC200	0
Aciduliprofundum_boonei	CMUC208	0
Aciduliprofundum_boonei	CMUC231	0
Aciduliprofundum_boonei	CMUC234	0
Aciduliprofundum_boonei	CMUC285	0
Aciduliprofundum_boonei	CMUC291	0
Aciduliprofundum_boonei	CMUC295	0
Aciduliprofundum_boonei	CMUC299	0
Aciduliprofundum_boonei	CMUC301	0
Aciduliprofundum_boonei	CMUC307	0
Aciduliprofundum_boonei	CMUC313	0
Aciduliprofundum_boonei	CMUC314	0
Aciduliprofundum_boonei	CMUC323	0
Aciduliprofundum_boonei	CMUC324	0
Aciduliprofundum_boonei	CMUC331	0
Aciduliprofundum_boonei	CMUC333	0
Aciduliprofundum_boonei	CMUC334	0
Aciduliprofundum_boonei	CMUC346	0
Aciduliprofundum_boonei	CMUC352	0
Aciduliprofundum_boonei	CMUC360	0
Aciduliprofundum_boonei	CMUC363	0
Aciduliprofundum_boonei	CMUC365	0
Aciduliprofundum_boonei	CMUC366	0
Aciduliprofundum_boonei	CMUC368	0
Aciduliprofundum_boonei	CMUC377	0
Aciduliprofundum_boonei	CMUC379	0
Aciduliprofundum_boonei	CMUC380	0
Aciduliprofundum_boonei	CMUC383	0
Aciduliprofundum_boonei	CMUC394	0
Aciduliprofundum_boonei	CMUC419	0
Aciduliprofundum_boonei	CMUC427	0
Aciduliprofundum_boonei	CMUC428	0
Aciduliprofundum_boonei	CMUC431	0
Aciduliprofundum_boonei	CMUC435	0
Aciduliprofundum_boonei	CMUC439	0
Aciduliprofundum_boonei	CMUC89	0
Aciduliprofundum_boonei	CS219	0
Aciduliprofundum_boonei	CS256	0
Aciduliprofundum_boonei	CS257	0
Aciduliprofundum_boonei	CS259	0
Aciduliprofundum_boonei	CS261	0
Aciduliprofundum_boonei	CS266	0
Aciduliprofundum_boonei	CS270	0
Aciduliprofundum_boonei	CS277	0
Aciduliprofundum_boonei	CS288	0
Aciduliprofundum_boonei	CS290	0
Aciduliprofundum_boonei	CS292	0
Aciduliprofundum_boonei	CS293	0
Aciduliprofundum_boonei	CS301	0
Aciduliprofundum_boonei	CS306	0
Aciduliprofundum_boonei	CS308	0
Aciduliprofundum_boonei	CS315	0
Aciduliprofundum_boonei	CS317	0
Aciduliprofundum_boonei	CS322	0
Aciduliprofundum_boonei	CS327	0
Aciduliprofundum_boonei	CS328	0
Aciduliprofundum_boonei	CS330	0
Aciduliprofundum_boonei	CS331	0
Aciduliprofundum_boonei	CS335	0
Aciduliprofundum_boonei	CS338	0
Aciduliprofundum_boonei	CS339	0
Aciduliprofundum_boonei	CS343	0
Aciduliprofundum_boonei	CS344	0
Aciduliprofundum_boonei	CS350	0
Aciduliprofundum_boonei	CS351	0
Aciduliprofundum_boonei	CS361	0
Aciduliprofundum_boonei	CS388	0
Aciduliprofundum_boonei	CS396	0
Aciduliprofundum_boonei	CS405	0
Aciduliprofundum_boonei	CS415	0
Aciduliprofundum_boonei	CS424	0
Aciduliprofundum_boonei	IM293	0
Aciduliprofundum_boonei	IM296	0
Aciduliprofundum_boonei	IM297	0
Aciduliprofundum_boonei	IM300	0
Aciduliprofundum_boonei	IM305	0
Aciduliprofundum_boonei	IM309	0
Aciduliprofundum_boonei	IM310	0
Aciduliprofundum_boonei	IM311	0
Aciduliprofundum_boonei	IM316	1
Aciduliprofundum_boonei	IM320	0
Aciduliprofundum_boonei	IM330	0
Aciduliprofundum_boonei	IM332	0
Aciduliprofundum_boonei	IM340	0
Aciduliprofundum_boonei	IM348	1
Aciduliprofundum_boonei	IM354	0
Aciduliprofundum_boonei	IM356	0
Aciduliprofundum_boonei	IM364	0
Aciduliprofundum_boonei	IM372	0
Aciduliprofundum_boonei	IM374	0
Aciduliprofundum_boonei	IM376	0
Aciduliprofundum_boonei	IM381	0
Aciduliprofundum_boonei	IM382	0
Aciduliprofundum_boonei	IM385	0
Aciduliprofundum_boonei	IM390	0
Aciduliprofundum_boonei	IM397	0
Aciduliprofundum_boonei	IM404	0
Aciduliprofundum_boonei	IM409	0
Aciduliprofundum_boonei	IM412	0
Aciduliprofundum_boonei	IM421	0
Aciduliprofundum_boonei	IM425	0
Aciduliprofundum_boonei	IM432	0
Aciduliprofundum_boonei	IM438	0
Aciduliprofundum_boonei	IM442	0
Aciduliprofundum_boonei	IM445	0
Aciduliprofundum_boonei	IM448	0
Aciduliprofundum_boonei	IM449	0
Aciduliprofundum_boonei	IM451	0
Aciduliprofundum_boonei	IMSA256	0
Aciduliprofundum_boonei	IMSA276	0
Aciduliprofundum_boonei	IMSA286	0
Aciduliprofundum_boonei	IMSA343	0
Aciduliprofundum_boonei	IS_238	0
Aciduliprofundum_boonei	IS238	0
Aciduliprofundum_boonei	IS243	0
Aciduliprofundum_boonei	IS253	0
Aciduliprofundum_boonei	IS283	0
Aciduliprofundum_boonei	IS322	0
Aciduliprofundum_boonei	IS399	0
Aciduliprofundum_boonei	IS418	0
Aciduliprofundum_boonei	IS430	0
Aciduliprofundum_boonei	IS437	0
Aciduliprofundum_boonei	IS444	0
Aciduliprofundum_boonei	R276CMSA	0
Aciduliprofundum_boonei	R286CMSA	0
Aciduliprofundum_boonei	R292CMSA	0
Aciduliprofundum_boonei	R292IMSA	0
Aciduliprofundum_boonei	R308CMSA	0
Aciduliprofundum_boonei	R316IMSA	0
Aciduliprofundum_boonei	R347CMSA	0
Aciduliprofundum_boonei	R347IMSA	0
Aciduliprofundum_boonei	R371CMSA	0
Aciduliprofundum_boonei	SRR10104064	NA
Aciduliprofundum_boonei	SRR10104065	NA
Aciduliprofundum_boonei	SRR10104066	NA
Aciduliprofundum_boonei	SRR10104067	NA
Aciduliprofundum_boonei	SRR10104068	NA
Aciduliprofundum_boonei	SRR10104069	NA
Aciduliprofundum_boonei	SRR10104070	NA
Aciduliprofundum_boonei	SRR10104071	NA
Aciduliprofundum_boonei	SRR10104072	NA
Aciduliprofundum_boonei	SRR10104073	NA
Aciduliprofundum_boonei	SRR10104074	NA
Aciduliprofundum_boonei	SRR10104075	NA
Aciduliprofundum_boonei	SRR10104076	NA
Aciduliprofundum_boonei	SRR10104077	NA
Aciduliprofundum_boonei	SRR10104078	NA
Aciduliprofundum_boonei	SRR10104079	NA
