Species	sample	counts
Caldisphaera_lagunensis	CM317	0
Caldisphaera_lagunensis	CMCD140	0
Caldisphaera_lagunensis	CMCD147	0
Caldisphaera_lagunensis	CMCD152	0
Caldisphaera_lagunensis	CMCD154	0
Caldisphaera_lagunensis	CMCD159	0
Caldisphaera_lagunensis	CMCD161	0
Caldisphaera_lagunensis	CMCD174	0
Caldisphaera_lagunensis	CMCD196	0
Caldisphaera_lagunensis	CMCD198	0
Caldisphaera_lagunensis	CMCD203	0
Caldisphaera_lagunensis	CMCD211	0
Caldisphaera_lagunensis	CMCD227	0
Caldisphaera_lagunensis	CMCD240	0
Caldisphaera_lagunensis	CMCD259	0
Caldisphaera_lagunensis	CMCD270	0
Caldisphaera_lagunensis	CMCD275	0
Caldisphaera_lagunensis	CMCD282	0
Caldisphaera_lagunensis	CMCD286	0
Caldisphaera_lagunensis	CMCD287	0
Caldisphaera_lagunensis	CMCD294	0
Caldisphaera_lagunensis	CMCD327	0
Caldisphaera_lagunensis	CMCD335	0
Caldisphaera_lagunensis	CMCD337	0
Caldisphaera_lagunensis	CMCD357	0
Caldisphaera_lagunensis	CMCD398	0
Caldisphaera_lagunensis	CMCD403	1
Caldisphaera_lagunensis	CMCD422	0
Caldisphaera_lagunensis	CMCD426	0
Caldisphaera_lagunensis	CMCD71	0
Caldisphaera_lagunensis	CMCD72	1
Caldisphaera_lagunensis	CMCD76	0
Caldisphaera_lagunensis	CMCD88	0
Caldisphaera_lagunensis	CMSA256	0
Caldisphaera_lagunensis	CMSA316	4
Caldisphaera_lagunensis	CMUC110	0
Caldisphaera_lagunensis	CMUC192	0
Caldisphaera_lagunensis	CMUC199	0
Caldisphaera_lagunensis	CMUC200	0
Caldisphaera_lagunensis	CMUC208	0
Caldisphaera_lagunensis	CMUC231	0
Caldisphaera_lagunensis	CMUC234	0
Caldisphaera_lagunensis	CMUC285	0
Caldisphaera_lagunensis	CMUC291	0
Caldisphaera_lagunensis	CMUC295	0
Caldisphaera_lagunensis	CMUC299	0
Caldisphaera_lagunensis	CMUC301	0
Caldisphaera_lagunensis	CMUC307	0
Caldisphaera_lagunensis	CMUC313	0
Caldisphaera_lagunensis	CMUC314	0
Caldisphaera_lagunensis	CMUC323	0
Caldisphaera_lagunensis	CMUC324	0
Caldisphaera_lagunensis	CMUC331	0
Caldisphaera_lagunensis	CMUC333	0
Caldisphaera_lagunensis	CMUC334	0
Caldisphaera_lagunensis	CMUC346	0
Caldisphaera_lagunensis	CMUC352	0
Caldisphaera_lagunensis	CMUC360	0
Caldisphaera_lagunensis	CMUC363	0
Caldisphaera_lagunensis	CMUC365	0
Caldisphaera_lagunensis	CMUC366	0
Caldisphaera_lagunensis	CMUC368	0
Caldisphaera_lagunensis	CMUC377	0
Caldisphaera_lagunensis	CMUC379	0
Caldisphaera_lagunensis	CMUC380	0
Caldisphaera_lagunensis	CMUC383	0
Caldisphaera_lagunensis	CMUC394	0
Caldisphaera_lagunensis	CMUC419	0
Caldisphaera_lagunensis	CMUC427	0
Caldisphaera_lagunensis	CMUC428	0
Caldisphaera_lagunensis	CMUC431	0
Caldisphaera_lagunensis	CMUC435	0
Caldisphaera_lagunensis	CMUC439	0
Caldisphaera_lagunensis	CMUC89	0
Caldisphaera_lagunensis	CS219	0
Caldisphaera_lagunensis	CS256	0
Caldisphaera_lagunensis	CS257	0
Caldisphaera_lagunensis	CS259	0
Caldisphaera_lagunensis	CS261	0
Caldisphaera_lagunensis	CS266	0
Caldisphaera_lagunensis	CS270	0
Caldisphaera_lagunensis	CS277	0
Caldisphaera_lagunensis	CS288	0
Caldisphaera_lagunensis	CS290	0
Caldisphaera_lagunensis	CS292	0
Caldisphaera_lagunensis	CS293	0
Caldisphaera_lagunensis	CS301	0
Caldisphaera_lagunensis	CS306	0
Caldisphaera_lagunensis	CS308	0
Caldisphaera_lagunensis	CS315	0
Caldisphaera_lagunensis	CS317	0
Caldisphaera_lagunensis	CS322	0
Caldisphaera_lagunensis	CS327	0
Caldisphaera_lagunensis	CS328	0
Caldisphaera_lagunensis	CS330	0
Caldisphaera_lagunensis	CS331	0
Caldisphaera_lagunensis	CS335	0
Caldisphaera_lagunensis	CS338	0
Caldisphaera_lagunensis	CS339	0
Caldisphaera_lagunensis	CS343	0
Caldisphaera_lagunensis	CS344	0
Caldisphaera_lagunensis	CS350	0
Caldisphaera_lagunensis	CS351	0
Caldisphaera_lagunensis	CS361	0
Caldisphaera_lagunensis	CS388	0
Caldisphaera_lagunensis	CS396	0
Caldisphaera_lagunensis	CS405	0
Caldisphaera_lagunensis	CS415	0
Caldisphaera_lagunensis	CS424	0
Caldisphaera_lagunensis	IM293	0
Caldisphaera_lagunensis	IM296	0
Caldisphaera_lagunensis	IM297	0
Caldisphaera_lagunensis	IM300	0
Caldisphaera_lagunensis	IM305	0
Caldisphaera_lagunensis	IM309	0
Caldisphaera_lagunensis	IM310	0
Caldisphaera_lagunensis	IM311	0
Caldisphaera_lagunensis	IM316	0
Caldisphaera_lagunensis	IM320	0
Caldisphaera_lagunensis	IM330	0
Caldisphaera_lagunensis	IM332	0
Caldisphaera_lagunensis	IM340	0
Caldisphaera_lagunensis	IM348	0
Caldisphaera_lagunensis	IM354	0
Caldisphaera_lagunensis	IM356	0
Caldisphaera_lagunensis	IM364	0
Caldisphaera_lagunensis	IM372	0
Caldisphaera_lagunensis	IM374	0
Caldisphaera_lagunensis	IM376	0
Caldisphaera_lagunensis	IM381	0
Caldisphaera_lagunensis	IM382	0
Caldisphaera_lagunensis	IM385	0
Caldisphaera_lagunensis	IM390	0
Caldisphaera_lagunensis	IM397	0
Caldisphaera_lagunensis	IM404	0
Caldisphaera_lagunensis	IM409	0
Caldisphaera_lagunensis	IM412	0
Caldisphaera_lagunensis	IM421	0
Caldisphaera_lagunensis	IM425	0
Caldisphaera_lagunensis	IM432	0
Caldisphaera_lagunensis	IM438	0
Caldisphaera_lagunensis	IM442	0
Caldisphaera_lagunensis	IM445	0
Caldisphaera_lagunensis	IM448	0
Caldisphaera_lagunensis	IM449	0
Caldisphaera_lagunensis	IM451	0
Caldisphaera_lagunensis	IMSA256	0
Caldisphaera_lagunensis	IMSA276	0
Caldisphaera_lagunensis	IMSA286	0
Caldisphaera_lagunensis	IMSA343	0
Caldisphaera_lagunensis	IS_238	0
Caldisphaera_lagunensis	IS238	0
Caldisphaera_lagunensis	IS243	0
Caldisphaera_lagunensis	IS253	0
Caldisphaera_lagunensis	IS283	0
Caldisphaera_lagunensis	IS322	0
Caldisphaera_lagunensis	IS399	0
Caldisphaera_lagunensis	IS418	0
Caldisphaera_lagunensis	IS430	0
Caldisphaera_lagunensis	IS437	0
Caldisphaera_lagunensis	IS444	0
Caldisphaera_lagunensis	R276CMSA	0
Caldisphaera_lagunensis	R286CMSA	0
Caldisphaera_lagunensis	R292CMSA	0
Caldisphaera_lagunensis	R292IMSA	0
Caldisphaera_lagunensis	R308CMSA	0
Caldisphaera_lagunensis	R316IMSA	0
Caldisphaera_lagunensis	R347CMSA	0
Caldisphaera_lagunensis	R347IMSA	0
Caldisphaera_lagunensis	R371CMSA	0
Caldisphaera_lagunensis	SRR10104064	NA
Caldisphaera_lagunensis	SRR10104065	NA
Caldisphaera_lagunensis	SRR10104066	NA
Caldisphaera_lagunensis	SRR10104067	NA
Caldisphaera_lagunensis	SRR10104068	NA
Caldisphaera_lagunensis	SRR10104069	NA
Caldisphaera_lagunensis	SRR10104070	NA
Caldisphaera_lagunensis	SRR10104071	NA
Caldisphaera_lagunensis	SRR10104072	NA
Caldisphaera_lagunensis	SRR10104073	NA
Caldisphaera_lagunensis	SRR10104074	NA
Caldisphaera_lagunensis	SRR10104075	NA
Caldisphaera_lagunensis	SRR10104076	NA
Caldisphaera_lagunensis	SRR10104077	NA
Caldisphaera_lagunensis	SRR10104078	NA
Caldisphaera_lagunensis	SRR10104079	NA
Caldisphaera_lagunensis	SRR10104080	NA
Caldisphaera_lagunensis	SRR10104081	NA
Caldisphaera_lagunensis	SRR10104082	NA
Caldisphaera_lagunensis	SRR10104083	NA
Caldisphaera_lagunensis	SRR10104084	NA
Caldisphaera_lagunensis	SRR10104085	NA
Caldisphaera_lagunensis	SRR10104086	NA
Caldisphaera_lagunensis	SRR10104087	NA
Caldisphaera_lagunensis	SRR10104088	NA
Caldisphaera_lagunensis	SRR10104089	NA
Caldisphaera_lagunensis	SRR10104090	NA
Caldisphaera_lagunensis	SRR10104091	NA
Caldisphaera_lagunensis	SRR10104092	NA
Caldisphaera_lagunensis	SRR10104093	NA
Caldisphaera_lagunensis	SRR10104094	NA
Caldisphaera_lagunensis	SRR10104095	NA
Caldisphaera_lagunensis	SRR10104096	NA
Caldisphaera_lagunensis	SRR10104097	NA
Caldisphaera_lagunensis	SRR10104098	NA
Caldisphaera_lagunensis	SRR10104099	NA
Caldisphaera_lagunensis	SRR10104100	NA
Caldisphaera_lagunensis	SRR10104101	NA
Caldisphaera_lagunensis	SRR10104102	NA
Caldisphaera_lagunensis	SRR10104103	NA
Caldisphaera_lagunensis	SRR10104104	NA
Caldisphaera_lagunensis	SRR10104105	NA
Caldisphaera_lagunensis	SRR10104106	NA
Caldisphaera_lagunensis	SRR10104107	NA
Caldisphaera_lagunensis	SRR10104108	NA
Caldisphaera_lagunensis	SRR10104109	NA
Caldisphaera_lagunensis	SRR10104110	NA
Caldisphaera_lagunensis	SRR10104111	NA
Caldisphaera_lagunensis	SRR10104112	NA
Caldisphaera_lagunensis	SRR10104113	NA
Caldisphaera_lagunensis	SRR10104114	NA
Caldisphaera_lagunensis	SRR10104115	NA
Caldisphaera_lagunensis	SRR10104116	NA
Caldisphaera_lagunensis	SRR10104117	NA
Caldisphaera_lagunensis	SRR10104118	NA
Caldisphaera_lagunensis	SRR10104119	NA
Caldisphaera_lagunensis	SRR10104120	NA
Caldisphaera_lagunensis	SRR10104121	NA
Caldisphaera_lagunensis	SRR10104122	NA
Caldisphaera_lagunensis	SRR10104123	NA
Caldisphaera_lagunensis	SRR10104124	NA
Caldisphaera_lagunensis	SRR10104125	NA
Caldisphaera_lagunensis	SRR10104126	NA
Caldisphaera_lagunensis	SRR10104127	NA
Caldisphaera_lagunensis	SRR10104128	NA
Caldisphaera_lagunensis	SRR10104129	NA
Caldisphaera_lagunensis	SRR10104130	NA
Caldisphaera_lagunensis	SRR10104131	NA
Caldisphaera_lagunensis	SRR10104132	NA
Caldisphaera_lagunensis	SRR10104133	NA
Caldisphaera_lagunensis	SRR10104134	NA
Caldisphaera_lagunensis	SRR10104135	NA
Caldisphaera_lagunensis	SRR10104136	NA
Caldisphaera_lagunensis	SRR10104137	NA
Caldisphaera_lagunensis	SRR10104138	NA
Caldisphaera_lagunensis	SRR10104139	NA
Caldisphaera_lagunensis	SRR10104140	NA
Caldisphaera_lagunensis	SRR10104141	NA
Caldisphaera_lagunensis	SRR10104142	NA
Caldisphaera_lagunensis	SRR10104143	NA
Caldisphaera_lagunensis	SRR10104144	NA
Caldisphaera_lagunensis	SRR10104145	NA
Caldisphaera_lagunensis	SRR10104146	NA
Caldisphaera_lagunensis	SRR10104147	NA
Caldisphaera_lagunensis	SRR10104148	NA
Caldisphaera_lagunensis	SRR10104149	NA
Caldisphaera_lagunensis	SRR10104150	NA
Caldisphaera_lagunensis	SRR10104151	NA
Caldisphaera_lagunensis	SRR10104152	NA
Caldisphaera_lagunensis	SRR10104153	NA
Caldisphaera_lagunensis	SRR10104154	NA
Caldisphaera_lagunensis	SRR10104155	NA
Caldisphaera_lagunensis	SRR10104156	NA
Caldisphaera_lagunensis	SRR10104157	NA
Caldisphaera_lagunensis	SRR10104158	NA
Caldisphaera_lagunensis	SRR10104159	NA
Caldisphaera_lagunensis	SRR10104160	NA
Caldisphaera_lagunensis	SRR10104161	NA
Caldisphaera_lagunensis	SRR10104162	NA
Caldisphaera_lagunensis	SRR10104163	NA
Caldisphaera_lagunensis	SRR10104164	NA
Caldisphaera_lagunensis	SRR10104165	NA
Caldisphaera_lagunensis	SRR10104166	NA
Caldisphaera_lagunensis	SRR10104167	NA
Caldisphaera_lagunensis	SRR10104168	NA
Caldisphaera_lagunensis	SRR10104169	NA
Caldisphaera_lagunensis	SRR10104170	NA
Caldisphaera_lagunensis	SRR10104171	NA
Caldisphaera_lagunensis	SRR10104172	NA
Caldisphaera_lagunensis	SRR10104173	NA
Caldisphaera_lagunensis	SRR10104174	NA
Caldisphaera_lagunensis	SRR10104175	NA
Caldisphaera_lagunensis	SRR10104176	NA
Caldisphaera_lagunensis	SRR10104177	NA
Caldisphaera_lagunensis	SRR10104178	NA
Caldisphaera_lagunensis	SRR10104179	NA
Caldisphaera_lagunensis	SRR10104180	NA
Caldisphaera_lagunensis	SRR10104181	NA
Caldisphaera_lagunensis	SRR10104182	NA
Caldisphaera_lagunensis	SRR10104183	NA
Caldisphaera_lagunensis	SRR10104184	NA
Caldisphaera_lagunensis	SRR10104185	NA
Caldisphaera_lagunensis	SRR10104186	NA
Caldisphaera_lagunensis	SRR10104187	NA
Caldisphaera_lagunensis	SRR10104188	NA
Caldisphaera_lagunensis	SRR10104189	NA
Caldisphaera_lagunensis	SRR10104190	NA
Caldisphaera_lagunensis	SRR10104191	NA
Caldisphaera_lagunensis	SRR10104192	NA
Caldisphaera_lagunensis	SRR10104193	NA
Caldisphaera_lagunensis	SRR10104194	NA
Caldisphaera_lagunensis	SRR10104195	NA
Caldisphaera_lagunensis	SRR10104196	NA
Caldisphaera_lagunensis	SRR10104197	NA
Caldisphaera_lagunensis	SRR10104198	NA
Caldisphaera_lagunensis	SRR10104199	NA
Caldisphaera_lagunensis	SRR10104200	NA
Caldisphaera_lagunensis	SRR10104201	NA
Caldisphaera_lagunensis	SRR10104202	NA
Caldisphaera_lagunensis	SRR10104203	NA
Caldisphaera_lagunensis	SRR10104204	NA
Caldisphaera_lagunensis	SRR10104205	NA
Caldisphaera_lagunensis	SRR10104206	NA
Caldisphaera_lagunensis	SRR10104207	NA
Caldisphaera_lagunensis	SRR10104208	NA
Caldisphaera_lagunensis	SRR10104209	NA
Caldisphaera_lagunensis	SRR10104210	NA
Caldisphaera_lagunensis	SRR10104211	NA
Caldisphaera_lagunensis	SRR10104212	NA
Caldisphaera_lagunensis	SRR10104213	NA
Caldisphaera_lagunensis	SRR10104214	NA
Caldisphaera_lagunensis	SRR10104215	NA
Caldisphaera_lagunensis	SRR10104216	NA
Caldisphaera_lagunensis	SRR10104217	NA
Caldisphaera_lagunensis	SRR10104218	NA
Caldisphaera_lagunensis	SRR10104219	NA
Caldisphaera_lagunensis	SRR10104220	NA
Caldisphaera_lagunensis	SRR10104221	NA
Caldisphaera_lagunensis	SRR10104222	NA
Caldisphaera_lagunensis	SRR10104223	NA
Caldisphaera_lagunensis	SRR10104224	NA
Caldisphaera_lagunensis	SRR10104225	NA
Caldisphaera_lagunensis	SRR10104226	NA
Caldisphaera_lagunensis	SRR10104227	NA
Caldisphaera_lagunensis	SRR10104228	NA
Caldisphaera_lagunensis	SRR10104229	NA
Caldisphaera_lagunensis	SRR10104230	NA
Caldisphaera_lagunensis	SRR10104231	NA
Caldisphaera_lagunensis	SRR10104232	NA
Caldisphaera_lagunensis	SRR10104233	NA
Caldisphaera_lagunensis	SRR10104234	NA
Caldisphaera_lagunensis	SRR10104235	NA
Caldisphaera_lagunensis	SRR10104236	NA
Caldisphaera_lagunensis	SRR10104237	NA
Caldisphaera_lagunensis	SRR10104238	NA
Caldisphaera_lagunensis	SRR10104239	NA
Caldisphaera_lagunensis	SRR10104240	NA
Caldisphaera_lagunensis	SRR10104241	NA
Caldisphaera_lagunensis	SRR10104242	NA
Caldisphaera_lagunensis	SRR10104243	NA
Caldisphaera_lagunensis	SRR10104244	NA
Caldisphaera_lagunensis	SRR10104245	NA
Caldisphaera_lagunensis	SRR10104246	NA
Caldisphaera_lagunensis	SRR10104247	NA
Caldisphaera_lagunensis	SRR10104248	NA
Caldisphaera_lagunensis	SRR10104249	NA
Caldisphaera_lagunensis	SRR10104250	NA
Caldisphaera_lagunensis	SRR10104251	NA
Caldisphaera_lagunensis	SRR10104252	NA
Caldisphaera_lagunensis	SRR10104253	NA
Caldisphaera_lagunensis	SRR10104254	NA
Caldisphaera_lagunensis	SRR10104255	NA
Caldisphaera_lagunensis	SRR10104256	NA
Caldisphaera_lagunensis	SRR10104257	NA
Caldisphaera_lagunensis	SRR10104258	NA
Caldisphaera_lagunensis	SRR10224277	0
Caldisphaera_lagunensis	SRR10224278	0
Caldisphaera_lagunensis	SRR10224279	0
Caldisphaera_lagunensis	SRR10224280	0
Caldisphaera_lagunensis	SRR10224281	0
Caldisphaera_lagunensis	SRR10224282	0
Caldisphaera_lagunensis	SRR10224283	0
Caldisphaera_lagunensis	SRR10224284	0
Caldisphaera_lagunensis	SRR10224285	0
Caldisphaera_lagunensis	SRR10224286	0
Caldisphaera_lagunensis	SRR10224287	0
Caldisphaera_lagunensis	SRR10224288	0
Caldisphaera_lagunensis	SRR10224289	0
Caldisphaera_lagunensis	SRR10224290	0
Caldisphaera_lagunensis	SRR10224291	0
Caldisphaera_lagunensis	SRR10224292	0
Caldisphaera_lagunensis	SRR10224293	0
Caldisphaera_lagunensis	SRR10224294	0
Caldisphaera_lagunensis	SRR10224295	0
Caldisphaera_lagunensis	SRR10224296	0
Caldisphaera_lagunensis	SRR10224297	0
Caldisphaera_lagunensis	SRR10224298	0
Caldisphaera_lagunensis	SRR10318388	NA
Caldisphaera_lagunensis	SRR10318389	NA
Caldisphaera_lagunensis	SRR10318390	NA
Caldisphaera_lagunensis	SRR10318391	NA
Caldisphaera_lagunensis	SRR10318392	NA
Caldisphaera_lagunensis	SRR10318393	NA
Caldisphaera_lagunensis	SRR10318394	NA
Caldisphaera_lagunensis	SRR10318395	NA
Caldisphaera_lagunensis	SRR10318396	NA
Caldisphaera_lagunensis	SRR10318397	NA
Caldisphaera_lagunensis	SRR10318398	NA
Caldisphaera_lagunensis	SRR10318399	NA
Caldisphaera_lagunensis	SRR10318400	NA
Caldisphaera_lagunensis	SRR10318401	NA
Caldisphaera_lagunensis	SRR10318402	NA
Caldisphaera_lagunensis	SRR10318403	NA
Caldisphaera_lagunensis	SRR10318404	NA
Caldisphaera_lagunensis	SRR10318405	NA
Caldisphaera_lagunensis	SRR10318406	NA
Caldisphaera_lagunensis	SRR10318407	NA
Caldisphaera_lagunensis	SRR10318408	NA
Caldisphaera_lagunensis	SRR10318409	NA
Caldisphaera_lagunensis	SRR10318410	NA
Caldisphaera_lagunensis	SRR10318411	NA
Caldisphaera_lagunensis	SRR10318412	NA
Caldisphaera_lagunensis	SRR10318413	NA
Caldisphaera_lagunensis	SRR10318414	NA
Caldisphaera_lagunensis	SRR10318415	NA
Caldisphaera_lagunensis	SRR10318416	NA
Caldisphaera_lagunensis	SRR10318417	NA
Caldisphaera_lagunensis	SRR10318418	NA
Caldisphaera_lagunensis	SRR10318419	NA
Caldisphaera_lagunensis	SRR10318420	NA
Caldisphaera_lagunensis	SRR10318421	NA
Caldisphaera_lagunensis	SRR10318422	NA
Caldisphaera_lagunensis	SRR10318423	NA
Caldisphaera_lagunensis	SRR10318424	NA
Caldisphaera_lagunensis	SRR10318425	NA
Caldisphaera_lagunensis	SRR10318426	NA
Caldisphaera_lagunensis	SRR10318427	NA
Caldisphaera_lagunensis	SRR10318428	NA
Caldisphaera_lagunensis	SRR10318429	NA
Caldisphaera_lagunensis	SRR10318430	NA
Caldisphaera_lagunensis	SRR10318431	NA
Caldisphaera_lagunensis	SRR10318432	NA
Caldisphaera_lagunensis	SRR10318433	NA
Caldisphaera_lagunensis	SRR10318434	NA
Caldisphaera_lagunensis	SRR10318435	NA
Caldisphaera_lagunensis	SRR10318436	NA
Caldisphaera_lagunensis	SRR10318437	NA
Caldisphaera_lagunensis	SRR10318438	NA
Caldisphaera_lagunensis	SRR10318439	NA
Caldisphaera_lagunensis	SRR10318440	NA
Caldisphaera_lagunensis	SRR10318441	NA
Caldisphaera_lagunensis	SRR10318442	NA
Caldisphaera_lagunensis	SRR10318443	NA
Caldisphaera_lagunensis	SRR10318444	NA
Caldisphaera_lagunensis	SRR10318445	NA
Caldisphaera_lagunensis	SRR10318446	NA
Caldisphaera_lagunensis	SRR10318447	NA
Caldisphaera_lagunensis	SRR10318448	NA
Caldisphaera_lagunensis	SRR10318449	NA
Caldisphaera_lagunensis	SRR10318450	NA
Caldisphaera_lagunensis	SRR10318451	NA
Caldisphaera_lagunensis	SRR10318452	NA
Caldisphaera_lagunensis	SRR10318453	NA
Caldisphaera_lagunensis	SRR10318454	NA
Caldisphaera_lagunensis	SRR10318455	NA
Caldisphaera_lagunensis	SRR10318456	NA
Caldisphaera_lagunensis	SRR10318457	NA
Caldisphaera_lagunensis	SRR10318458	NA
Caldisphaera_lagunensis	SRR10318459	NA
Caldisphaera_lagunensis	SRR10318460	NA
Caldisphaera_lagunensis	SRR10318461	NA
Caldisphaera_lagunensis	SRR10318462	NA
Caldisphaera_lagunensis	SRR10318463	NA
Caldisphaera_lagunensis	SRR10318464	NA
Caldisphaera_lagunensis	SRR10318465	NA
Caldisphaera_lagunensis	SRR10318466	NA
Caldisphaera_lagunensis	SRR10318467	NA
Caldisphaera_lagunensis	SRR10318468	NA
Caldisphaera_lagunensis	SRR10318469	NA
Caldisphaera_lagunensis	SRR10318470	NA
Caldisphaera_lagunensis	SRR10318471	NA
Caldisphaera_lagunensis	SRR10318472	NA
Caldisphaera_lagunensis	SRR10318473	NA
Caldisphaera_lagunensis	SRR10318474	NA
Caldisphaera_lagunensis	SRR10318475	NA
Caldisphaera_lagunensis	SRR10318476	NA
Caldisphaera_lagunensis	SRR10318495	NA
Caldisphaera_lagunensis	SRR10318496	NA
Caldisphaera_lagunensis	SRR10318497	NA
Caldisphaera_lagunensis	SRR10318498	NA
Caldisphaera_lagunensis	SRR10318499	NA
Caldisphaera_lagunensis	SRR10318500	NA
Caldisphaera_lagunensis	SRR10318501	NA
Caldisphaera_lagunensis	SRR10318502	NA
Caldisphaera_lagunensis	SRR10318503	NA
Caldisphaera_lagunensis	SRR10318504	NA
Caldisphaera_lagunensis	SRR10318505	NA
Caldisphaera_lagunensis	SRR10318506	NA
Caldisphaera_lagunensis	SRR10318507	NA
Caldisphaera_lagunensis	SRR10318508	NA
Caldisphaera_lagunensis	SRR10318509	NA
Caldisphaera_lagunensis	SRR10318510	NA
