Species	sample	counts
Salinigranum_rubrum	CM317	0
Salinigranum_rubrum	CMCD140	0
Salinigranum_rubrum	CMCD147	0
Salinigranum_rubrum	CMCD152	0
Salinigranum_rubrum	CMCD154	0
Salinigranum_rubrum	CMCD159	0
Salinigranum_rubrum	CMCD161	1
Salinigranum_rubrum	CMCD174	8
Salinigranum_rubrum	CMCD196	0
Salinigranum_rubrum	CMCD198	3
Salinigranum_rubrum	CMCD203	0
Salinigranum_rubrum	CMCD211	1
Salinigranum_rubrum	CMCD227	0
Salinigranum_rubrum	CMCD240	2
Salinigranum_rubrum	CMCD259	0
Salinigranum_rubrum	CMCD270	0
Salinigranum_rubrum	CMCD275	4
Salinigranum_rubrum	CMCD282	0
Salinigranum_rubrum	CMCD286	0
Salinigranum_rubrum	CMCD287	0
Salinigranum_rubrum	CMCD294	0
Salinigranum_rubrum	CMCD327	5
Salinigranum_rubrum	CMCD335	0
Salinigranum_rubrum	CMCD337	1
Salinigranum_rubrum	CMCD357	0
Salinigranum_rubrum	CMCD398	0
Salinigranum_rubrum	CMCD403	0
Salinigranum_rubrum	CMCD422	2
Salinigranum_rubrum	CMCD426	0
Salinigranum_rubrum	CMCD71	0
Salinigranum_rubrum	CMCD72	0
Salinigranum_rubrum	CMCD76	0
Salinigranum_rubrum	CMCD88	0
Salinigranum_rubrum	CMSA256	0
Salinigranum_rubrum	CMSA316	0
Salinigranum_rubrum	CMUC110	0
Salinigranum_rubrum	CMUC192	0
Salinigranum_rubrum	CMUC199	0
Salinigranum_rubrum	CMUC200	4
Salinigranum_rubrum	CMUC208	0
Salinigranum_rubrum	CMUC231	3
Salinigranum_rubrum	CMUC234	0
Salinigranum_rubrum	CMUC285	0
Salinigranum_rubrum	CMUC291	0
Salinigranum_rubrum	CMUC295	0
Salinigranum_rubrum	CMUC299	0
Salinigranum_rubrum	CMUC301	0
Salinigranum_rubrum	CMUC307	0
Salinigranum_rubrum	CMUC313	0
Salinigranum_rubrum	CMUC314	1
Salinigranum_rubrum	CMUC323	0
Salinigranum_rubrum	CMUC324	4
Salinigranum_rubrum	CMUC331	0
Salinigranum_rubrum	CMUC333	0
Salinigranum_rubrum	CMUC334	1
Salinigranum_rubrum	CMUC346	2
Salinigranum_rubrum	CMUC352	0
Salinigranum_rubrum	CMUC360	1
Salinigranum_rubrum	CMUC363	2
Salinigranum_rubrum	CMUC365	0
Salinigranum_rubrum	CMUC366	1
Salinigranum_rubrum	CMUC368	0
Salinigranum_rubrum	CMUC377	0
Salinigranum_rubrum	CMUC379	0
Salinigranum_rubrum	CMUC380	0
Salinigranum_rubrum	CMUC383	0
Salinigranum_rubrum	CMUC394	3
Salinigranum_rubrum	CMUC419	1
Salinigranum_rubrum	CMUC427	0
Salinigranum_rubrum	CMUC428	0
Salinigranum_rubrum	CMUC431	0
Salinigranum_rubrum	CMUC435	0
Salinigranum_rubrum	CMUC439	0
Salinigranum_rubrum	CMUC89	0
Salinigranum_rubrum	CS219	0
Salinigranum_rubrum	CS256	0
Salinigranum_rubrum	CS257	4
Salinigranum_rubrum	CS259	0
Salinigranum_rubrum	CS261	0
Salinigranum_rubrum	CS266	0
Salinigranum_rubrum	CS270	1
Salinigranum_rubrum	CS277	1
Salinigranum_rubrum	CS288	0
Salinigranum_rubrum	CS290	0
Salinigranum_rubrum	CS292	0
Salinigranum_rubrum	CS293	0
Salinigranum_rubrum	CS301	3
Salinigranum_rubrum	CS306	0
Salinigranum_rubrum	CS308	0
Salinigranum_rubrum	CS315	0
Salinigranum_rubrum	CS317	0
Salinigranum_rubrum	CS322	5
Salinigranum_rubrum	CS327	0
Salinigranum_rubrum	CS328	1
Salinigranum_rubrum	CS330	0
Salinigranum_rubrum	CS331	0
Salinigranum_rubrum	CS335	1
Salinigranum_rubrum	CS338	0
Salinigranum_rubrum	CS339	0
Salinigranum_rubrum	CS343	0
Salinigranum_rubrum	CS344	0
Salinigranum_rubrum	CS350	3
Salinigranum_rubrum	CS351	0
Salinigranum_rubrum	CS361	0
Salinigranum_rubrum	CS388	0
Salinigranum_rubrum	CS396	0
Salinigranum_rubrum	CS405	1
Salinigranum_rubrum	CS415	4
Salinigranum_rubrum	CS424	0
Salinigranum_rubrum	IM293	0
Salinigranum_rubrum	IM296	3
Salinigranum_rubrum	IM297	1
Salinigranum_rubrum	IM300	0
Salinigranum_rubrum	IM305	0
Salinigranum_rubrum	IM309	9
Salinigranum_rubrum	IM310	0
Salinigranum_rubrum	IM311	9
Salinigranum_rubrum	IM316	1
Salinigranum_rubrum	IM320	2
Salinigranum_rubrum	IM330	0
Salinigranum_rubrum	IM332	1
Salinigranum_rubrum	IM340	3
Salinigranum_rubrum	IM348	0
Salinigranum_rubrum	IM354	0
Salinigranum_rubrum	IM356	0
Salinigranum_rubrum	IM364	3
Salinigranum_rubrum	IM372	2
Salinigranum_rubrum	IM374	0
Salinigranum_rubrum	IM376	1
Salinigranum_rubrum	IM381	0
Salinigranum_rubrum	IM382	0
Salinigranum_rubrum	IM385	0
Salinigranum_rubrum	IM390	1
Salinigranum_rubrum	IM397	0
Salinigranum_rubrum	IM404	3
Salinigranum_rubrum	IM409	0
Salinigranum_rubrum	IM412	0
Salinigranum_rubrum	IM421	0
Salinigranum_rubrum	IM425	16
Salinigranum_rubrum	IM432	0
Salinigranum_rubrum	IM438	0
Salinigranum_rubrum	IM442	0
Salinigranum_rubrum	IM445	0
Salinigranum_rubrum	IM448	0
Salinigranum_rubrum	IM449	1
Salinigranum_rubrum	IM451	0
Salinigranum_rubrum	IMSA256	0
Salinigranum_rubrum	IMSA276	2
Salinigranum_rubrum	IMSA286	0
Salinigranum_rubrum	IMSA343	0
Salinigranum_rubrum	IS_238	0
Salinigranum_rubrum	IS238	0
Salinigranum_rubrum	IS243	0
Salinigranum_rubrum	IS253	0
Salinigranum_rubrum	IS283	0
Salinigranum_rubrum	IS322	0
Salinigranum_rubrum	IS399	0
Salinigranum_rubrum	IS418	4
Salinigranum_rubrum	IS430	0
Salinigranum_rubrum	IS437	0
Salinigranum_rubrum	IS444	2
Salinigranum_rubrum	R276CMSA	0
Salinigranum_rubrum	R286CMSA	0
Salinigranum_rubrum	R292CMSA	0
Salinigranum_rubrum	R292IMSA	0
Salinigranum_rubrum	R308CMSA	0
Salinigranum_rubrum	R316IMSA	0
Salinigranum_rubrum	R347CMSA	0
Salinigranum_rubrum	R347IMSA	0
Salinigranum_rubrum	R371CMSA	0
Salinigranum_rubrum	SRR10104064	NA
Salinigranum_rubrum	SRR10104065	NA
Salinigranum_rubrum	SRR10104066	NA
Salinigranum_rubrum	SRR10104067	NA
Salinigranum_rubrum	SRR10104068	NA
Salinigranum_rubrum	SRR10104069	NA
Salinigranum_rubrum	SRR10104070	NA
Salinigranum_rubrum	SRR10104071	NA
Salinigranum_rubrum	SRR10104072	NA
Salinigranum_rubrum	SRR10104073	NA
Salinigranum_rubrum	SRR10104074	NA
Salinigranum_rubrum	SRR10104075	NA
Salinigranum_rubrum	SRR10104076	NA
Salinigranum_rubrum	SRR10104077	NA
