Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.845975504889965	0.478202220407308	0.23077303835174778	2.072175431856233	0.03824908371046246	0.13777097142312208
Acetobacteraceae	Acetobacteraceae	46.228715681159436	-0.8285144552080043	0.27363831520063353	-3.027772096172028	0.0024636381019387693	0.015233495596988058
Acholeplasmataceae	Acholeplasmataceae	35.21070409613313	0.2380262091049912	0.2963360518482768	0.8032306822622443	0.42184141449190793	0.6716874024742396
Acidaminococcaceae	Acidaminococcaceae	1360.2954227449309	0.3906225304347258	0.3778570385043958	1.0337839199207652	0.30123719059946846	0.5570218750052753
Acidiferrobacteraceae	Acidiferrobacteraceae	3.5203973524739793	-0.06321823399253579	0.17988413054010147	-0.3514386388767217	0.7252592990928981	0.8999036788075759
Acidimicrobiaceae	Acidimicrobiaceae	2.2303281775082597	0.6071941952926727	0.2748552399098381	2.2091417849332364	0.027164780542569683	0.10954493023144948
Acidithiobacillaceae	Acidithiobacillaceae	3.493533997025719	0.4782541579510401	0.21319998356947684	2.243218549757479	0.024882724681353614	0.10257212063091323
Acidobacteriaceae	Acidobacteriaceae	6.942958669031091	-0.44092891052403826	0.19323978435919958	-2.2817708681791276	0.022502871556318697	0.09487006076584359
Acidothermaceae	Acidothermaceae	5.763532407656012	-0.002884547883990656	0.3305191878926121	-0.008727323525095509	0.9930366916970678	0.9984190043891928
Actinomycetaceae	Actinomycetaceae	76.94392726484948	-1.001261733631013	0.2867527247535836	-3.491725264307188	4.799115984815938e-4	0.003870591370362419
Actinopolysporaceae	Actinopolysporaceae	1.9947935490903703	-1.5374914480104809	0.2053120451285146	-7.488559412323284	6.963366506401412e-14	4.305681623124874e-12
Aerococcaceae	Aerococcaceae	11.616608556455118	0.10127234585493955	0.2541337159924906	0.3985002362218323	0.6902614842040822	0.8770103104099812
Aeromonadaceae	Aeromonadaceae	26.94621591180109	-0.19526662175823087	0.268415461862351	-0.7274790371739749	0.4669325524241207	0.7136880576549173
Akkermansiaceae	Akkermansiaceae	3521.3390443628346	-0.28161117575056366	0.4252206401301496	-0.6622707111874189	0.5077977439045782	0.7519576268782467
Alcaligenaceae	Alcaligenaceae	150.19823274461132	-0.2046676459532569	0.33206044656700023	-0.6163565943165136	0.5376591943175268	0.7761539342093481
Alcanivoracaceae	Alcanivoracaceae	5.525686007306686	-0.647722908167592	0.2074394543176622	-3.122467277491495	0.0017934204076470203	0.011903120179320622
Alicyclobacillaceae	Alicyclobacillaceae	19.86113582593585	-0.6722304603619814	0.23715049667869667	-2.834615443680697	0.004588087759763876	0.02503206704224115
Alteromonadaceae	Alteromonadaceae	255.47803545631012	-0.2648326375729348	0.30825521177896303	-0.8591343388634585	0.39026640412248786	0.6546732122246491
Amoebophilaceae	Amoebophilaceae	5.183282106062428	-0.6997215304979838	0.2391977580921062	-2.925284651825821	0.0034414127225418267	0.019642524924046428
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8980583903173227	-0.1938997510211845	0.25211837549609967	-0.7690821846667982	0.4418445234640757	0.6916637898952409
Anaerolineaceae	Anaerolineaceae	7.897421195435938	0.8843986752908414	0.24616538434163396	3.5927012144951	3.2726776657009083e-4	0.0029613741804269196
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.975116161455186	0.27093342169752277	0.1792804156607392	1.5112270947107957	0.13073060143487236	0.33389635477583357
Anaplasmataceae	Anaplasmataceae	5.600427513810663	0.25845195096698237	0.20226545439114732	1.2777859261482183	0.20132491810200998	0.42808159073568613
Aphanizomenonaceae	Aphanizomenonaceae	3.1811569228770975	0.5305813884714279	0.21781185578295253	2.435961929455976	0.014852247590785305	0.06845490560182305
Aphanothecaceae	Aphanothecaceae	5.360722283108242	1.1238661297639825	0.2410466236366417	4.662442944889034	3.1247773305887225e-6	5.040401694123548e-5
Aquificaceae	Aquificaceae	4.81939377807876	1.0496912098602105	0.22868651893964248	4.590087840452269	4.430595145822118e-6	6.575003196400024e-5
Archangiaceae	Archangiaceae	3.8764066348569743	-0.19307615522414495	0.15714185976687345	-1.2286742406547915	0.21919396791990478	0.4517831227682481
Ardenticatenaceae	Ardenticatenaceae	2.572133467021632	0.27867778393778625	0.2177585824095757	1.2797556856502188	0.20063107344581174	0.42808159073568613
Atopobiaceae	Atopobiaceae	45.7429649826727	-0.17679211988557356	0.22937859752038908	-0.7707437476587535	0.44085883572227874	0.6916637898952409
Aurantimonadaceae	Aurantimonadaceae	2.831403021039657	-0.28974098464978304	0.1674389688019176	-1.7304274310990904	0.08355393637471303	0.23483719996226163
Azonexaceae	Azonexaceae	3.3311442348634723	-0.15949556023825867	0.18394217353410797	-0.8670962029742667	0.3858893008796802	0.6507496846652788
Bacillaceae	Bacillaceae	1791.553962630401	0.8081244827019415	0.26678039147996857	3.02917496379272	0.0024522261972926974	0.015233495596988058
Bacteriovoracaceae	Bacteriovoracaceae	2.56872564601928	0.2913280556006091	0.2055242000581748	1.4174878458018425	0.1563403453886569	0.37180941114866484
Bacteroidaceae	Bacteroidaceae	398418.5767809352	-1.3749471053561404	0.3462536391790382	-3.970924633791916	7.159422685644133e-5	7.81219357757051e-4
Baekduiaceae	Baekduiaceae	2.3492314635625515	0.39864370903158325	0.17031546728979813	2.3406195301879196	0.019251774772579847	0.08402833459561321
Barnesiellaceae	Barnesiellaceae	1003.5220466779577	0.02763189078099807	0.34181144171430317	0.08083957237479979	0.935569536834868	0.9700288957168582
Bartonellaceae	Bartonellaceae	3.834648237058657	-0.4470066439118676	0.21256579330250577	-2.102909583743445	0.03547367392025385	0.13293669721630483
Bdellovibrionaceae	Bdellovibrionaceae	5.835096097921203	-0.10111380521341158	0.2280306202755877	-0.44342205047379124	0.6574604894572379	0.8558520757495974
Beijerinckiaceae	Beijerinckiaceae	4.625647669821888	-0.19864520861730003	0.20015536507942547	-0.9924550787757991	0.3209755822279991	0.5793272300806137
Bernardetiaceae	Bernardetiaceae	2.495439359962494	-0.3105200150103008	0.2676880580010864	-1.1600069772594808	0.2460459653733848	0.48554815507194554
Beutenbergiaceae	Beutenbergiaceae	2.056193606372524	-0.020609376758337232	0.1699232112588864	-0.12128641287821373	0.9034641815200865	0.9625202894397781
Bifidobacteriaceae	Bifidobacteriaceae	7975.510784729469	-0.22889088685343442	0.3352705176905599	-0.6827050837338784	0.494793216707802	0.7431914307635408
Blattabacteriaceae	Blattabacteriaceae	5.038149670149571	-0.5855425590391206	0.2591351327990573	-2.259603137229452	0.02384589272275923	0.09940254157464803
Bogoriellaceae	Bogoriellaceae	2.5289347646797253	0.0761699877454915	0.1635414983089186	0.46575327077908785	0.6413921168551885	0.8472017578850225
Borreliaceae	Borreliaceae	2.8609333985641907	-0.4181145153924596	0.21976373002195626	-1.9025637913530427	0.05709748761267223	0.1805999540011382
Brachyspiraceae	Brachyspiraceae	5.493374567552574	-0.4511511341890819	0.22973062566120409	-1.9638266900226806	0.04955019377428017	0.17153803292513548
Bradymonadaceae	Bradymonadaceae	2.042875667769726	-0.2931099969566564	0.2477482284449324	-1.1830962376459804	0.23677100877968255	0.4722690551465711
Bradyrhizobiaceae	Bradyrhizobiaceae	69.08018134155033	-0.4017672672563191	0.2728386985043939	-1.4725450218706746	0.14087375863041535	0.34612029438333836
Brevibacteriaceae	Brevibacteriaceae	10.100189262974544	0.02777149401771404	0.23551156104008678	0.11791987575924993	0.9061311445438176	0.9625202894397781
