Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.8993390004608195	0.14509367850563556	0.41049051919690716	0.35346414038867474	0.723740507769226	0.7874126932034687
Acetobacteraceae	Acetobacteraceae	47.84992531056205	-0.7056177681638585	0.5564183169439298	-1.2681425946568243	0.2047470327788622	0.2955686737780462
Acholeplasmataceae	Acholeplasmataceae	38.978470317726256	-1.2416239701638156	0.550471199873916	-2.255565723416968	0.024097841882560398	0.05167803085797635
Acidaminococcaceae	Acidaminococcaceae	1510.9149521069428	-1.862320039082566	0.7545072205998341	-2.468260061980612	0.013577163978025704	0.031286508297189666
Acidiferrobacteraceae	Acidiferrobacteraceae	3.640387127049015	2.3263920932863242	0.3987993889498622	5.833489613442719	5.427998763464853e-9	5.29944089801437e-8
Acidimicrobiaceae	Acidimicrobiaceae	2.323001437588867	1.620343066166726	0.6033940362339208	2.685381307843353	0.007244710150756901	0.01816072612115412
Acidithiobacillaceae	Acidithiobacillaceae	3.6830377210445997	1.8396466585612354	0.43456946816148534	4.233262558329629	2.3032534073468107e-5	0.00010955218129816241
Acidobacteriaceae	Acidobacteriaceae	6.960673095592906	-0.5835349691328205	0.35155475821134635	-1.6598693532175526	0.09694073795436187	0.1729087201012897
Acidothermaceae	Acidothermaceae	6.255486974619019	0.5837376429767341	0.6865228287333426	0.850281474330212	0.3951686137472033	0.5144124761410962
Actinomycetaceae	Actinomycetaceae	84.40886256909216	-0.5074138812487117	0.5895124395698234	-0.8607348160778078	0.38938411306077364	0.5086672744561515
Actinopolysporaceae	Actinopolysporaceae	2.10825183230705	0.39963151419070636	0.42356552595177965	0.9434939571456105	0.34542830474970976	0.4560637048474816
Aerococcaceae	Aerococcaceae	12.677083307593087	0.5453630377286776	0.5121527445209403	1.0648445089146241	0.28694629977522496	0.3957512164186188
Aeromonadaceae	Aeromonadaceae	29.578084775888748	0.5086657458383593	0.530492687077268	0.9588553400063561	0.33763162587097734	0.44934464888820913
Akkermansiaceae	Akkermansiaceae	3913.3642483500266	-7.888381792458262	0.8662725390268927	-9.106120114715276	8.538078951496303e-20	2.4366363776962526e-18
Alcaligenaceae	Alcaligenaceae	165.59297778096231	1.5769563556492823	0.6837909404270575	2.3061966200728015	0.021099648362216374	0.046046879661072196
