Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.845975504889965	-0.39229621008425314	0.11878287183303042	-3.302632812546344	9.578171821848745e-4	0.002115179610658265
Acetobacteraceae	Acetobacteraceae	46.228715681159436	0.11388910984239413	0.1480483553820014	0.7692696723886736	0.44173323715937723	0.5073778049106159
Acholeplasmataceae	Acholeplasmataceae	35.21070409613313	0.5948303450549696	0.13403779987981135	4.437780578227488	9.08912026506305e-6	2.741515136860481e-5
Acidaminococcaceae	Acidaminococcaceae	1360.2954227449309	-0.6134065698186447	0.1911247167073406	-3.2094570518470538	0.0013298591236542883	0.0028355042234237985
Acidiferrobacteraceae	Acidiferrobacteraceae	3.5203973524739793	-0.3362869465422079	0.09761575266583229	-3.445006951833051	5.710447049397465e-4	0.0013158856244263723
Acidimicrobiaceae	Acidimicrobiaceae	2.2303281775082597	-0.384918487030493	0.12697858295752315	-3.031365432383631	0.0024345040996571234	0.005017783449848848
Acidithiobacillaceae	Acidithiobacillaceae	3.493533997025719	0.5408473282237273	0.11074123248214857	4.883883952717536	1.0401630732070172e-6	3.46807494566975e-6
Acidobacteriaceae	Acidobacteriaceae	6.942958669031091	0.17435157291488967	0.09606588907740145	1.8149165597625658	0.06953673328256078	0.10402470987028245
Acidothermaceae	Acidothermaceae	5.763532407656012	2.198145354021175	0.14797778463747696	14.854563199511983	6.499014842400737e-50	2.009278755442228e-48
Actinomycetaceae	Actinomycetaceae	76.94392726484948	-2.21315597175205	0.15436550775808316	-14.3371145788633	1.282789455101918e-46	3.3993920560200823e-45
Actinopolysporaceae	Actinopolysporaceae	1.9947935490903703	-0.5244982845171257	0.11862263069088062	-4.421570162981115	9.798623528087066e-6	2.908231463136241e-5
Aerococcaceae	Aerococcaceae	11.616608556455118	1.994889195873765	0.1326851157663775	15.03476244755458	4.346045811585694e-51	1.6123829960982925e-49
Aeromonadaceae	Aeromonadaceae	26.94621591180109	-0.028176065844003163	0.14690826106357222	-0.19179361078823484	0.8479038759095047	0.8689843590122273
