Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.0012088785087929713	0.13949329325010262	0.008666212407972395	0.9930854494700041	0.999904274403278
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.01975284431983797	0.13574383415460972	-0.14551559150259338	0.8843038065315202	0.999904274403278
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-0.0019342804041436645	0.13565741898944073	-0.01425856704744047	0.9886236949748846	0.999904274403278
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-0.005038229531959325	0.13533727826943204	-0.037227211869364785	0.9703038417119735	0.999904274403278
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.0018840905686406367	0.13563953158697442	0.013890423732645561	0.9889174017484271	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	0.00312870834684156	0.13609009954748907	0.022989977648960328	0.9816582675153012	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	0.0031285576233537294	0.13607189748855264	0.022991945295808978	0.9816566979751314	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.019742497315702427	0.1339323643291925	-0.14740647202477006	0.8828111973903957	0.999904274403278
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	-0.08360431897464596	0.13786879991630677	-0.6064049228353184	0.5442459002987028	0.999904274403278
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.08113074598489507	0.1328062216904381	-0.6108956715447045	0.5412686505701361	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	0.0012089977983646858	0.13661441752498876	0.00884970869303412	0.992939046232203	0.999904274403278
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.001209017139893559	0.13609840628963804	0.0088834040960082	0.9929121622471753	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-0.0076781275230160375	0.13565109488295551	-0.05660203133370205	0.9548622163709092	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	695.348794137013	-0.039687280470512724	0.26365069397497554	-0.15052977814000995	0.8803466588336981	0.999904274403278
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.009134426887462915	0.15917532741040405	-0.05738594690565008	0.954237757298936	0.999904274403278
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	1.3034178142082822	0.17713861079939489	7.358180174983819	1.864343021150616e-13	6.960213945628967e-12
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-0.0062141487649720354	0.1347775523521788	-0.04610670439194675	0.9632252023611307	0.999904274403278
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-1.088355383725194	0.14133319803018843	-7.700635087113248	1.3539162207717247e-14	7.581930836321658e-13
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.033874422650684	0.13439912355299802	-0.2520434788202037	0.8010074571132957	NA
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-0.007663912429039858	0.17494801847641672	-0.04380679756068781	0.9650584086178279	0.999904274403278
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	-0.019490130654209386	0.1347958471034307	-0.14458999348291748	0.8850345982501229	0.999904274403278
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.030186559867685224	0.13549059205555322	0.222794508531694	0.8236954421568571	0.999904274403278
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	-0.0175827713677276	0.13475248378499857	-0.13048198351416967	0.8961851073495137	NA
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	0.32675340268576286	0.15424798581876753	2.1183641455758084	0.03414423995074463	0.27315391960595703
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	-0.20151103290537414	0.14090717240932307	-1.4300977690475694	0.15268896042854813	0.7773256167271541
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	-0.020323978253701486	0.1353874265651049	-0.15011717682607786	0.8806721684002778	0.999904274403278
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	0.0012090202480196858	0.13607883034971396	0.008884704879609712	0.9929111244129797	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	-0.048195786201765393	0.13398483361753663	-0.3597107590500995	0.7190634453400783	NA
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	0.005045960781236793	0.13605017541668274	0.03708896931431701	0.9704140671904665	NA
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	0.0031287500834096343	0.13610534492076887	0.02298770915448601	0.9816600770338019	NA
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	0.06506363241238179	0.13681450909482046	0.47556090975182236	0.6343872298573563	0.999904274403278
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	0.21324547858644588	0.1425947696114635	1.4954649400359397	0.13479314332919262	0.7548416026434787
