Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	-2.7613921234307495	0.5530288774820232	-4.993215066821735	5.93823680939485e-7	7.422796011743562e-6
Amarillovirales	Amarillovirales	2.8076740091741423	-2.371707588266117	0.7012275230570896	-3.382222617170472	7.190185092170459e-4	0.004493865682606537
Articulavirales	Articulavirales	1.1759238194839945	1.5918254226827073	0.6328301666601645	2.515406986812517	0.011889504507452835	0.049539602114386815
Blubervirales	Blubervirales	2.7785220898322534	0.39800749212731	0.9873824398232398	0.4030935492417314	0.6868794059473682	0.785354624669989
Bunyavirales	Bunyavirales	245.39824311565172	-2.022849449679062	1.2917094531811466	-1.566025118649791	0.11734273677419237	0.2933568419354809
Caudovirales	Caudovirales	12545.538814135196	-3.9854404707259974	1.564973598323289	-2.546650291733991	0.010876236628992527	0.049539602114386815
Chitovirales	Chitovirales	220.30781282092167	-10.98073283924137	0.748440566170794	-14.671482727641955	9.817601849328956e-49	2.454400462332239e-47
Herpesvirales	Herpesvirales	114.71176102082039	-4.1557998095927395	1.1296429009047366	-3.678861528952502	2.342774170634272e-4	0.0019523118088618935
Kalamavirales	Kalamavirales	1.1094105529530005	0.2624572966225208	0.6882666971930546	0.38133080925300555	0.7029577951538275	0.785354624669989
Martellivirales	Martellivirales	4212.589949767354	-0.443486275067318	1.313614673455936	-0.3376075831282912	0.7356589268823609	0.785354624669989
Mononegavirales	Mononegavirales	1.2525596170814015	0.20302366364769003	0.6477111497858637	0.3134478443281555	0.7539404396831894	0.785354624669989
Nidovirales	Nidovirales	1.9305392987678314	0.4103506951992411	0.8968636029568925	0.45753969036801745	0.6472831808817232	0.785354624669989
Ortervirales	Ortervirales	547.3052806570347	-0.8379381308485548	0.5084446697664275	-1.6480419221102112	0.09934406883321698	0.2933568419354809
Petitvirales	Petitvirales	2.5889771527870233	0.40765684965933874	0.914080687619201	0.44597468820954395	0.6556155299306956	0.785354624669989
Piccovirales	Piccovirales	1.134282333407857	-0.5475291312067206	0.6024162286576156	-0.9088884149532265	0.3634090296269238	0.698863518513315
Picornavirales	Picornavirales	2.208175716746925	1.1930359179894394	0.8147705457947971	1.4642599982865725	0.1431229223925014	0.32527936907386684
Pimascovirales	Pimascovirales	1.2480294546641257	-1.197049410937125	0.5717940283380931	-2.0934975736216117	0.03630476043818848	0.129659858707816
Reovirales	Reovirales	1.1824462527536725	-0.05817527758913164	0.6553721189060475	-0.08876678746456027	0.929267253225065	0.929267253225065
Rowavirales	Rowavirales	3.7122530335939246	-0.9086858363706798	0.9316192690049557	-0.9753832564468415	0.3293701859301572	0.6861878873544942
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.42472327466999954	1.026573454728816	-0.41372906411475086	0.6790725393201138	0.785354624669989
Stellavirales	Stellavirales	1.170459266563911	0.45441161689158693	0.718390522762581	0.6325412188681729	0.5270332832325497	0.785354624669989
Tolivirales	Tolivirales	4.054499212454322	-0.7966200851685911	0.9469532344739565	-0.8412454344813793	0.400210452144954	0.7146615216874179
Tubulavirales	Tubulavirales	3.033565219910965	0.3962486632607577	1.0031952700185922	0.3949865745015066	0.6928527960920614	0.785354624669989
Tymovirales	Tymovirales	8.134026711891513	0.5480617818957986	1.0467623112092093	0.5235780616352944	0.6005720436131401	0.785354624669989
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.9009764600282002	0.5745630174716682	-1.568107296555382	0.11685609398783138	0.2933568419354809
