Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	-0.5959884127172478	0.3290842750631745	-1.811051022121417	0.07013295405051209	0.13487106548175404
Amarillovirales	Amarillovirales	2.8076740091741423	-1.1950649300762823	0.37448300756413044	-3.1912394045586345	0.001416638421672885	0.003935106726869125
Articulavirales	Articulavirales	1.1759238194839945	-0.045028101175100144	0.38748644251974657	-0.11620561711086314	0.907489585104724	0.9847851344165609
Blubervirales	Blubervirales	2.7785220898322534	3.220501159738839	0.5071932510980944	6.349653022326934	2.1580111150925488e-10	1.3487569469328429e-9
Bunyavirales	Bunyavirales	245.39824311565172	3.972038394409067	0.7015109646628389	5.662118761490939	1.4951528389056436e-8	6.229803495440182e-8
Caudovirales	Caudovirales	12545.538814135196	-1.8479655980004892	0.8487339602934977	-2.1773202021531586	0.029456684888753054	0.061368093518235536
Chitovirales	Chitovirales	220.30781282092167	0.7169615942719754	0.3225138113444548	2.2230415227279616	0.02621300019819525	0.059575000450443755
Herpesvirales	Herpesvirales	114.71176102082039	4.863034426492292	0.6147399838272414	7.910717627664409	2.5590938830848753e-15	2.132578235904063e-14
Kalamavirales	Kalamavirales	1.1094105529530005	-0.09319898867192808	0.3876609806177635	-0.24041364318742967	0.8100096025858159	0.9763294740527768
Martellivirales	Martellivirales	4212.589949767354	0.35901144037701677	0.7280888070807024	0.4930874323099207	0.6219508105657262	0.9717981415089472
Mononegavirales	Mononegavirales	1.2525596170814015	0.12599273666263544	0.3842408067391609	0.3279004583918769	0.7429869271327559	0.9763294740527768
Nidovirales	Nidovirales	1.9305392987678314	2.4159471916730375	0.4443860967031342	5.4365949105896005	5.430841645058537e-8	1.9395863018066205e-7
Ortervirales	Ortervirales	547.3052806570347	1.4471202817734266	0.2759878336972227	5.243420560925941	1.5762669115373606e-7	4.925834098554252e-7
Petitvirales	Petitvirales	2.5889771527870233	-0.02993536492092576	0.4880365909228942	-0.06133836166734331	0.9510897401117099	0.9847851344165609
Piccovirales	Piccovirales	1.134282333407857	0.01184744483854315	0.38498164582587713	0.030774051093078906	0.9754497348435608	0.9847851344165609
Picornavirales	Picornavirales	2.208175716746925	-0.5088941934434016	0.4487133934644714	-1.1341185729141718	0.2567448138737414	0.4584728819173953
Pimascovirales	Pimascovirales	1.2480294546641257	0.9726952446749327	0.3541482795393552	2.7465762249081904	0.006022089036785139	0.015055222591962847
Reovirales	Reovirales	1.1824462527536725	-0.23878768983426205	0.37528693361192816	-0.6362803189976887	0.5245937303862397	0.8743228839770661
Rowavirales	Rowavirales	3.7122530335939246	4.546390489497465	0.5245292075065462	8.66756402586166	4.4146340588735544e-18	6.082968411430179e-17
Sepolyvirales	Sepolyvirales	5.244354759226114	4.7714651255824485	0.5512027522747152	8.656460995326068	4.8663747291441425e-18	6.082968411430179e-17
Stellavirales	Stellavirales	1.170459266563911	-0.08859347662897478	0.389602022695663	-0.22739480666962406	0.8201167582043325	0.9763294740527768
Tolivirales	Tolivirales	4.054499212454322	-0.19164017801021058	0.5375647134940965	-0.35649694483214095	0.7214684396784485	0.9763294740527768
Tubulavirales	Tubulavirales	3.033565219910965	2.665966482950418	0.4402850448947839	6.055092067884139	1.4033737625606301e-9	7.016868812803151e-9
Tymovirales	Tymovirales	8.134026711891513	0.011242435705968588	0.5895301642834393	0.019070161947749555	0.9847851344165609	0.9847851344165609
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.09299839211546496	0.38774187154925427	-0.2398461423417654	0.8104495343755319	0.9763294740527768
