Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	1.0215478250229884	0.7682268057099447	1.3297476961623866	0.18360141417357317	0.5100039282599255
Amarillovirales	Amarillovirales	2.8076740091741423	-0.022881187147995544	0.8805003669262569	-0.02598657309805741	0.979268047951192	0.9986482401554019
Articulavirales	Articulavirales	1.1759238194839945	-0.006936403006890365	0.7314972166752015	-0.009482473547086999	0.9924341941415392	0.9986482401554019
Blubervirales	Blubervirales	2.7785220898322534	-0.002524186454321855	1.0074970998504724	-0.0025054031963928055	0.9980009795623358	0.9986482401554019
Bunyavirales	Bunyavirales	245.39824311565172	2.7693836694378655	1.3504805553410117	2.0506653416705913	0.040299548348181835	0.12593608858806823
Caudovirales	Caudovirales	12545.538814135196	5.938426716036129	1.5981161127276629	3.715891898430602	2.0248814742884386e-4	0.0010124407371442192
Chitovirales	Chitovirales	220.30781282092167	-4.560319858358395	0.6130822981061816	-7.4383486074304805	1.0195172486641713e-13	8.495977072201428e-13
Herpesvirales	Herpesvirales	114.71176102082039	0.2236378658409592	1.3090957965116066	0.17083384305174218	0.864354417315881	0.9986482401554019
Kalamavirales	Kalamavirales	1.1094105529530005	0.001235622928543662	0.7293336830331825	0.0016941805339428493	0.9986482401554019	0.9986482401554019
Martellivirales	Martellivirales	4212.589949767354	13.142238445332747	1.387392596285311	9.47261682130968	2.729192723691117e-21	3.411490904613896e-20
Mononegavirales	Mononegavirales	1.2525596170814015	0.33371518821433116	0.750280526580665	0.4447872181025511	0.6564735323044284	0.9986482401554019
Nidovirales	Nidovirales	1.9305392987678314	0.4196705926336251	0.9143083881806535	0.4590033276066855	0.646231776490539	0.9986482401554019
Ortervirales	Ortervirales	547.3052806570347	-10.009019863899793	0.5234690880028646	-19.120555718172646	1.7028356933576923e-81	4.257089233394231e-80
Petitvirales	Petitvirales	2.5889771527870233	-0.6042126797661396	0.6387040188240126	-0.9459979301189011	0.34414964196802217	0.8603741049200554
Piccovirales	Piccovirales	1.134282333407857	-0.023431410918016378	0.7299500649148944	-0.03210001895232144	0.97439228829753	0.9986482401554019
Picornavirales	Picornavirales	2.208175716746925	2.2676479196583204	0.9639723265831813	2.3523993968748487	0.018652734691119416	0.06661690961114078
Pimascovirales	Pimascovirales	1.2480294546641257	0.3719857427252071	0.7410047345186869	0.5020018434387294	0.6156662242579042	0.9986482401554019
Reovirales	Reovirales	1.1824462527536725	0.1373628137479862	0.73409338475417385	0.18711899139914595	0.8515673381581812	0.9986482401554019
Rowavirales	Rowavirales	3.7122530335939246	0.13505705735852885	1.0418074065905163	0.1296372597316475	0.8968534229747849	0.9986482401554019
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.022429595103145704	1.108655082155836	-0.02023135550827063	0.9838588149220272	0.9986482401554019
Stellavirales	Stellavirales	1.170459266563911	0.1774364724539151	0.7325250345740443	0.24222581356157005	0.8086051941928255	0.9986482401554019
Tolivirales	Tolivirales	4.054499212454322	2.94933219618647	1.049072805510326	2.8113703650451165	0.004933096514158729	0.020554568808994707
Tubulavirales	Tubulavirales	3.033565219910965	0.21663377143139675	1.023227445421502	0.21171614620066995	0.8323284907903661	0.9986482401554019
Tymovirales	Tymovirales	8.134026711891513	4.174495739843967	1.1075122278057083	3.769254763096215	1.6373569660382416e-4	0.0010124407371442192
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.023433346518454568	0.7295553944263088	-0.032120037350805354	0.9743763241585136	0.9986482401554019
