Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.7005012298228606	0.306010851787731	2.2891385247630813	0.022071305069208482	0.13794565668255301
Amarillovirales	Amarillovirales	2.8076740091741423	1.2241451838045754	0.34303093191957346	3.5686145764009023	3.5887390730425143e-4	0.004485923841303143
Articulavirales	Articulavirales	1.1759238194839945	-0.11435330983556476	0.3638290609724373	-0.31430504624870487	0.7532893659401247	0.9128830331535833
Blubervirales	Blubervirales	2.7785220898322534	-0.6534085668091595	0.49655082711115556	-1.3158946297815561	0.1882094114671866	0.4277486624254241
Bunyavirales	Bunyavirales	245.39824311565172	-0.9337255646893196	0.6568169915949327	-1.4215916711015295	0.1551448240756895	0.39535575127801625
Caudovirales	Caudovirales	12545.538814135196	2.863732283945296	0.7942280833265144	3.605679960284141	3.113366460056273e-4	0.004485923841303143
Chitovirales	Chitovirales	220.30781282092167	-0.021987801218284198	0.30187807848139514	-0.0728366939689505	0.9419360709265477	0.9603502776870672
Herpesvirales	Herpesvirales	114.71176102082039	1.682832876474	0.581364506017967	2.894626106434493	0.003796103954953214	0.03163419962461012
Kalamavirales	Kalamavirales	1.1094105529530005	-0.1143442358497725	0.36276450567349483	-0.31520238077726304	0.7526079980361118	0.9128830331535833
Martellivirales	Martellivirales	4212.589949767354	-0.8336130962440318	0.6818437652412096	-1.222586666828481	0.22148585156992448	0.4614288574373427
Mononegavirales	Mononegavirales	1.2525596170814015	-0.056388314560013815	0.365079178219973	-0.15445502763249314	0.8772509683801943	0.9603502776870672
Nidovirales	Nidovirales	1.9305392987678314	-0.2583433390714072	0.4391516543210813	-0.5882781871123776	0.5563455842826128	0.9128830331535833
Ortervirales	Ortervirales	547.3052806570347	-0.3646199035925796	0.2583488571105485	-1.4113470741484926	0.1581423005112065	0.39535575127801625
Petitvirales	Petitvirales	2.5889771527870233	-0.13530631397053558	0.4562916247231746	-0.2965347305084198	0.76682174784901	0.9128830331535833
Piccovirales	Piccovirales	1.134282333407857	-0.1443002477953341	0.36262434552845857	-0.39793314920718553	0.6906794640123761	0.9128830331535833
Picornavirales	Picornavirales	2.208175716746925	0.7115582001126418	0.4195436630561025	1.6960289542437692	0.08988039684072027	0.2808762401272509
Pimascovirales	Pimascovirales	1.2480294546641257	0.01753565719689071	0.35273056641421036	0.04971402783477133	0.9603502776870672	0.9603502776870672
Reovirales	Reovirales	1.1824462527536725	0.037563542417745385	0.3491334452549026	0.10759078778694552	0.9143203048512928	0.9603502776870672
Rowavirales	Rowavirales	3.7122530335939246	-0.9059660354713147	0.5123263039221679	-1.7683379294320756	0.07700442657304363	0.2750158091894415
Sepolyvirales	Sepolyvirales	5.244354759226114	-1.0285281335179282	0.5338737194353363	-1.9265382356819778	0.05403720235816332	0.2251550098256805
Stellavirales	Stellavirales	1.170459266563911	-0.13440260318226954	0.36430540994634275	-0.36892837578795556	0.7121811121610919	0.9128830331535833
Tolivirales	Tolivirales	4.054499212454322	0.15351126382917113	0.502365449353797	0.3055768744180871	0.7599268302814671	0.9128830331535833
Tubulavirales	Tubulavirales	3.033565219910965	0.8528547961140757	0.4295261527266756	1.9855712875690266	0.047080947240213056	0.2251550098256805
Tymovirales	Tymovirales	8.134026711891513	-0.4960436789929261	0.549017108830342	-0.9035122421771634	0.36625409388996705	0.7043347959422444
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.12439517512873365	0.3627009388232193	-0.3429689912916491	0.7316217882296405	0.9128830331535833
