Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.4085642091865715	0.7770967876928263	0.5257571716382776	0.5990569352125881	0.9895723051358106
Amarillovirales	Amarillovirales	2.8076740091741423	5.0451181115475094	0.881536583329823	5.723095566256155	1.0460038611266332e-8	8.716698842721944e-8
Articulavirales	Articulavirales	1.1759238194839945	-0.06793996651607292	0.7415097322671885	-0.09162383655888698	0.9269969122719409	0.9895723051358106
Blubervirales	Blubervirales	2.7785220898322534	-0.013347408785267878	1.021260053966665	-0.013069549458461	0.9895723051358106	0.9895723051358106
Bunyavirales	Bunyavirales	245.39824311565172	11.425652028921236	1.5176710139150864	7.528411575475014	5.1361280992347606e-14	1.2840320248086901e-12
Caudovirales	Caudovirales	12545.538814135196	11.466022036053271	1.6254860567786105	7.05390365437932	1.7396685611974734e-12	2.1745857014968417e-11
Chitovirales	Chitovirales	220.30781282092167	2.6790047570036646	0.6182905086696885	4.332922338995306	1.4714302585020843e-5	9.196439115638026e-5
Herpesvirales	Herpesvirales	114.71176102082039	1.694959042601033	1.2501536059204614	1.3558006268782234	0.17516261181281653	0.8758130590640827
Kalamavirales	Kalamavirales	1.1094105529530005	-0.12566507237086616	0.7398999233216957	-0.16984063440188946	0.8651354695140636	0.9895723051358106
Martellivirales	Martellivirales	4212.589949767354	0.462273666343921	1.4069651150208509	0.3285608586941192	0.7424876371182856	0.9895723051358106
Mononegavirales	Mononegavirales	1.2525596170814015	0.5070541847011564	0.7569994855403592	0.6698210426645302	0.5029718777275369	0.9895723051358106
Nidovirales	Nidovirales	1.9305392987678314	-0.1109691988292327	0.9282267290579947	-0.11954966966082642	0.9048398914580671	0.9895723051358106
Ortervirales	Ortervirales	547.3052806570347	-0.22993152671935363	0.5257128823375259	-0.4373709194589027	0.6618423704595366	0.9895723051358106
Petitvirales	Petitvirales	2.5889771527870233	-0.08055110233232315	0.9458184576690374	-0.08516550050296201	0.9321298175117746	0.9895723051358106
Piccovirales	Piccovirales	1.134282333407857	-0.12566448710659642	0.7404546615316218	-0.169712601777212	0.8652361630602743	0.9895723051358106
Picornavirales	Picornavirales	2.208175716746925	-0.06809253282260923	0.9799219642175576	-0.06948770954121776	0.9446014153714847	0.9895723051358106
Pimascovirales	Pimascovirales	1.2480294546641257	-0.01254632960211946	0.7515843506736386	-0.01669317567731991	0.9866813914244398	0.9895723051358106
Reovirales	Reovirales	1.1824462527536725	-0.08217443397974317	0.7446699357293637	-0.11035014311307972	0.9121316915934659	0.9895723051358106
Rowavirales	Rowavirales	3.7122530335939246	-0.040261537789421556	1.0565246750563244	-0.038107522464891956	0.9696019536085417	0.9895723051358106
Sepolyvirales	Sepolyvirales	5.244354759226114	0.4648598151941256	1.121434349023341	0.4145225403510895	0.6784914629889292	0.9895723051358106
Stellavirales	Stellavirales	1.170459266563911	-0.1256614803995023	0.743604676497453	-0.16898963168359354	0.8658047968268082	0.9895723051358106
Tolivirales	Tolivirales	4.054499212454322	-0.11100779196873745	1.0665902829050116	-0.10407725791987511	0.9171080383812047	0.9895723051358106
Tubulavirales	Tubulavirales	3.033565219910965	-0.12548466450076104	1.03840517139076	-0.12084364365471767	0.903814880750562	0.9895723051358106
Tymovirales	Tymovirales	8.134026711891513	-0.12545632289017877	1.126036795319227	-0.11141405273049927	0.9112880169715462	0.9895723051358106
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.09651557760925843	0.7397672438001588	-0.1304674928744631	0.8961965712123096	0.9895723051358106
