Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.6646829418083733	0.7704382923156907	0.8627335225129442	0.38828399675788183	0.9707099918947046
Amarillovirales	Amarillovirales	2.8076740091741423	-0.02622936360005207	0.8834063259911527	-0.029691165693910546	0.976313357572131	0.9850692211238888
Articulavirales	Articulavirales	1.1759238194839945	-0.02673782332632739	0.7339580124684377	-0.036429636126463286	0.9709397836457337	0.9850692211238888
Blubervirales	Blubervirales	2.7785220898322534	0.08015914289503634	1.0105315400770012	0.07932374172994969	0.9367751226295373	0.9850692211238888
Bunyavirales	Bunyavirales	245.39824311565172	3.2000511735991695	1.3547249943854698	2.362140793785809	0.01816974016550808	0.06489192916252885
Caudovirales	Caudovirales	12545.538814135196	4.721518459572549	1.6033830620441631	2.9447226750375264	0.003232442524503038	0.013468510518762659
Chitovirales	Chitovirales	220.30781282092167	-4.219352585514737	0.6154528751727121	-6.855687503825012	7.0970365964585315e-12	5.914197163715444e-11
Herpesvirales	Herpesvirales	114.71176102082039	0.21574004898693286	1.3132593828953314	0.1642783229245183	0.8695120456505514	0.9850692211238888
Kalamavirales	Kalamavirales	1.1094105529530005	-0.01369404716783706	0.7317522532455604	-0.018714048514506768	0.9850692211238888	0.9850692211238888
Martellivirales	Martellivirales	4212.589949767354	11.236420088643927	1.3907319612163231	8.079500868604935	6.503239847953984e-16	8.129049809942481e-15
Mononegavirales	Mononegavirales	1.2525596170814015	0.3755250649060257	0.7521043942846954	0.4992991235786844	0.6175686724663751	0.9850692211238888
Nidovirales	Nidovirales	1.9305392987678314	0.06143716724596884	0.917888558773307	0.0669331441804605	0.9466349269526229	0.9850692211238888
Ortervirales	Ortervirales	547.3052806570347	-9.878012383876781	0.5273281485718389	-18.73219248892624	2.7054135438862566e-78	6.763533859715641e-77
Petitvirales	Petitvirales	2.5889771527870233	-1.286215046392161	0.6417787142561094	-2.0041410190473874	0.045054956502028225	0.1407967390688382
Piccovirales	Piccovirales	1.134282333407857	-0.026745000675893846	0.732359149937548	-0.036518968429867404	0.9708685541767951	0.9850692211238888
Picornavirales	Picornavirales	2.208175716746925	1.2183364753644443	0.9668036575191934	1.260169493452974	0.20760822530883669	0.57668951474676855
Pimascovirales	Pimascovirales	1.2480294546641257	0.11064034045201368	0.7438429787102352	0.1487415269333526	0.8817575919436478	0.9850692211238888
Reovirales	Reovirales	1.1824462527536725	0.15753723743992556	0.7361770032889825	0.21399369545109945	0.8305519736105165	0.9850692211238888
Rowavirales	Rowavirales	3.7122530335939246	0.09752472693701256	1.0451726938948136	0.09330967744056608	0.9256575441415434	0.9850692211238888
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.02580224364422865	1.112314028907953	-0.02319690570617073	0.9814932068334318	0.9850692211238888
Stellavirales	Stellavirales	1.170459266563911	0.08668555590578834	0.7349883167971993	0.11794140658389124	0.9061140844772866	0.9850692211238888
Tolivirales	Tolivirales	4.054499212454322	3.208919670149687	1.0510126588676199	3.0531693820006276	0.002264380864579255	0.011321904322896275
Tubulavirales	Tubulavirales	3.033565219910965	0.2244335295659762	1.0263184156934018	0.21867826410806857	0.8269006819295235	0.9850692211238888
Tymovirales	Tymovirales	8.134026711891513	4.202480151437042	1.1096978477161423	3.7870490242782058	1.5244703094957922e-4	9.527939434348701e-4
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.02674680792607142	0.731963176922915	-0.03654119328585869	0.9708508331351731	0.9850692211238888
