Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	-0.2221723143787163	1.0277272869713143	-0.21617827724848324	0.8288487854553868	0.9418736198356669
Amarillovirales	Amarillovirales	2.8076740091741423	-1.444335925493347	1.1872676363505448	-1.2165209269352155	0.22378654413205534	0.6881406793398782
Articulavirales	Articulavirales	1.1759238194839945	1.362679536479154	1.484744976795555	0.9177869316117517	0.35873042530882177	0.6881406793398782
Blubervirales	Blubervirales	2.7785220898322534	1.3631957446711431	2.044901895237223	0.6666313664465565	0.5050076285290379	0.6881406793398782
Bunyavirales	Bunyavirales	245.39824311565172	-5.2378108243625965	2.674263141518674	-1.9585996392965737	0.050159691874748245	0.626996148434353
Caudovirales	Caudovirales	12545.538814135196	-1.9272310147937295	3.2410836591459717	-0.5946255072297506	0.5520938260158714	0.6901172825198393
Chitovirales	Chitovirales	220.30781282092167	-1.6758184237707046	1.2289298759483716	-1.3636403968757507	0.1726807714101098	0.6881406793398782
Herpesvirales	Herpesvirales	114.71176102082039	-4.632833046336859	2.330132832607845	-1.9882270150032053	0.04678658848549336	0.626996148434353
Kalamavirales	Kalamavirales	1.1094105529530005	1.3626731495085609	1.480400706360366	0.920475884437232	0.3573241294999956	0.6881406793398782
Martellivirales	Martellivirales	4212.589949767354	-2.2545541074174986	2.443568433380344	-0.9226482371515293	0.3561905491420013	0.6881406793398782
Mononegavirales	Mononegavirales	1.2525596170814015	-0.4675307780875977	0.8681021897421722	-0.5385665231721799	0.5901859920388259	0.7026023714747928
Nidovirales	Nidovirales	1.9305392987678314	-0.22188275771330263	1.4361436414636504	-0.15449900087095056	0.8772162989506631	0.9534959771202859
Ortervirales	Ortervirales	547.3052806570347	1.7693468384366422	1.0527828203382499	1.6806380235841678	0.09283324547761546	0.6881406793398782
Petitvirales	Petitvirales	2.5889771527870233	1.5311209964634993	1.8905731458274453	0.8098713344377771	0.4180141285579745	0.6881406793398782
Piccovirales	Piccovirales	1.134282333407857	1.3626748092451042	1.481510630966884	0.919787398593135	0.35768386976427047	0.6881406793398782
Picornavirales	Picornavirales	2.208175716746925	1.3631463955778125	1.9614832271280336	0.6949569472351316	0.4870822826850556	0.6881406793398782
Pimascovirales	Pimascovirales	1.2480294546641257	1.3627101469163074	1.5059090404175883	0.9049086700073387	0.3655137734917486	0.6881406793398782
Reovirales	Reovirales	1.1824462527536725	1.3626884509271548	1.4907914760893504	0.9140704604119176	0.36067982306609264	0.6881406793398782
Rowavirales	Rowavirales	3.7122530335939246	1.342340450362394	1.6550777212675938	0.8110437552952618	0.41734054374892937	0.6881406793398782
Sepolyvirales	Sepolyvirales	5.244354759226114	0.1478101296111444	1.9120508952419102	0.07730449538710822	0.9383813148095211	0.9774805362599179
Stellavirales	Stellavirales	1.170459266563911	1.3626841621191288	1.4878131998745694	0.9158973466790121	0.3597207385924839	0.6881406793398782
Tolivirales	Tolivirales	4.054499212454322	1.3632427725449803	2.1342421227714032	0.6387479461677723	0.5229869162983074	0.6881406793398782
Tubulavirales	Tubulavirales	3.033565219910965	1.3632139941401584	2.077650707954223	0.6561324234728845	0.5117389241607446	0.6881406793398782
Tymovirales	Tymovirales	8.134026711891513	1.4754421609482349	2.2515441151348834	0.6553023549617838	0.5122731048892568	0.6881406793398782
Zurhausenvirales	Zurhausenvirales	1.128120184815952	3.975057193166764e-5	0.8902516126015229	4.465094066553521e-5	0.9999643737038295	0.9999643737038295
