Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.540501293577137	0.9828773415568967	0.5499173403682016	0.5823760700909764	0.7662843027512848
Amarillovirales	Amarillovirales	2.8076740091741423	-1.4625724999862781	1.1391261810512638	-1.283942485314942	0.19916208032094385	0.5419387976847714
Articulavirales	Articulavirales	1.1759238194839945	1.358956918697556	1.4584354355782998	0.9317909353722619	0.3514445801224239	0.5731895481653116
Blubervirales	Blubervirales	2.7785220898322534	1.345068361193893	2.008730056228739	0.6696113084100369	0.5031056033414161	0.6987577824186334
Bunyavirales	Bunyavirales	245.39824311565172	-2.3687904040436187	2.6249723283013884	-0.902405857198676	0.36684131082579946	0.5731895481653116
Caudovirales	Caudovirales	12545.538814135196	0.8079115790974459	3.1837688810994074	0.253759493628338	0.7996813686789386	0.8692188789988462
Chitovirales	Chitovirales	220.30781282092167	-9.928800791192343	1.2104407167250026	-8.202632854301154	2.3517860768857775e-16	5.879465192214444e-15
Herpesvirales	Herpesvirales	114.71176102082039	-4.2862029830118695	2.2744376653435125	-1.8845110808365533	0.05949587738710119	0.21248527638250425
Kalamavirales	Kalamavirales	1.1094105529530005	1.3442330958164936	1.4542050514385172	0.9243765825780635	0.3552902826043213	0.5731895481653116
Martellivirales	Martellivirales	4212.589949767354	11.89876412815848	2.388133270591427	4.982453983906736	6.278292389697413e-7	5.231910324747844e-6
Mononegavirales	Mononegavirales	1.2525596170814015	-0.3323931675382367	0.8243545697512419	-0.4032162612242691	0.6867891380657225	0.8176061167449077
Nidovirales	Nidovirales	1.9305392987678314	-0.16136423507412537	1.3931822758524877	-0.1158242089861405	0.9077918636436585	0.9077918636436585
Ortervirales	Ortervirales	547.3052806570347	-8.092567455595166	1.0386590477325262	-7.791360864050501	6.6291285266227105e-15	8.286410658278389e-14
Petitvirales	Petitvirales	2.5889771527870233	3.55287171906017	1.8573539122926292	1.9128673838335282	0.055765032007028724	0.21248527638250425
Piccovirales	Piccovirales	1.134282333407857	1.3368213862368028	1.4553142602917986	0.9185791843809479	0.3583157237719723	0.5731895481653116
Picornavirales	Picornavirales	2.208175716746925	3.079343542450158	1.9248476215411763	1.5997856183465609	0.10964615034014771	0.3426442198129616
Pimascovirales	Pimascovirales	1.2480294546641257	1.4918037371197042	1.4789120123793849	1.0087170329488218	0.3131103606219033	0.5731895481653116
Reovirales	Reovirales	1.1824462527536725	1.7253425769008655	1.463566011314682	1.1788621514591178	0.2384530709812994	0.5419387976847714
Rowavirales	Rowavirales	3.7122530335939246	-0.7988571622223194	1.6279768266184542	-0.4907054874249423	0.6236347647973418	0.7795434559966773
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.24691838370355376	1.870309802819981	-0.1320200446638625	0.8949684371706532	0.9077918636436585
Stellavirales	Stellavirales	1.170459266563911	1.759060652823411	1.460573835671922	1.2043627031112556	0.22844942102846677	0.5419387976847714
Tolivirales	Tolivirales	4.054499212454322	4.61764563379243	2.09420751881524	2.204960870546764	0.027456840448783486	0.13728420224391744
Tubulavirales	Tubulavirales	3.033565219910965	1.380833202488858	2.0408360518492303	0.6766017295890405	0.49865868143799114	0.6987577824186334
Tymovirales	Tymovirales	8.134026711891513	5.784297401069591	2.210832006054768	2.6163441569636383	0.008887692549386357	0.05554807843366473
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.24814052027201508	0.8532775078044703	-0.2908086970562416	0.7711976333961753	0.8692188789988462
