Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.009026436605248043	0.8843170415642505	0.010207240368546288	0.9918559419203014	0.9984175858733386
Amarillovirales	Amarillovirales	2.8076740091741423	0.008667735200597963	1.0109212258045743	0.008574095566842476	0.9931589453446238	0.9984175858733386
Articulavirales	Articulavirales	1.1759238194839945	-1.2123546147053514	0.7786949554332141	-1.5569057000386985	0.11949287594747668	0.5974643797373834
Blubervirales	Blubervirales	2.7785220898322534	0.00838920768613788	1.1567758092009073	0.007252232990533478	0.9942136059880056	0.9984175858733386
Bunyavirales	Bunyavirales	245.39824311565172	-4.537649940868912	1.6768574087216155	-2.706044006644713	0.006809002224603102	0.04255626390376939
Caudovirales	Caudovirales	12545.538814135196	-5.465371556278159	1.8371381271966982	-2.9749377444023803	0.0029304801400477742	0.024420667833731452
Chitovirales	Chitovirales	220.30781282092167	6.8126404632175905	0.813092165058534	8.378681723894305	5.3523794399098634e-17	1.338094859977466e-15
Herpesvirales	Herpesvirales	114.71176102082039	-0.6300000331566816	1.38312535269637	-0.45549019250389094	0.648756621734494	0.9984175858733386
Kalamavirales	Kalamavirales	1.1094105529530005	0.009204381301834692	0.8374431929806477	0.01099105154711956	0.9912305862261487	0.9984175858733386
Martellivirales	Martellivirales	4212.589949767354	0.003163575931704229	1.5951366305280776	0.001983263296171007	0.9984175858733386	0.9984175858733386
Mononegavirales	Mononegavirales	1.2525596170814015	0.009105997131323916	0.8624155099920281	0.010558712158838713	0.9915755231225619	0.9984175858733386
Nidovirales	Nidovirales	1.9305392987678314	0.008578084379347548	1.05072780911552	0.008163945319547974	0.99348618643199	0.9984175858733386
Ortervirales	Ortervirales	547.3052806570347	2.9907334346058625	0.5953517781990209	5.023472750267131	5.074542759680196e-7	6.3431784496002446e-6
Petitvirales	Petitvirales	2.5889771527870233	0.008537727873662951	1.070898610358898	0.007972489450520101	0.993638941141778	0.9984175858733386
Piccovirales	Piccovirales	1.134282333407857	0.009201790238957846	0.8380710647004231	0.010979725498871766	0.9912396225599172	0.9984175858733386
Picornavirales	Picornavirales	2.208175716746925	-1.4349173728920324	1.059023437095893	-1.3549439253459152	0.17543542336099646	0.7309809306708186
Pimascovirales	Pimascovirales	1.2480294546641257	0.009146352304804541	0.8518730128251624	0.010736755557581832	0.9914334730963743	0.9984175858733386
Reovirales	Reovirales	1.1824462527536725	0.009180372094084826	0.8433211532812774	0.010885973935747877	0.9913144210142989	0.9984175858733386
Rowavirales	Rowavirales	3.7122530335939246	0.008331235225520504	1.1964619986948564	0.006963225939986823	0.9944441944260809	0.9984175858733386
Sepolyvirales	Sepolyvirales	5.244354759226114	0.008235125188123823	1.2728704393460752	0.0064697277378478035	0.9948379401371126	0.9984175858733386
Stellavirales	Stellavirales	1.170459266563911	0.009187189989202954	0.8416363562980417	0.010915866360161812	0.9912905717274231	0.9984175858733386
Tolivirales	Tolivirales	4.054499212454322	0.008316335054877805	1.2073147371857866	0.006888290848054191	0.9945039825450628	0.9984175858733386
Tubulavirales	Tubulavirales	3.033565219910965	0.008361336473532701	1.175301452230742	0.007114205855580919	0.9943237328666334	0.9984175858733386
Tymovirales	Tymovirales	8.134026711891513	0.008232793970026013	1.2744858909109098	0.006459698007438757	0.994845942536933	0.9984175858733386
Zurhausenvirales	Zurhausenvirales	1.128120184815952	0.009203669792938183	0.8376179357984557	0.010987909164295562	0.9912330933334934	0.9984175858733386
