Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.0310107066105042	0.7811779698070059	0.03969736450474346	0.9683344028429435	0.9683344028429435
Amarillovirales	Amarillovirales	2.8076740091741423	-0.0825914192612886	0.8931105229018669	-0.09247614616938465	0.9263197425962436	0.9683344028429435
Articulavirales	Articulavirales	1.1759238194839945	-0.23020402422994055	0.7390851059318123	-0.3114716050727439	0.7554421259182176	0.9683344028429435
Blubervirales	Blubervirales	2.7785220898322534	-3.4525317644628473	1.013925213669128	-3.405114813122208	6.613624154633755e-4	0.0033068120773168774
Bunyavirales	Bunyavirales	245.39824311565172	-8.517518082492412	1.5208992582452692	-5.600317073150171	2.1396008445557804e-8	5.349002111389451e-7
Caudovirales	Caudovirales	12545.538814135196	-6.191471846551408	1.6284561295460591	-3.8020501346126614	1.4350367846225958e-4	8.968979903891224e-4
Chitovirales	Chitovirales	220.30781282092167	-1.5177935833008633	0.619544133757439	-2.4498554672702344	0.014291356779877485	0.03969821327743746
Herpesvirales	Herpesvirales	114.71176102082039	-3.515358535807312	1.2289188078932503	-2.860529526628152	0.004229341675294544	0.014116294261078143
Kalamavirales	Kalamavirales	1.1094105529530005	0.2890761542393908	0.7417357211393985	0.38972931463423904	0.6967367172379351	0.9683344028429435
Martellivirales	Martellivirales	4212.589949767354	-1.2249028241152766	1.4080197776715493	-0.869947172291078	0.384329274625335	0.8734756241484887
Mononegavirales	Mononegavirales	1.2525596170814015	0.16943479819578822	0.762885055667594	0.22209741420025236	0.8242380507657363	0.9683344028429435
Nidovirales	Nidovirales	1.9305392987678314	-2.201575251811744	0.9203205632532911	-2.3921830498161163	0.016748486910118553	0.041871217275296385
Ortervirales	Ortervirales	547.3052806570347	1.4969074403162996	0.5271569630213758	2.839585826082698	0.004517214163545006	0.014116294261078143
Petitvirales	Petitvirales	2.5889771527870233	-0.18638647175934256	0.9457419482792817	-0.19707962843190055	0.8437652249415444	0.9683344028429435
Piccovirales	Piccovirales	1.134282333407857	0.30492715654068125	0.742477801496303	0.4106885834514738	0.6813008993142069	0.9683344028429435
Picornavirales	Picornavirales	2.208175716746925	0.1396214837876861	0.9825005048178427	0.14210830742888236	0.8869944563962914	0.9683344028429435
Pimascovirales	Pimascovirales	1.2480294546641257	-0.24820222667651332	0.749751398199498	-0.33104603375540526	0.7406097141430326	0.9683344028429435
Reovirales	Reovirales	1.1824462527536725	0.23333504957805162	0.7464133446547169	0.312608357351904	0.7545782279050679	0.9683344028429435
Rowavirales	Rowavirales	3.7122530335939246	-4.129731050386328	1.0490991010214228	-3.936454665117474	8.269423345537528e-5	6.891186121281273e-4
Sepolyvirales	Sepolyvirales	5.244354759226114	-4.65596589515786	1.1172835677802964	-4.167219521905126	3.083375373090416e-5	3.8542192163630205e-4
Stellavirales	Stellavirales	1.170459266563911	0.3008620019609811	0.7456364135064567	0.40349692760595823	0.6865826945003879	0.9683344028429435
Tolivirales	Tolivirales	4.054499212454322	0.07690809106550975	1.0687349953208893	0.07196179726707459	0.942632310359916	0.9683344028429435
Tubulavirales	Tubulavirales	3.033565219910965	-3.248501771968644	1.0306564031585523	-3.1518765730395475	0.0016222483069588537	0.006759367945661891
Tymovirales	Tymovirales	8.134026711891513	-0.15881234996710564	1.126840097387774	-0.14093601242559825	0.8879204922734392	0.9683344028429435
Zurhausenvirales	Zurhausenvirales	1.128120184815952	0.13247403688259593	0.7402384488422573	0.1789613023881522	0.8579680873143696	0.9683344028429435
