Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	-0.0922095645143701	0.12099372717998441	-0.7621020251504742	0.4459991142713808	0.989311294167091
Amarillovirales	Amarillovirales	2.8076740091741423	-0.0023081789850449394	0.17229450584000539	-0.01339670684095023	0.989311294167091	0.989311294167091
Articulavirales	Articulavirales	1.1759238194839945	-0.017187887203689568	0.14270612348324432	-0.12044253451890355	0.9041325989462122	0.989311294167091
Blubervirales	Blubervirales	2.7785220898322534	0.10389213970017724	0.19548866840566093	0.5314483982498126	0.595108090647884	0.989311294167091
Bunyavirales	Bunyavirales	245.39824311565172	-0.09936732377247212	0.25851705089089566	-0.384374351440397	0.70070100775024	0.989311294167091
Caudovirales	Caudovirales	12545.538814135196	-2.274386130691908	0.312768356884962	-7.271791025613376	3.547521081192304e-13	2.9562675676602537e-12
Chitovirales	Chitovirales	220.30781282092167	1.5178072555433049	0.15670999790210002	9.685452593085417	3.4766521981296114e-22	4.345815247662014e-21
Herpesvirales	Herpesvirales	114.71176102082039	0.025681877184537825	0.25175098465978274	0.10201301583485131	0.9187463438412269	0.989311294167091
Kalamavirales	Kalamavirales	1.1094105529530005	0.01057609611308724	0.1423662692484501	0.07428793469772249	0.9407812772204323	0.989311294167091
Martellivirales	Martellivirales	4212.589949767354	-3.3255587599945864	0.23197109872720414	-14.33609091064147	1.3018464686155345e-46	3.254616171538836e-45
Mononegavirales	Mononegavirales	1.2525596170814015	0.07646067702085886	0.1309384564526382	0.5839436258248201	0.5592582407460354	0.989311294167091
Nidovirales	Nidovirales	1.9305392987678314	0.006576038907016303	0.17592612390641815	0.037379547511172076	0.9701823799943883	0.989311294167091
Ortervirales	Ortervirales	547.3052806570347	0.14343926835672255	0.16444893465419294	0.8722420042328033	0.38307636904724074	0.9576909226181018
Petitvirales	Petitvirales	2.5889771527870233	-0.42798984097058035	0.13508169446127005	-3.168377792990237	0.0015329217989935645	0.007664608994967822
Piccovirales	Piccovirales	1.134282333407857	0.004937794947251397	0.1429649633278362	0.0345384969317862	0.9724477445369387	0.989311294167091
Picornavirales	Picornavirales	2.208175716746925	-0.49223390270153017	0.15113800838224858	-3.25685052999113	0.0011265573793857696	0.00704098362116106
Pimascovirales	Pimascovirales	1.2480294546641257	-0.012639172507959916	0.13844305780726332	-0.09129509784127876	0.92725811307964	0.989311294167091
Reovirales	Reovirales	1.1824462527536725	-0.19929342670508032	0.13049474731728922	-1.5272141661036496	0.12670776484732196	0.4525277315975785
Rowavirales	Rowavirales	3.7122530335939246	-0.05671515623867695	0.1989739187291085	-0.28503814269191413	0.775614919836196	0.989311294167091
Sepolyvirales	Sepolyvirales	5.244354759226114	0.005017875585115581	0.2171367096161144	0.023109291809694017	0.9815630938741767	0.989311294167091
Stellavirales	Stellavirales	1.170459266563911	-0.3038656018410968	0.13105703212297842	-2.3185753325770575	0.02041807390977523	0.08507530795739679
Tolivirales	Tolivirales	4.054499212454322	-0.039897615020768495	0.15600775306949194	-0.2557412323155282	0.7981506548142097	0.989311294167091
Tubulavirales	Tubulavirales	3.033565219910965	0.21241221994638487	0.1958978587715307	1.0843008763771855	0.2782314168611073	0.7728650468364091
Tymovirales	Tymovirales	8.134026711891513	-0.21295827744077397	0.16755936442230726	-1.2709422608219367	0.20374919040527853	0.6367162200164954
Zurhausenvirales	Zurhausenvirales	1.128120184815952	0.004937643359149285	0.14288766546826304	0.03455612031289007	0.9724336915020145	0.989311294167091
