Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	1.0273289266560985	0.31845290484052174	3.2259995466851694	0.0012553355583945203	0.003138338895986301
Amarillovirales	Amarillovirales	2.8076740091741423	-0.017196577025919445	0.3695342204285275	-0.04653581745684491	0.9628831867957496	0.9971166625331941
Articulavirales	Articulavirales	1.1759238194839945	-0.001109084665850443	0.3069080937117012	-0.0036137354751298234	0.9971166625331941	0.9971166625331941
Blubervirales	Blubervirales	2.7785220898322534	0.0030814268735687403	0.4227523560430452	0.007288964400839402	0.9941842993374362	0.9971166625331941
Bunyavirales	Bunyavirales	245.39824311565172	2.3389855923852023	0.5626300838746868	4.157235205549653	3.22122302432968e-5	8.947841734249112e-5
Caudovirales	Caudovirales	12545.538814135196	1.677664719662848	0.6702245209677922	2.5031383770327147	0.012309740481697763	0.027976682912949462
Chitovirales	Chitovirales	220.30781282092167	-7.076142384721992	0.2583555639579348	-27.389161960816615	3.692030297165421e-165	4.6150378714567765e-164
Herpesvirales	Herpesvirales	114.71176102082039	0.3802097573635533	0.5557989564789951	0.6840778539279647	0.4939260053979522	0.7717593834343003
Kalamavirales	Kalamavirales	1.1094105529530005	0.00706571251740064	0.30595479316314683	0.023093975565314746	0.9815753112085543	0.9971166625331941
Martellivirales	Martellivirales	4212.589949767354	12.733577832270214	0.5589092855117018	22.78290621100016	6.774453778386736e-115	5.6453781486556135e-114
Mononegavirales	Mononegavirales	1.2525596170814015	0.16978841087852528	0.29739818965053344	0.570912725050681	0.5680588046713018	0.7889705620434746
Nidovirales	Nidovirales	1.9305392987678314	0.4253279869338498	0.3820237278105972	1.1133548938738234	0.26555603912204234	0.5106846906193122
Ortervirales	Ortervirales	547.3052806570347	-9.849482505698095	0.22918859328066635	-42.97544814386261	0	0
Petitvirales	Petitvirales	2.5889771527870233	2.275763248252112	0.37257648071702126	6.108177424061817	1.0077529102339969e-9	3.599117536549989e-9
Piccovirales	Piccovirales	1.134282333407857	-0.01760203830317253	0.30634997465413727	-0.05745728663122908	0.9541809301969615	0.9971166625331941
Picornavirales	Picornavirales	2.208175716746925	2.2732746884646913	0.3996925267695795	5.687558651240986	1.288683504045931e-8	4.027135950143534e-8
Pimascovirales	Pimascovirales	1.2480294546641257	0.37779981996863027	0.3090848063380362	1.222317668877721	0.2215875200941743	0.46164066686286315
Reovirales	Reovirales	1.1824462527536725	0.14318627557669084	0.30724445015461954	0.4660337249529907	0.6411913607814042	0.8014892009767551
Rowavirales	Rowavirales	3.7122530335939246	-2.1603804384018743	0.34862737719179304	-6.196818092152779	5.761602418017149e-10	2.4006676741738122e-9
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.3863379891884996	0.4437361946229369	-0.8706479071800505	0.3839464299481638	0.6671149516383855
Stellavirales	Stellavirales	1.170459266563911	0.18326180541131226	0.3063873926744445	0.5981375532838561	0.54974815469042	0.7889705620434746
Tolivirales	Tolivirales	4.054499212454322	2.9549177722634634	0.4353721028371145	6.787108666374484	1.1440304175454524e-11	5.720152087727262e-11
Tubulavirales	Tubulavirales	3.033565219910965	0.22223167016050518	0.4285575334525742	0.5185573763460588	0.6040694390638084	0.7948282092944848
Tymovirales	Tymovirales	8.134026711891513	4.067912551087509	0.4526620212935588	8.986644250522179	2.5489406123913247e-19	1.593087882744578e-18
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.23992916607718062	0.2852425187853667	-0.8411409599762981	0.4002689709830313	0.6671149516383855
