Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	-0.03922766795503956	1.398227169254908	-0.028055289453389275	0.9776180538703574	0.9846000481023243
Amarillovirales	Amarillovirales	2.8076740091741423	-0.039080796268200844	1.598404378665225	-0.02444988063711133	0.9804937612062798	0.9846000481023243
Articulavirales	Articulavirales	1.1759238194839945	1.8377961315300608	1.1219058503454304	1.6381019235831693	0.10140043380079268	0.9846000481023243
Blubervirales	Blubervirales	2.7785220898322534	-0.03896265661870417	1.8290214854323716	-0.021302459773726273	0.9830043816696559	0.9846000481023243
Bunyavirales	Bunyavirales	245.39824311565172	1.8096623137346126	2.44137453942121	0.7412473115098673	0.4585435018135659	0.9846000481023243
Caudovirales	Caudovirales	12545.538814135196	0.3944704526586039	2.901677795285996	0.1359456426552432	0.8918642527646425	0.9846000481023243
Chitovirales	Chitovirales	220.30781282092167	0.599583710920249	1.116222211317513	0.537154434700364	0.5911609425520973	0.9846000481023243
Herpesvirales	Herpesvirales	114.71176102082039	1.114504768989474	2.2195820030146414	0.5021237185541021	0.6155804968998788	0.9846000481023243
Kalamavirales	Kalamavirales	1.1094105529530005	-0.03930031464013164	1.3241133387171629	-0.029680476354242345	0.9763218826740253	0.9846000481023243
Martellivirales	Martellivirales	4212.589949767354	-0.06127811955509754	2.5200878382725933	-0.024315866544199878	0.9806006572009953	0.9846000481023243
Mononegavirales	Mononegavirales	1.2525596170814015	-0.039260284400771214	1.363597841389368	-0.02879168858229415	0.9770307296840619	0.9846000481023243
Nidovirales	Nidovirales	1.9305392987678314	-0.03904185921743528	1.6613453160004907	-0.023500147044338945	0.9812513211938471	0.9846000481023243
Ortervirales	Ortervirales	547.3052806570347	0.596689447873941	0.9419789822137058	0.6334424219016923	0.5264447697247436	0.9846000481023243
Petitvirales	Petitvirales	2.5889771527870233	0.36971254437759066	1.6419272496992685	0.2251698693990896	0.8218471283204876	0.9846000481023243
Piccovirales	Piccovirales	1.134282333407857	-0.03929925878009007	1.3251060896713505	-0.029657443344658523	0.9763402522700887	0.9846000481023243
Picornavirales	Picornavirales	2.208175716746925	-0.038995120446942	1.7544089968556842	-0.022226926855043766	0.9822669383695796	0.9846000481023243
Pimascovirales	Pimascovirales	1.2480294546641257	-0.039276665628908934	1.3469288297927693	-0.029160164041445173	0.9767368522021312	0.9846000481023243
Reovirales	Reovirales	1.1824462527536725	-0.03929053579428564	1.333407187369439	-0.029466269693504844	0.9764927201388957	0.9846000481023243
Rowavirales	Rowavirales	3.7122530335939246	-0.038938204180658784	1.8917706925928166	-0.020582940804147354	0.9835783488504524	0.9846000481023243
Sepolyvirales	Sepolyvirales	5.244354759226114	-0.03889779142694338	2.0125825067617766	-0.0193273027546729	0.9845800035455429	0.9846000481023243
Stellavirales	Stellavirales	1.170459266563911	-0.03929330710202535	1.3307433026545805	-0.029527337859707924	0.9764440159843458	0.9846000481023243
Tolivirales	Tolivirales	4.054499212454322	-0.03893188297055445	1.9089303505230737	-0.020394606309175486	0.9837285864986061	0.9846000481023243
Tubulavirales	Tubulavirales	3.033565219910965	-0.03895086843466055	1.858313051965519	-0.02096033733038823	0.9832772949441644	0.9846000481023243
Tymovirales	Tymovirales	8.134026711891513	-0.03889652784812658	2.0151369444230856	-0.01930217594182528	0.9846000481023243	0.9846000481023243
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.03930003076949101	1.3243896247159146	-0.02967407025551184	0.9763269917509163	0.9846000481023243
