Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.5095613452907262	0.01678534040647266	0.2922199886948713	0.05744076742128509	0.9541940888871965	0.9939521759241631
Amarillovirales	Amarillovirales	2.8076740091741423	1.3665581120864383	0.3361379204636039	4.065468454739267	4.7936078112279194e-5	1.4980024410087247e-4
Articulavirales	Articulavirales	1.1759238194839945	-0.09033937808293467	0.3582146854805515	-0.2521933961522062	0.800891582253328	0.956014231433518
Blubervirales	Blubervirales	2.7785220898322534	-0.07628677282880342	0.49362046920122515	-0.1545453999349954	0.8771797172044138	0.956014231433518
Bunyavirales	Bunyavirales	245.39824311565172	-0.45321781564164126	0.6471559583055143	-0.7003224026992312	0.48372598414573514	0.8062099735762253
Caudovirales	Caudovirales	12545.538814135196	-1.0775736297778298	0.7824618884683098	-1.3771579749234932	0.1684634116473179	0.35096544093191234
Chitovirales	Chitovirales	220.30781282092167	7.562799019432764	0.31053196129870614	24.354333730427108	5.215742101328322e-131	6.519677626660402e-130
Herpesvirales	Herpesvirales	114.71176102082039	2.572316925457937	0.5747973052049546	4.475172207950297	7.634975014741235e-6	2.7267767909790126e-5
Kalamavirales	Kalamavirales	1.1094105529530005	-0.07561753467827358	0.3573167795449993	-0.21162603887386305	0.8323987933213823	0.956014231433518
Martellivirales	Martellivirales	4212.589949767354	-14.579309180191506	0.6680789923477931	-21.822732561843093	1.4116709398747702e-105	1.176392449895642e-104
Mononegavirales	Mononegavirales	1.2525596170814015	-0.32102345253733816	0.35662713949409314	-0.9001655145840501	0.3680321752751611	0.66014211113456
Nidovirales	Nidovirales	1.9305392987678314	-0.0021602520833758614	0.4345630482034685	-0.004971090138258605	0.9960336602641883	0.9960336602641883
Ortervirales	Ortervirales	547.3052806570347	8.225089896144652	0.2721344961237948	30.224356019910957	1.133872822947112e-200	2.83468205736778e-199
Petitvirales	Petitvirales	2.5889771527870233	-2.20670315316774	0.44092390260538855	-5.004725623012236	5.594165469517767e-7	2.3309022789657366e-6
Piccovirales	Piccovirales	1.134282333407857	-0.06820529563844041	0.3576616883581776	-0.19069779587389504	0.8487623656408435	0.956014231433518
Picornavirales	Picornavirales	2.208175716746925	-0.8986625637033563	0.4031672184055176	-2.2290070290374024	0.0258134371043937	0.06453359276098425
Pimascovirales	Pimascovirales	1.2480294546641257	-0.07130402399877525	0.3457226133655208	-0.20624634097448502	0.836598491029543	0.956014231433518
Reovirales	Reovirales	1.1824462527536725	-0.30479285173922555	0.33976343955032823	-0.8970737173564474	0.3696795822353536	0.66014211113456
Rowavirales	Rowavirales	3.7122530335939246	-0.2542691694392227	0.5093451159276345	-0.4992080251444839	0.6176328415927705	0.956014231433518
Sepolyvirales	Sepolyvirales	5.244354759226114	0.08072307174132634	0.5326106485157401	0.1515611300042206	0.8795330929188366	0.956014231433518
Stellavirales	Stellavirales	1.170459266563911	-0.49044157865074156	0.3553738023923067	-1.3800724064328465	0.16756435225123895	0.35096544093191234
Tolivirales	Tolivirales	4.054499212454322	-3.06051419167849	0.4846713505241835	-6.314617499813991	2.7083048626141825e-10	1.3541524313070911e-9
Tubulavirales	Tubulavirales	3.033565219910965	1.2651500519719396	0.4244454695508457	2.98071281880035	0.002875783389949589	0.007988287194304413
Tymovirales	Tymovirales	8.134026711891513	-4.515483869235831	0.534416957022007	-8.449364882428096	2.928917503912753e-17	1.8305734399454707e-16
Zurhausenvirales	Zurhausenvirales	1.128120184815952	-0.06820335372436864	0.3574683086167092	-0.19079552531046554	0.8486857945721675	0.956014231433518
