Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.2892300027173311	-0.21697758282364513	0.2513302501027448	-0.8633166231877931	0.38796340697814086	0.46070654578654224
Archaeoglobales	Archaeoglobales	1.5780162513088172	0.6742716492430543	0.373164520170704	1.8069018162139554	0.07077758931934251	0.1222521997334098
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2151309826868433	1.210520066758656	0.3735024448265105	3.2409963670276234	0.0011911270189822536	0.0028289266700828523
Desulfurococcales	Desulfurococcales	1.9533430052322087	0.8267883545091098	0.3456386209979406	2.392060100581283	0.016754098630749302	0.03183278739842367
Halobacteriales	Halobacteriales	3.509711197361745	0.9376997906853443	0.37634924862250846	2.4915681222095123	0.012718057580365254	0.02684923266965998
Haloferacales	Haloferacales	3.836041546616637	0.4389112759728359	0.3971366377394058	1.1051895853055036	0.26907744868745426	0.341543250900512
Methanobacteriales	Methanobacteriales	54.53541694430318	-0.3576045889742255	0.6615051263708139	-0.5405923170030981	0.5887886146447637	0.6214990932361395
Methanocellales	Methanocellales	1.5076817159073912	1.28322659017042	0.368306647440804	3.484125521727561	4.937478683850142e-4	0.0013401727856164672
Methanococcales	Methanococcales	1.8871185655297713	-1.4817371688017555	0.2595291376355868	-5.709328757075093	1.1342261231790747e-8	2.155029634040242e-7
Methanomassiliicoccales	Methanomassiliicoccales	1071.630716847347	0.3219924557483585	0.8052083608397802	0.3998871241383301	0.6892396562748775	0.6892396562748775
Methanomicrobiales	Methanomicrobiales	3.0395900173055406	-0.5891885966550369	0.38190941258423744	-1.542744371415774	0.12289281142541279	0.17961257054483407
Methanopyrales	Methanopyrales	1.3366594324610264	1.290314285638197	0.3438436100819698	3.7526196439439303	1.7499626644599308e-4	6.649858124947737e-4
Methanosarcinales	Methanosarcinales	4.453865484708875	-0.2670856441057322	0.38841638485290336	-0.6876271303716496	0.49168761885521695	0.5495332210734778
Natrialbales	Natrialbales	3.4547513592728447	1.496899783446673	0.40651794813088904	3.682247709674819	2.3118661253152992e-4	7.320909396831781e-4
Nitrososphaerales	Nitrososphaerales	2.627612932680106	2.2551217105696586	0.4716041563198909	4.781810508557098	1.7372340104667977e-6	1.100248206628972e-5
Sulfolobales	Sulfolobales	3.3094147027274214	-2.010469540729457	0.48120886095709203	-4.177956192932043	2.9414028840261993e-5	1.3971663699124446e-4
Thermococcales	Thermococcales	4.1787638284236905	2.1612598127218234	0.42111035595347907	5.132288442131265	2.862403842235144e-7	2.7192836501233866e-6
Thermoplasmatales	Thermoplasmatales	3.8374934642103127	0.9928469596465144	0.610940081596304	1.6251134760258965	0.10413838198110065	0.16488577147007602
Thermoproteales	Thermoproteales	3.2178016178166122	0.5259021886559472	0.47640670524916184	1.1038933391604955	0.2696394086056674	0.341543250900512
